i2_health,age,household_size,cantril_ladder,r1_1,r1_2,week_number,state_New South Wales,state_Northern Territory,state_Queensland,state_South Australia,state_Tasmania,state_Victoria,state_Western Australia,gender_Male,i9_health_Not sure,i9_health_Yes,employment_status_Not working,employment_status_Part time employment,employment_status_Retired,employment_status_Unemployed,i11_health_Not sure,i11_health_Somewhat unwilling,i11_health_Somewhat willing,i11_health_Very unwilling,i11_health_Very willing,WCRex1_Somewhat badly,WCRex1_Somewhat well,WCRex1_Very badly,WCRex1_Very well,WCRex2_A lot of confidence,WCRex2_Don't know,WCRex2_No confidence at all,WCRex2_Not very much confidence,PHQ4_1_N/A,PHQ4_1_Nearly every day,PHQ4_1_Not at all,PHQ4_1_Prefer not to say,PHQ4_1_Several days,PHQ4_2_N/A,PHQ4_2_Nearly every day,PHQ4_2_Not at all,PHQ4_2_Prefer not to say,PHQ4_2_Several days,PHQ4_3_N/A,PHQ4_3_Nearly every day,PHQ4_3_Not at all,PHQ4_3_Prefer not to say,PHQ4_3_Several days,PHQ4_4_N/A,PHQ4_4_Nearly every day,PHQ4_4_Not at all,PHQ4_4_Prefer not to say,PHQ4_4_Several days,d1_comorbidities_No,d1_comorbidities_Prefer_not_to_say,d1_comorbidities_Yes
0.1315727384761289,0.0815071750030721,0.026951029011760996,0.032690069595448616,0.09842617520067407,0.038494574492711035,0.1625962375444346,0.02705962532518199,6.197862669967177e-4,0.03891007311445695,0.00527907710393855,0.0023178030203895167,0.028969088205104927,0.047565651255435167,0.011151969137562438,0.011868047523682151,0.028479266245339103,0.005684037090635952,0.009786523531526719,0.004741015144049338,0.005338859136937728,9.615309960542891e-4,0.001670528260364344,0.011108079014913409,0.0043102967292280555,0.04919928667094668,0.007170352772540456,0.007602869112448169,0.005434809452345071,0.008085783781683255,0.006489871118864706,0.0024358376441667912,0.0037791764165752313,0.006041919289477935,0.0031301916709784213,0.005689604242118463,0.0057661641789234445,5.02722049508184e-4,0.005434308436014987,0.001865503247515128,0.004537742671192153,0.005983629384132112,4.0481089907238514e-4,0.005413935137092025,0.001249888191746995,0.003839116126375839,0.006287088741000708,8.696013253194767e-4,0.005800519064351241,3.997188257448307e-4,0.0035031783062748146,0.005578845503992152,5.663449801768194e-4,0.004733235056678364,0.0066071376086136585,0.0015636704872604142,0.005973881180841418
0.13326662447939824,0.08003015339313156,0.027679226933570025,0.03260614643556472,0.09447048080998693,0.037852238338912485,0.1620033922125064,0.02769936082305065,0.0010631164881831554,0.03863266693656761,0.005489766754625478,0.0020730916994996175,0.029404333707004102,0.05065530210079224,0.011450634411920523,0.012431059403191119,0.026298482600724784,0.005467701659039954,0.009000331172593162,0.0051856870600719834,0.00498987827236692,8.812549725623314e-4,0.0017522136186352763,0.010461252760678233,0.004268581409594797,0.050057373840692816,0.006141448580986049,0.008173190790260866,0.005206407840275894,0.00785993537219677,0.006534858576904993,0.002554067242684869,0.00407322979797093,0.006169865158556767,0.003020936998864871,0.005562331211727526,0.005630789701505099,3.8599409417625216e-4,0.005926132706721205,0.002000561031701189,0.0045058934401948254,0.006065936517384302,4.6879461261710307e-4,0.005431828757287818,0.001453902937433765,0.0038684407658137942,0.006004672654765479,0.0013934596559904422,0.005956082275516569,5.893289957150094e-4,0.004128220642356591,0.0061658240485533335,6.546275619760091e-4,0.004720133952863919,0.006889583675334284,0.0015797161622073117,0.005713451944591034
0.14016735087957322,0.08191455406121025,0.02851069420614974,0.03245666254944084,0.0962908283512941,0.03868278824211891,0.15966386912554456,0.02591598151451388,8.106571648635122e-4,0.03734992146720243,0.005441187065622223,0.0022058516316611834,0.02767188116712831,0.04785580520856635,0.01096450761378166,0.011112406179270074,0.026236969433217704,0.005006233644292576,0.009983297102308213,0.004682971783560212,0.005439322740937598,9.95818574866283e-4,0.0016368564790795355,0.010554448516797496,0.003760992618940639,0.051626656479635706,0.00629007623868811,0.007984481238892595,0.005550422732619416,0.008044496290090101,0.006884760961663044,0.0022402461363824726,0.004359518013707605,0.006070021201835871,0.002906989339389785,0.005605469419635536,0.005925591484219018,4.679241097419639e-4,0.0057483765375342345,0.0019701761429144465,0.00440644250930212,0.006020834984840757,5.418978337420515e-4,0.005170261628198397,0.0015834056023952472,0.0038710214952143076,0.005893943226165357,6.509208844438805e-4,0.005962750340241921,5.796474100257027e-4,0.0035422395315798595,0.005652775470391288,4.7135264651441863e-4,0.004713016423658635,0.006624509563821036,0.0018838583400013693,0.005444058460572274
0.13419135716557942,0.07936523493779352,0.02719828957038882,0.03282454675745505,0.09942508514370657,0.038273169004807484,0.15983777231751828,0.02709939112802696,9.604755912868288e-4,0.04043593511035854,0.004565698584695711,0.003133009794363454,0.029534343491211947,0.049868686925600446,0.011559896911536595,0.012516839670115583,0.028288281563133927,0.004765213445738473,0.00961744107610092,0.00518018504422138,0.005688640237888363,8.725394578022614e-4,0.0015227172610611701,0.010556147693023925,0.004026925601328787,0.04779628655593919,0.006618609951470959,0.007586185921641086,0.005194221536951662,0.007790901903806096,0.006747838889115682,0.0016573048917448833,0.004072886232456686,0.0066523183167271245,0.0026014755899794865,0.005320255474262957,0.005199178983144347,3.200909280305373e-4,0.005874153546553871,0.001841057683077113,0.004641537301600376,0.005883356018754114,3.8664311169082227e-4,0.005231914463765536,0.001356530278443218,0.0037453707913750233,0.005866075064671183,5.113584193640805e-4,0.005774460097717906,4.6346821291231525e-4,0.003990897559648181,0.0062591563050963025,9.975394783034851e-4,0.004412588142641394,0.006360037272164419,0.0019162163109674724,0.00562226128123806
0.13402113941626187,0.08193410396196489,0.026776283139778412,0.03320719670631458,0.09772267178619598,0.03747259672915518,0.16036021294050304,0.027060637457419507,6.952461819196506e-4,0.03760752603191923,0.0051693666706028735,0.0019411762541047728,0.028664785457139772,0.05016096872616907,0.011140025505010231,0.011738235299858605,0.026997611675708414,0.004841248127394303,0.008705148579088615,0.0050718566582238144,0.005150743644138117,0.0010283881011484777,0.001620341166796292,0.01097403499857823,0.0038157934987086833,0.05018965539759375,0.006506220614037886,0.008305252134657366,0.005436087954882161,0.007426609446978335,0.007455822633287363,0.0017662512073065518,0.004464290680275613,0.005534181623295803,0.002998737406706753,0.005491019647311798,0.006393262537041866,6.049752390114785e-4,0.005978898951072756,0.002029375206752646,0.0047449689172513404,0.006057404995985467,6.194075176451743e-4,0.00522713365248722,0.0013539125041613829,0.003946631767216354,0.006425530960883904,9.089229056060595e-4,0.00600015228445327,5.10990631526621e-4,0.00398261663332988,0.00622469206232646,5.340289456003114e-4,0.004313718760883067,0.006881014860468961,0.001988738325407768,0.005822154880452027
0.1360389212481983,0.08209683507636265,0.02694786358254734,0.03271372074052978,0.09627729775264889,0.03849716669641146,0.15976480828385628,0.02753465014339709,6.955068268507026e-4,0.03845699035219162,0.005688155943828754,0.0018575431806749797,0.028150501064585595,0.05095079565269661,0.011673568418644132,0.011278109136324339,0.02727799839468031,0.0051133624510801895,0.008867398764150781,0.00521782048929479,0.005672041557470455,9.882617893919123e-4,0.001767317233291961,0.010349990822661706,0.004508366359591372,0.047028554013086706,0.006573960290591364,0.0075609655415231946,0.005697229421294955,0.008126802029836209,0.006811558421764596,0.0024633995739411743,0.004457661310157667,0.0062386444840008505,0.00290100839064713,0.005243328539764336,0.005921797189258733,2.9143713300347913e-4,0.006079202496936316,0.0018772239255561126,0.004637864272367999,0.0064987671290310306,4.145051920892559e-4,0.005161542091155192,0.0014264418948942866,0.003661158891401578,0.006383126309602988,8.789027487503116e-4,0.005689806663565117,5.586033418257196e-4,0.0038755798029892325,0.0058854932307403005,4.2622549062968973e-4,0.00479675358348317,0.006250920741431462,0.0016878476844788051,0.006108696208839039
0.1372892032553188,0.07945827274405824,0.026715568789612523,0.033728571507862154,0.0954753842292221,0.03952771331908737,0.1621815899682873,0.02763371818055267,0.0010912333100927699,0.03806091955100444,0.0054068437300357226,0.0018574355769521056,0.028594335696739363,0.04678359572378826,0.012137687468706465,0.011277098676669064,0.027696552337811528,0.005221804754875784,0.009490822428699705,0.004888284876197093,0.0055249503720345506,0.0013126425181568206,0.0017457821886768406,0.010299457409514969,0.003898783096641712,0.04753501604677063,0.006203344441933796,0.008340544763927902,0.00561820055797662,0.008109057525254548,0.007201006708012167,0.0021350502210665456,0.00469862563559379,0.0059703853647454196,0.0030351069394527327,0.005409213108570548,0.005625683690068884,3.316788604343551e-4,0.005859603412012902,0.002186482850729386,0.004328010160042023,0.005695732670794964,4.097838246519086e-4,0.0046415653346686975,0.0014512149566694044,0.0041559026618290034,0.006235248198813719,0.0010132416449805234,0.005540924496028872,7.04014252156466e-4,0.0042037265177855155,0.00589556947951356,5.244756605587031e-4,0.004779083719796872,0.006988910782877421,0.001539776778532313,0.006335567023151502
0.1372323676201545,0.07788076994739465,0.026001148751481396,0.03318418144274322,0.09763990802724046,0.038325926220678486,0.1576936492566288,0.031188939166897786,7.906133420221068e-4,0.03908211863675255,0.005735872401082237,0.0027172072720580867,0.03202189961588021,0.04880412108127863,0.011936604033503592,0.01196560486865053,0.027177213905060966,0.004893198014329272,0.008808537137564944,0.005017599948336925,0.0049954975543446455,8.56448168072957e-4,0.001988371397729385,0.009992255778815805,0.0039667157234955135,0.04760813824340631,0.006214191884177177,0.007767864340748301,0.005379480504463483,0.007317347378400472,0.007180281357784997,0.002084141886492762,0.004730540841998644,0.005759651170045616,0.0032193154648844286,0.0051052865593589365,0.005827690756776954,5.362032762134557e-4,0.006316696565496292,0.002085505805050785,0.004461548629688518,0.0062150508569049565,3.1138498467354626e-4,0.0053583405575570375,0.001535636175589946,0.003930138667556006,0.00545911961191803,8.146122764045342e-4,0.0054200026897487244,6.482735745256823e-4,0.0036039533760600334,0.006307733155711464,6.446704979705472e-4,0.004820011820880729,0.006398020633130687,0.0014669407240956557,0.005575456420087634
0.13660174418133736,0.08161863608142425,0.02637499027722633,0.03305804516457854,0.097845600739598207,0.039383222450760605,0.16208318861367788,0.025921400845539205,0.001039335204028808,0.03755975189868882,0.005111507685062717,0.0020505439316666676,0.02919599284867988,0.049385573254827723,0.011713718392473847,0.010566575404323009,0.027325978432610875,0.004971944004627035,0.00922464486939934,0.005002454403004261,0.005326515218509023,0.0010046507350500256,0.0017504716282618878,0.010644279806659905,0.004158219138905733,0.04632715912761451,0.006499953561130098,0.008368045627421545,0.005638444313655924,0.0073613813147371115,0.007301450724827774,0.002181631344430315,0.004385507345389317,0.006247151435813596,0.003097123034998571,0.005436951632590663,0.0060804258494535435,3.26309367122813e-4,0.006215312687401665,0.001810971996125784,0.00459046623227111,0.005695865345200445,4.2423565199745203e-4,0.00531474026019184,0.0014677155265833785,0.003990451789277153,0.006525059557883509,7.38192274944216e-4,0.005750653672091997,5.40583229392827e-4,0.0035398755933282637,0.006306542807968559,6.617352947044986e-4,0.004318490863730433,0.006004664623104703,0.0016143109958956878,0.006319611707798757
0.13698310638414776,0.0803595286172753,0.02729855857310049,0.03257167333988117,0.09702311617776485,0.03909226635810278,0.1598335553819553,0.02807287815619823,0.0013749130206802615,0.039284828194123274,0.005406828401437468,0.002348954144282424,0.028776176296746395,0.04896483741961048,0.011099490664999472,0.011664845331877602,0.026832432125335204,0.004661798868449001,0.008690092845815478,0.005080635806620931,0.005378041946722495,0.0011233254568620984,0.0016091426204064405,0.010320383302667472,0.004082223519038229,0.04620665631401492,0.006543654698314912,0.007802258694406637,0.005388340744259988,0.008235122485229231,0.006721266272504016,0.0027057605386124834,0.0041365044905894545,0.006157998446972036,0.002875399273847822,0.005026976630462124,0.006121848268236147,4.47170264589507e-4,0.0060978581973530005,0.002147822355524547,0.0038362334723724967,0.006186473324680467,3.757519349772753e-4,0.0051157036175579285,0.0015633910694093315,0.003864284913306047,0.005892904382219077,0.001066423706042175,0.006354413784080724,6.489026485964607e-4,0.003953979238317514,0.0065841085344536775,6.156090830335683e-4,0.00464880637900029,0.006908739621249051,0.002066193029235496,0.005769810632450998
0.13913826754175376,0.08235913812123136,0.02630675324406617,0.033274126995102196,0.09683884539778925,0.0374864574407423,0.16097821348120478,0.028443617429954614,9.800286017128854e-4,0.040004830558427136,0.00520941222134086,0.0021949754048598796,0.02985617335383092,0.04834463249784154,0.010336931754259569,0.010912124143929466,0.027117440406604174,0.005014289266635287,0.008585047292024046,0.004925446358428138,0.005257941945768592,8.290666553626167e-4,0.0019592370038572643,0.01060363910921098,0.0037939063971045616,0.04734741527217048,0.006992540173706601,0.0076302568151052795,0.004831591801319714,0.008072350973216623,0.0062560859583170045,0.0021087292271237067,0.0044822904179992375,0.00593992845548193,0.002655880973024969,0.0051051943779138196,0.006055059112120533,5.350272690711088e-4,0.005837126473321666,0.0019404469567182985,0.004434805203745197,0.006234918946011232,4.026892675157684e-4,0.005415484351666131,0.0013532378138523481,0.0039023477342365388,0.005824161911231057,7.059082585166879e-4,0.005548503949517092,6.206349456469275e-4,0.003364642714703827,0.0066468673041879455,4.075216327000562e-4,0.004635789778642211,0.006611752126651499,0.0018835859227915714,0.005466681258730603
0.137143519562787,0.0815211841736264,0.027354663434550425,0.03161928841050401,0.097021353753865,0.038802569764409794,0.1630982341637614,0.026900887054689553,0.0012757214584501126,0.03845807485861995,0.005078767938133473,0.002707183771391405,0.028004054219403565,0.0497724886359626,0.010840019337356472,0.01106686733079413,0.02585428000954122,0.004825487553245797,0.009075337577433394,0.005104957323513514,0.004976881705176996,0.0010720157963674864,0.0018529950532811378,0.010729108991771267,0.004317059473669562,0.04835523703935883,0.0068133539444237825,0.008110240797629557,0.005401860495410508,0.008045326202462573,0.0063664201039017616,0.0023375270030681666,0.00405916288700896,0.006101765025114482,0.0029012798452246378,0.005396053929317353,0.005612182705754689,3.4840050322914283e-4,0.006072051594941435,0.0019327343890517548,0.004588825677451984,0.0057475366299540405,3.625755337598708e-4,0.0051118784287246125,0.00124379596503386,0.003458244733052338,0.006085798795471612,5.955354210536555e-4,0.005863421748298885,5.46383046909232e-4,0.004082068036217683,0.006220934379630645,5.890114275006145e-4,0.004847136562055198,0.0065056881615853995,0.001685935574429997,0.006138632060667084
0.13806459149944453,0.08217725700896465,0.025940576451693308,0.03255399961496419,0.09686625586228105,0.03868642597636082,0.16324329956611905,0.026513052073990958,8.612691686625597e-4,0.03583540044251566,0.005027853738672239,0.0023588479570321526,0.028794276486740124,0.047776070981688,0.010811965756113854,0.010754678846985055,0.0261161234576851,0.004325802159596881,0.009976893100068827,0.004793945943323391,0.004944327252923509,8.831476084289683e-4,0.0018536447660828426,0.011111111888655599,0.004202496321568534,0.049733163981008535,0.0067083747555088365,0.008038449986924281,0.005985058172048617,0.007862315497278703,0.007252952157136241,0.0021367718830162374,0.0047073360750028576,0.006476138296758376,0.0030238869326557403,0.0052740420275895535,0.00569811456456573,4.4148110328300316e-4,0.006032374631358717,0.0019721091903045895,0.004162391042786548,0.006351692395929664,4.285704303688993e-4,0.005358938855225165,0.0012801665458135407,0.004049922374288351,0.005840419333842148,6.680021189676378e-4,0.0058858260179721535,3.9757318809440206e-4,0.0039129135706964914,0.0064201333349852155,7.506672680052188e-4,0.004817117096446039,0.00638008517266957,0.0016470909984054956,0.005832607070501595
0.13943675232224725,0.0826280603649878,0.02621198064866511,0.03369394518192438,0.09674814311124115,0.0372708790018023,0.1629408094436203,0.025748717327303133,6.743543227775564e-4,0.03937030864793178,0.005446156919920085,0.0023214440598439898,0.027568369204894003,0.048512164704440204,0.01099660946268886,0.011345172458743736,0.026815773928209455,0.0048581569151077055,0.00887540515830755,0.004899005343506041,0.005488716396447193,8.422191626680094e-4,0.0015155754499218115,0.01087587448280519,0.003942060472100069,0.046730999116425934,0.006121793732004911,0.008597619818351044,0.00526915905330929,0.007705413395385101,0.006827525048657984,0.0021692978241444915,0.00463208138010937,0.00584290335910308,0.0032818629326396725,0.005600247321534926,0.005871152954938546,5.243671584528959e-4,0.005601093284127597,0.0018140115198954918,0.004748728603180875,0.0056885024373115965,4.353450760522457e-4,0.0053725408726469515,0.0017030531448402049,0.0038535922720966116,0.006184707760580122,9.872444923079097e-4,0.006264658965826576,5.090664702548085e-4,0.0036912698986435047,0.005729340393621863,5.775852855740775e-4,0.0043697956411107314,0.006884880675009657,0.0016485521869306207,0.005734953432826628
0.13673782625955108,0.08084673332807185,0.026999932989881032,0.03369801078461386,0.09797304460181276,0.037779628477552535,0.16110166448019622,0.028978069103197834,0.0013991547924530165,0.03778183527679608,0.004930242981430699,0.002677470199879197,0.02913816617712702,0.04815910776929927,0.011755557458459392,0.011018775148765116,0.02575877100241792,0.005110315881542292,0.009373222680384272,0.005156512063306306,0.005363183927561781,9.53131812985472e-4,0.0018029627459628134,0.010601063492281224,0.004106166050997394,0.04599542879839159,0.0069641496430971235,0.0075747214869484,0.00527490784747375,0.007866412666928143,0.006663435339637518,0.002191895813015196,0.004484193684329378,0.006036581044082842,0.00335363928825636,0.005617900259288766,0.005608964823196064,3.1790260126702316e-4,0.005816122621722055,0.00208120327446879,0.0046515857094831395,0.006154794146193701,4.056160206207733e-4,0.005467228666069067,0.0014249555501859095,0.0037372245664547945,0.006434490879043228,8.2219376387063e-4,0.005969275037270175,5.364115491874078e-4,0.0034946584183112614,0.006143852861119698,6.75232557396453e-4,0.004953534030234974,0.006533553421162307,0.0014189076323501003,0.006128476512416959
0.13452329758576,0.08100677698652885,0.027521954437019724,0.033197844222148165,0.0969339153516698,0.037811563944981474,0.16535830797084902,0.028465752859339232,0.0012154192060883655,0.03624315466465054,0.005363849820267486,0.0023374242523976543,0.028893742670117982,0.046515711045879635,0.01182185224313733,0.011648389091945809,0.028411846423554547,0.004458497944879057,0.009845854932272356,0.005650888136409517,0.004946328175797795,0.001285994842218874,0.001861193128466117,0.010701277350932148,0.003219155255028301,0.04786210894726203,0.006560687668748887,0.00824537885168381,0.00539281168665448,0.008091475787254122,0.006728864187569511,0.0018716276587465931,0.004662711447856056,0.005710098871974054,0.0031119145357026653,0.005635929277153355,0.005564819768165169,5.463314388096753e-4,0.006042691469571531,0.002123312470302908,0.0047310018725902495,0.00604581769493499,5.001551739570348e-4,0.004933510244098178,0.0014111701334301768,0.003381791455605903,0.006140705724330066,0.0012109511636655581,0.005832360059981939,5.56970843082417e-4,0.0037484033286553867,0.005884654231447173,7.254896679514788e-4,0.004722052650440543,0.006329624234270338,0.001038855877636326,0.005415729034127601
0.1345826021538281,0.07926187764493438,0.026206189141067853,0.03163299033358846,0.09651902481937434,0.03799427803286487,0.1639981020695122,0.02933481489804428,8.021173350534424e-4,0.03742268055740222,0.005102255127495902,0.002382265036712659,0.029963182844057485,0.04771538967568631,0.010558096256681634,0.011114566995105178,0.028644876852415787,0.005143161924397832,0.009498761238949398,0.005048492376029831,0.005114838933460103,0.0010814118802645663,0.0021644325722025713,0.010526666955263447,0.004744489668425682,0.04743387807349595,0.006740310735465193,0.008193905476277052,0.005452055128712768,0.007937272526900636,0.0070104384389575326,0.0026962232036188104,0.004425799568851113,0.005977310559024589,0.0028655402960535026,0.005182747051387863,0.005877307534171274,4.42858466220276e-4,0.006077902406224353,0.0019249556615708269,0.004584483102175103,0.006200524205534171,3.417763880700344e-4,0.005070789024681062,0.001333242701715987,0.0037855797557626958,0.006939280894006774,3.0964019315780276e-4,0.005797041416379765,5.175168008199366e-4,0.003707357705669238,0.006945728407832747,5.985513181434153e-4,0.004497897593938561,0.006659710224736195,0.0020012465470164585,0.005913563270609778
0.13846668647219076,0.0819129727380479,0.028115961298063312,0.03327585286731717,0.09372974388782243,0.03754134535737005,0.15947835035953467,0.02738353384276974,0.001018002394162823,0.03730090686820501,0.005463006180337391,0.002213196520398318,0.028947164796183554,0.0491338405799518,0.012423750349598677,0.011664847233777802,0.025602643057491395,0.004622304776767634,0.009856187348244713,0.005210750108452555,0.005599171507834149,0.0011077727043774421,0.0018360777734248656,0.010802181810634777,0.00438892495412635,0.048101719154422504,0.006673413961126062,0.008008444387922276,0.0054690852564793346,0.00835928629090916,0.0069138664897279165,0.0024873323752355177,0.004165217397682151,0.006179146530267578,0.00281866195191401,0.005301816236041169,0.005808944696794527,3.397604283192506e-4,0.006163540564032368,0.0016487656453895965,0.004072483294422616,0.0063759382219074874,3.6866590210203474e-4,0.005355287469143081,0.00126077210916714,0.004056630052945395,0.005693673674362562,7.056287744982011e-4,0.005986093857671689,4.074597531708181e-4,0.003926313735980799,0.006447661175757105,2.570477656370019e-4,0.005056835309738108,0.006529516979908433,0.0019139918924684371,0.006051822877770386
0.1361188447487186,0.08298791284632774,0.026144603805173763,0.031955531355271634,0.09632249052188545,0.03883574691593048,0.1605183246431784,0.02818138917099374,7.695340605758863e-4,0.03722386837005806,0.005383493953320195,0.0024386412979352447,0.029434146813389118,0.04882129796089599,0.01172097524534792,0.01212068295940816,0.026211153247686414,0.004330597034196325,0.008753512057078248,0.005068039140813334,0.005661218769409944,9.17815178023588e-4,0.00220920927513641,0.010215975697394073,0.004178258940806915,0.04662633819650834,0.006522764527086925,0.008098361853474722,0.006165148245972305,0.008220583696645453,0.006860705822384131,0.0023966068547931303,0.004840733592971802,0.005792495811720781,0.0033745161784901456,0.005468510838665144,0.005988364044500931,2.8672897616888486e-4,0.006400937263921188,0.0019156465577905633,0.0045243014854409735,0.006201775066273369,3.8767599927921973e-4,0.005470345498363534,0.001589476861163197,0.003748947884759544,0.006170201341883115,6.665107432890459e-4,0.005886219548892844,5.102684478287701e-4,0.003703677382052118,0.006353436148262101,7.045472601653733e-4,0.004897091244520221,0.006496730028497623,0.0015608991067644499,0.005646189482514426
0.1350312006280186,0.08197597332186739,0.026453996838156378,0.0327617206193403,0.0966566145357097,0.039379126287150075,0.16080394171130458,0.028011869470850496,8.439163241167829e-4,0.03609151141382141,0.005592287881067239,0.0029240476979672703,0.02917265707954173,0.05056531958137706,0.011322402596789228,0.011241582396544615,0.026931325282118914,0.005270634164536181,0.009590000252758437,0.0047819234074265625,0.005271413818643766,0.0011284664199351228,0.0021660947211668245,0.009710492747429614,0.0040424183022639325,0.04856994363682501,0.006318088541099577,0.007639608621692675,0.005666607476380989,0.0077775728283080384,0.006700555278022261,0.0020363550921006107,0.003991243607943261,0.0056582027687113005,0.0029061904802726865,0.0059391520816150295,0.0058219879003074465,3.8510449463162374e-4,0.005952515826088039,0.0017607147278568295,0.0045549462642003585,0.006261811069778387,2.696198504343748e-4,0.005259758581071625,0.0014302254242200211,0.0036334183076110623,0.006686198088642037,7.458163119143518e-4,0.005861581956398827,5.390151068106282e-4,0.003811099841183125,0.006655254827076941,4.4381520092072414e-4,0.004566834852155925,0.006563313866259262,0.0021609883051739724,0.005711521284390809
0.13181025320697123,0.07947229945657414,0.026127410251278956,0.032194500002786265,0.09575499831020237,0.03773188091237428,0.16383576508989392,0.029687061819295004,7.968823172768918e-4,0.03977348837452857,0.005183420585575252,0.002354296793216775,0.029287068569641594,0.050315150237158816,0.010875944989325339,0.01200838261295124,0.028120601547363035,0.004761853552231782,0.008697343045623737,0.004838127706765958,0.005055904487721083,0.001004971328219639,0.0018580305224760517,0.010474193417629812,0.004861817753379444,0.051191884355367596,0.006380489506529908,0.007671479021985655,0.005379401177388017,0.007861707089952404,0.006735243031174193,0.0021766521437547445,0.004349894525391085,0.005889641582935654,0.0029797973462644877,0.005349674346381096,0.0061652428718552525,6.297074385931903e-4,0.005317649325700399,0.0018017967365349375,0.004214943990883931,0.005429113116737581,4.52885382303282e-4,0.00522841880282329,0.0012464693107442485,0.003521273665213186,0.006321781289375618,0.0010573310977163041,0.005758179039049554,5.62185495757727e-4,0.0038971284188135,0.005374271752661945,8.238610878676915e-4,0.004838601625950615,0.006352710201385466,0.002210284714683207,0.0059486536177630256
0.13280003551507596,0.0844412800859479,0.02761835097974404,0.033480729315689226,0.0963438426809162,0.03851601702263567,0.1589091251902105,0.027359539913934916,0.0014515083904473958,0.03895527453082816,0.0051578321809572555,0.002146873901722947,0.027887525079480113,0.049703857145908296,0.01112100448922093,0.010415086487671307,0.026433866245362543,0.005145500627105502,0.008901409708870548,0.005737557190119674,0.005409382731719054,0.0010899816258301144,0.0017789267354144688,0.010386312862017215,0.003787351759306976,0.04744314531649779,0.007512388358656735,0.008227772329742717,0.006407803985415987,0.00805947483268376,0.0067428239809855335,0.0019842744754991976,0.005074924257371101,0.006051887639540787,0.002695577830780949,0.0055108185730111696,0.006307471099629048,5.136456597397645e-4,0.006082286481088268,0.0019086979418950422,0.004630790188455809,0.006553559372816575,3.532014135948656e-4,0.005323642549873745,0.0012682150811226898,0.0042941449769928735,0.0059180406107298255,9.613550324250187e-4,0.0060949193390101445,7.944520938633453e-4,0.003934020417604959,0.005600651468475647,5.924337637534733e-4,0.004850037747251215,0.006779200969197041,0.0017253055674442503,0.0048248642487137726
0.13440878077512902,0.08114703445930427,0.025798077660281693,0.03291369005308623,0.09840544101169074,0.03757817915324193,0.1609959034398403,0.026267295238666406,0.0013237856032357839,0.04052023692605082,0.00521840204944754,0.0022112697861351475,0.02879791855390546,0.05065514296525944,0.011878176091570223,0.01125152098561943,0.026639159870431906,0.005345564319441021,0.00867545361557169,0.004475543227441354,0.004989291192792715,0.0012927553639067602,0.0023787337717357175,0.011143955707801644,0.0039699886967670866,0.04841716636779233,0.006508152501786159,0.007826567917627167,0.005738051544635181,0.0076996545402181465,0.007170138979383622,0.00203975731466578,0.004339557328566983,0.006128874784122998,0.002784067403396162,0.006053096319939191,0.005500426468528045,3.5105534046012604e-4,0.006118677923395855,0.0017033626062690154,0.004875821655055455,0.005808234248300362,2.5290518111008845e-4,0.0048459645552253044,0.001303124561135483,0.0033033779132539626,0.005578696588639643,8.184567025620999e-4,0.006254627876174847,5.210444539459738e-4,0.0038859499108679497,0.006370985386916801,7.141294171650872e-4,0.005086112228203092,0.006253964010944999,0.001512688135879426,0.005954009315478337
0.1385765030362655,0.08009031541867825,0.02760068761398273,0.03359139706761256,0.09701502496474738,0.03808510476112048,0.1576416625635241,0.028609695643087324,8.190779142325567e-4,0.03712995874746766,0.005580793550964199,0.0022863465107040163,0.0296522555921162,0.04898036904788503,0.01119097675782724,0.012259231543164927,0.02530680812664483,0.005229498558515113,0.00977003423299708,0.004618870962464088,0.005381340396942497,8.341508289530973e-4,0.0017004650533076204,0.009785273651973299,0.004146950655289684,0.04879713448111489,0.006966537144617199,0.007927729807675692,0.006022289342342234,0.007838635993859892,0.007095135947578128,0.0019139469041338523,0.004317376605445467,0.005958439810481978,0.002974613477704174,0.006117516081929226,0.005747789444979696,4.185522980946441e-4,0.005958956555697683,0.001975211796938172,0.004352895991694557,0.0063484683261622885,4.231941605672974e-4,0.0051054911189636855,0.0015717334121331137,0.003887754998299682,0.0061384894555471985,9.910905050097931e-4,0.005922016576594111,4.083161665244122e-4,0.0039473527943480365,0.006116835000779199,4.7080456318420187e-4,0.004213172558957374,0.006770351993244992,0.002225512086749882,0.0051938613981797575
