i2_health,age,household_size,cantril_ladder,r1_1,r1_2,protective_behaviour_nomask_scale,week_number,state_New South Wales,state_Northern Territory,state_Queensland,state_South Australia,state_Tasmania,state_Victoria,state_Western Australia,gender_Male,i9_health_Not sure,i9_health_Yes,employment_status_Not working,employment_status_Part time employment,employment_status_Retired,employment_status_Unemployed,i11_health_Not sure,i11_health_Somewhat unwilling,i11_health_Somewhat willing,i11_health_Very unwilling,i11_health_Very willing,WCRex1_Somewhat badly,WCRex1_Somewhat well,WCRex1_Very badly,WCRex1_Very well,WCRex2_A lot of confidence,WCRex2_Don't know,WCRex2_No confidence at all,WCRex2_Not very much confidence,PHQ4_1_N/A,PHQ4_1_Nearly every day,PHQ4_1_Not at all,PHQ4_1_Prefer not to say,PHQ4_1_Several days,PHQ4_2_N/A,PHQ4_2_Nearly every day,PHQ4_2_Not at all,PHQ4_2_Prefer not to say,PHQ4_2_Several days,PHQ4_3_N/A,PHQ4_3_Nearly every day,PHQ4_3_Not at all,PHQ4_3_Prefer not to say,PHQ4_3_Several days,PHQ4_4_N/A,PHQ4_4_Nearly every day,PHQ4_4_Not at all,PHQ4_4_Prefer not to say,PHQ4_4_Several days,d1_comorbidities_No,d1_comorbidities_Prefer_not_to_say,d1_comorbidities_Yes
0.06191647983923042,0.11538942312755511,0.03216993990519623,0.04500315353331594,0.058826219895970706,0.045059905771263974,0.17955834211518115,0.1014356995603707,0.08948329707676593,0.0012796870291692612,0.009620324248503724,0.009096943013237966,0.011144556611433007,0.002641864984706223,0.008331940580772737,0.011652223114952589,0.006108204459065064,0.010580284118153194,0.00826408274514228,0.010404691661601807,0.0081094845137413309,0.008325045739737516,9.780742959252528e-4,0.0012731804737638902,0.007043766689854127,8.654641839469278e-4,0.01096732101347741,0.007198354333150981,0.007672104492228948,0.0043249420705349685,0.007578740575590662,0.011626806371073061,0.001634792022374002,0.0017196196109641206,0.004695054874098433,0.0033799835591182903,0.004410771227596803,0.005003452265919427,3.093585931458486e-4,0.008428325415860565,0.0016296830967091425,0.003860380400541757,0.006635063224769453,2.789846519603346e-4,0.006262927100689126,0.0012143542082067205,0.005286934856170636,0.005635480684327785,5.774678766481561e-4,0.006896686674116981,4.034300102085295e-4,0.005380482079361062,0.0063809434324425965,7.204419000649521e-4,0.005538758684300189,0.007010013799269474,0.0011709873191040041,0.011605074287418518
0.06164290016504076,0.11442170121501712,0.03196507404691131,0.046237560121754284,0.060780578802063744,0.047163321475533405,0.17236326799657892,0.098626634289765,0.09102546667306824,0.001642117368617363,0.009878040633755246,0.009870042812113188,0.011386453763890176,0.002237080627868082,0.008482845472757093,0.012470125014229897,0.005128555059388651,0.010650168877699038,0.008303425215618436,0.010160980200804116,0.008880931678429786,0.007769362872556635,8.026975565423187e-4,0.001364518105639361,0.007420232870032607,9.618464536913622e-4,0.011029587353785668,0.007049296852236196,0.008049825261520753,0.004926078674645365,0.007608603101793267,0.012000314560050612,0.0024317690794633333,0.0017179483530144642,0.004828700290524203,0.004295351403723654,0.0046807856955950545,0.0059797044282202715,5.16358907064651e-4,0.00795117865704041,0.0016984711946243915,0.0036670614732274382,0.006687274593007916,3.3716565873639215e-4,0.006077522672777536,0.0011099645993051064,0.004379779256217519,0.005412412209547864,3.0783034644159984e-4,0.007546996301790725,6.094839625863437e-4,0.004956934752543176,0.006217074980867947,5.409207171089524e-4,0.00576311793965212,0.006824447177122171,0.001136229716210316,0.012025880460188477
0.061351320451807204,0.11583048798683651,0.031209373342178524,0.046327444070901405,0.058603238575575055,0.04179521433345607,0.1730594573580108,0.10010940674461123,0.09430157988572554,0.001973575035729901,0.009651848346314686,0.010555969959088259,0.011385147238346577,0.0024577996565161254,0.008272719857021358,0.01096573514632307,0.0054563117106189865,0.011014286190667166,0.008883251213753569,0.009587252969126606,0.008351405368772867,0.007177703264435118,0.001070258078199097,0.0017305356423918917,0.008007161895160653,8.522645227984796e-4,0.011358932448101551,0.007500211010075225,0.007623333464527556,0.004553386836928259,0.007704141056449257,0.012114411568503658,0.0022419266053193446,0.00231649204334455,0.005114966687970937,0.00405208620595452,0.004269018804215639,0.005465905198442797,5.668820654266415e-4,0.00854153393126328,0.0016351392469737087,0.00417076808489124,0.0069348757141534986,4.311157987970453e-4,0.006746540103701816,0.0011629091402263717,0.004844636036421644,0.005638391564096159,7.967017553029242e-4,0.007446374008684305,4.890324379354159e-4,0.004524430528789816,0.005903674810137458,5.214278364434834e-4,0.005522934941778332,0.007103206837147154,0.0010578354819307549,0.011666028901698914
0.06250661821700353,0.11606069225539298,0.031128711582765384,0.04643580088571401,0.05687198399431211,0.04250653240351153,0.17584458975706083,0.10066537707539723,0.09406050119347299,0.0016773517663201236,0.009053143969981805,0.010058351511437049,0.012261519032691136,0.0023205014800489515,0.007861194648777442,0.0121156534290323,0.006100586049818938,0.010130451021917876,0.007972345282030398,0.01033271896075637,0.008205120796288063,0.0075720815081770166,0.0013828713413389937,0.0014521255613424023,0.007108173291765725,9.661880302705281e-4,0.011384728819231858,0.006367965605047808,0.007786373405381484,0.004896676158496988,0.008671653682359143,0.012102031558571561,0.0019946096193516577,0.0023319567599886385,0.00480529209403282,0.0038671542715782914,0.004181349679859612,0.005513480131489825,3.0229529635636843e-4,0.007470611448982466,0.0013656685300650604,0.003364844661940841,0.007105414582372367,3.599731136928656e-4,0.0063287936484271905,0.001586337466638215,0.0047563444809812176,0.0055706338815305735,2.5841081964470474e-4,0.007601807955493665,6.315682763182293e-4,0.004308116602367618,0.006634643267484638,3.5777346719072115e-4,0.00652211922218329,0.006752106313806166,0.0013087897100443364,0.010859290422464076
0.061680095285323436,0.11638549788702587,0.03082937805519658,0.04620086700886294,0.06056285026325011,0.04303989275463103,0.17823601070801426,0.10128909092184846,0.09130613988420523,0.0018447461478668806,0.009887402887454095,0.010177167776296615,0.011290157775342093,0.0027051860342055026,0.00839995303088241,0.011424948821443164,0.005518448530620897,0.009760572426108206,0.008746716604729933,0.008498190371474987,0.008042122302619142,0.0072412025474938605,0.0016209506262113795,0.0011283787128184232,0.0076752016881296995,7.773403036365454e-4,0.011773350873038955,0.0066793770469049645,0.007239720586967012,0.004567461450461036,0.007185716201885685,0.010994298621017506,0.0015438581348427311,0.0016810116333924058,0.005437164580707785,0.003916598784011969,0.0035919061196151014,0.0063983018356971455,3.468985451856145e-4,0.00848424382851332,0.0016059820984389724,0.003237323288798823,0.0063735159798445845,4.151996144705115e-4,0.006517116237829626,9.841142472576789e-4,0.00461672442038973,0.005546606441041232,5.64430447414039e-4,0.007738056890938665,5.48883482842856e-4,0.004528544466991168,0.006777679107698805,7.647390162868157e-4,0.006003574649022787,0.006884724999765136,8.592406639359077e-4,0.01192512634909969
0.06203623837776262,0.11113376098913062,0.031033628711623826,0.045892300415192516,0.06058083447519986,0.04354271196100608,0.1771014694141236,0.10104718232688967,0.09196157353671702,0.0018272958083466002,0.009538429059707908,0.009807723275565538,0.011931537598894657,0.0022641678180020507,0.008450036359684623,0.012472871931309863,0.005909888202766692,0.009776686416692975,0.007849992400747028,0.00980563976897966,0.0080763972574739145,0.008175219333937696,0.0012497795169606727,0.0014250235000084236,0.00765537058590367,8.966906313470629e-4,0.010869777232738444,0.007279263999642553,0.008240036973117487,0.004782206757036488,0.007373200589637543,0.0117683564130412,0.0023042499192091333,0.0020454845699529644,0.0054739771264052045,0.003916713305049755,0.004224768132661802,0.005285801118827219,4.710349943353935e-4,0.007840583633355883,0.001925610533143332,0.0037215211319279,0.007219263232401809,4.7359109174182387e-4,0.006341732878608208,0.0014676078873471074,0.004430856491033531,0.005223231595129184,2.3687698439028957e-4,0.007900094202562014,7.186962117830958e-4,0.004583961237341025,0.006619645475254739,5.62241352813912e-4,0.005675281270715024,0.006930128201611573,0.0012861376305414098,0.011365618152668105
0.06182271832960851,0.117705573038316,0.031041971955533407,0.0441886134922557,0.05978947065791367,0.04238540127101267,0.17518693184224104,0.09811072961307647,0.09231986823329695,0.0018114842131451514,0.010016471976270348,0.009576229218969329,0.010634327470804098,0.0024420582101895693,0.007804219644836722,0.01202059928530419,0.00553485106120832,0.010294802460611869,0.008738575129518134,0.00976440884163492,0.008496115799054871,0.007834210206092375,0.0010817720507142368,0.0017187372480161394,0.008073388341097682,0.0010358953421960532,0.01084134053618059,0.007487646534292383,0.008059016560068522,0.004695067587232363,0.00859764182298095,0.0111161315980777,0.0019461471162963827,0.002217795977363448,0.00504152553089122,0.003787731406606621,0.004234590901064327,0.006137224793916551,5.43100181783206e-4,0.0074474355860601775,0.0016665348841005524,0.0038293533808719414,0.007049588825241522,3.9690529454008294e-4,0.007182947253928666,0.0015250719487442165,0.005139952501608715,0.00496196955119643,3.969997828905147e-4,0.007334894731928817,8.159077705777449e-4,0.004518963040523826,0.007213171009962902,4.416154115944389e-4,0.005834855485111716,0.007011600473571281,0.001051845881519618,0.012046001706354127
0.06101410936890715,0.11255879674358119,0.031026436149938427,0.04609381766844726,0.05973384336278533,0.04195725145665746,0.1762258550947949,0.10215891436170597,0.0911261507409652,0.0015320045201727725,0.009722157493481156,0.010049259318271215,0.012243988277858678,0.002288544852946012,0.00824294453918557,0.012832044400364593,0.005323593831331126,0.00979667274627254,0.008356848070886772,0.009939517806765363,0.008100184863649044,0.007285801021751,0.001096071791269317,0.0012752258943167923,0.007474068893297571,0.0010548010719276311,0.010481011990234674,0.007420752276129042,0.008274624343668694,0.004904614815019698,0.007990092545733596,0.012624406719817266,0.00226929286194697,0.0023123897603152103,0.005059011996770388,0.0031450813944513753,0.004778462182533642,0.005754771975061513,3.058402467200116e-4,0.007958569611286461,0.0013016091011765513,0.004266345719221846,0.0062203125994601,3.8387280950741303e-4,0.006315283837324212,0.0013789624109165055,0.004635543320315025,0.005367376787894736,5.44276061749931e-4,0.007277606051643074,6.12226766864399e-4,0.005506499329052532,0.006607438724729707,7.366110537390682e-4,0.0055203810034397775,0.007206402278978495,0.001823827630761645,0.012507597452006396
0.061970277898508855,0.11486144576055829,0.031420143852451565,0.04524887103546766,0.058925195949593,0.04182185072799734,0.1755023241631062,0.09918279014954066,0.09446386830535732,0.00174316114508742,0.009883464017227292,0.010639912317698614,0.01128970495994928,0.0028858806612886943,0.00848775647669031,0.012396503319054031,0.006404953471155932,0.010661691535667796,0.007927893317851833,0.01007729012717754,0.008132969212464251,0.008174869980362197,0.0011333931490349264,0.0010791779449540397,0.007971349224442129,8.785793581389396e-4,0.011722606357811808,0.00666130726939693,0.0077253912406158205,0.004411839501175525,0.007864119401872278,0.01167936543211263,0.0018400434412581231,0.001891318864337961,0.005065904309842408,0.0033570966150455283,0.004283251492443247,0.0057373597496412215,2.7148562101572785e-4,0.007478773100083871,0.0015680911256675185,0.003356421575047425,0.0069123652614401674,3.0748470868527936e-4,0.0068820245121672605,0.0010304696417689978,0.004577493192194643,0.005285014487766691,3.1797910424128983e-4,0.007891738162323829,5.032569951660715e-4,0.004871926721048882,0.006474463077310455,6.071007033309335e-4,0.00593929824620268,0.007195824511912698,0.0015056426495666491,0.011618224866679324
0.062146522569734346,0.11369270030620597,0.03103464899852919,0.0455085710818755,0.060434668800967664,0.04082561744060969,0.17601676836005864,0.10032474934672947,0.09392616764401814,0.001936909222174439,0.009170237772192854,0.00974865673930538,0.011336135769639794,0.002632294652487042,0.008407254832890676,0.012099041182213844,0.006215268760117463,0.01046166343169338,0.008563216743373526,0.009563592487801729,0.008216556309854696,0.007502023599903607,0.0011942633824355055,0.0015253153498407627,0.007441475225234717,9.9201934050275e-4,0.011287606688317358,0.0066241268334873505,0.008512432098097657,0.0047460279295041706,0.007723282231497858,0.011946606406550066,0.0019097084395130295,0.0025426576861957164,0.005424798288653037,0.003295442216330065,0.004601992876653467,0.006068434462284011,2.758432875501147e-4,0.00820333038256018,0.0014193132863872962,0.004047193388066829,0.007147481282358311,2.063563958731934e-4,0.006045369266733167,0.001129394632055134,0.005057162568134813,0.006048700928177898,5.744652282194884e-4,0.007281807272098648,6.395331378068968e-4,0.004549818713865744,0.006056485406827997,5.962797668991922e-4,0.00602478095075281,0.007190245555691653,7.788958800446011e-4,0.011128087162421469
0.061308145906718084,0.11623207860781078,0.031261834881330844,0.045172330575206705,0.06057787288927212,0.04200939429166368,0.1721878402739971,0.10034326238342559,0.09040498934577673,0.001977263976656198,0.009084351665594154,0.010162871608791898,0.011693005382686698,0.002478780297310816,0.008673088825592068,0.012309081569083965,0.005079533276740903,0.010397649101463654,0.00831706305946299,0.010349359176409242,0.008352114341487587,0.007492672716355567,0.001624827869680734,9.787005149668039e-4,0.008540679145130533,0.0010710991553365336,0.012300008691041855,0.007579947186788459,0.008514910656908868,0.003965848790008372,0.0074812356288426795,0.011440549794359893,0.002168665300231771,0.0019581857229477562,0.0057915831482731025,0.003506929757976634,0.004853345058712908,0.005690337986809048,1.8430294489962055e-4,0.00819966833451367,0.0014255849302867326,0.003710488591984751,0.006825248876273939,2.8469646533443085e-4,0.006659374903511238,0.0011425253179725564,0.004769315646797786,0.006051334637869236,3.738670281092891e-4,0.007225691754528339,3.9962368365851835e-4,0.004920768539650092,0.00588575627432668,7.001175555392714e-4,0.006275026452640367,0.006971032050712904,0.0018181312226935656,0.012846006227843692
0.06147111076780407,0.11402785494267854,0.031291494315297756,0.04534945564471946,0.05831283997343615,0.04232604575476798,0.1754361118785935,0.10162145201970119,0.09266880871728643,0.0017486967449345456,0.009699126668364968,0.009989467619360315,0.011958154750289942,0.002427716752289427,0.00836472660215429,0.012370357266538193,0.005833067786776018,0.010405760399526212,0.009256860218726218,0.0105482411069416,0.008313525580068218,0.007454668876524105,0.0010424573968228024,0.001238887961371409,0.008095420730054481,8.12381532242694e-4,0.011106903370934455,0.006742191629140051,0.007352194438300321,0.004722535137089599,0.007128179601161813,0.011986767512008932,0.002286194278866654,0.0017642685409103168,0.004984349870164051,0.003987305097402918,0.004469681142288791,0.005216866072412161,3.758372565242911e-4,0.007915921653396989,0.0015665411356457456,0.0036754374460886254,0.006789859163378362,4.944137360191244e-4,0.006477157006086986,0.001239722302816557,0.0048672087261419274,0.005279183859255256,6.369682771405864e-4,0.008081511858351261,6.935592831691405e-4,0.005419647076076992,0.006661603228982441,5.635017240790037e-4,0.005759003406926633,0.007273374427385947,0.0010377395258370217,0.011379680208746516
0.06243090220042953,0.11589404084337233,0.029895160109221424,0.044918850483857804,0.06173723143843658,0.04484165853486197,0.17545493016224128,0.09972986361837549,0.09143270479081647,0.0014409823754457508,0.010363341548751544,0.009591786961432373,0.011420370980247225,0.0025201914133300913,0.008632663262263978,0.012348814084031942,0.005841787823161317,0.009724841057658579,0.007937175180495871,0.009873327004210133,0.009293544448565633,0.007947506241239995,9.788541908672625e-4,0.0012848270974825057,0.007729098278740604,8.95000888605978e-4,0.010471699322088662,0.006806918682982674,0.00818769784498812,0.004062804732365877,0.007137712080746203,0.011469151531275656,0.0015973119303863542,0.002491994673590888,0.005174045747899226,0.003985380959023039,0.004740633292051146,0.005436518973827636,2.2170538999489686e-4,0.007504668114798458,0.0015073616314504753,0.004107171465538094,0.007259412996469896,2.790913163692273e-4,0.006707294376934946,0.0010785192868829568,0.004526408957929431,0.005021283966389104,2.5034074450486064e-4,0.007030738060069838,4.45552539409948e-4,0.0049246393715884065,0.006117620867134548,3.6284989843937004e-4,0.006155814663992413,0.007387869188651797,0.0013788675103204053,0.012011464863761777
0.05977743752787841,0.11541642746078658,0.030216726921153222,0.04765046531599972,0.05829427918660226,0.041136611323637044,0.17350438047282052,0.0986292592876376,0.09486536197718025,0.0017713164566451973,0.00996403605287307,0.009393832116583291,0.01136172486046405,0.0025175202216940976,0.00807706849901943,0.012197759663512227,0.0059856418829568265,0.010668724366125122,0.00845573225510745,0.01014555101120059,0.008382603136147644,0.007720155509845846,0.0010738804949272378,0.0014319957562031879,0.00746799804763619,8.134730071343243e-4,0.011022082495149072,0.006674409770582496,0.008270113753132986,0.0048859361993908645,0.008227775772486583,0.012726908969338091,0.0018721835450727065,0.0019636737053360105,0.005483039526148235,0.0033043719030825497,0.004001795620355756,0.006103896082933563,3.86982118910237e-4,0.007832632317484814,0.001402999918235321,0.003477227060591263,0.006382727902572109,5.262540324045605e-4,0.0069258371991401235,0.001121831560700061,0.004698002173634329,0.005662212486218545,5.115864699478838e-4,0.008314390327221628,5.143505292517662e-4,0.0051543582554037445,0.006352231954656533,0.0010165275984370288,0.006071897708553702,0.007440162784472342,0.0015195412196703977,0.013232096227713317
0.061613533162569505,0.11857472472999926,0.031165424657572903,0.04572215630780686,0.06069425380106006,0.042808054833781195,0.17420482815426347,0.1017566860328212,0.09099895379956238,0.0015577636544293273,0.009978029381294445,0.009932238793650799,0.012264935693817704,0.0024417910776461556,0.008176860582507672,0.011009312764859759,0.005650669541845379,0.010908260782145065,0.0085462141792887,0.009722860216779849,0.009464214893000455,0.008314976907839318,0.0012521268730388887,0.0011681136615171142,0.006880027571699845,9.708588067139921e-4,0.010986927877771993,0.007075770527432003,0.00795408711757095,0.00461891126954039,0.007689324805870531,0.010075930128618855,0.0018594507032965665,0.0022394524632446365,0.004536253990341109,0.0036142361256908963,0.0038174960702892302,0.005541391854728499,1.2589814554207535e-4,0.00867569042361706,0.001433248747723365,0.0037485543277160967,0.006635315167827018,2.0306739102694878e-4,0.006741152871414117,0.0015150041000746128,0.0051247575588914485,0.00527854126618856,3.205129835875686e-4,0.006901273909745538,4.2313532207231033e-4,0.00511325795047024,0.005786098338935596,3.1143760160917444e-4,0.0066306800695604086,0.006933903107249431,9.488158625397129e-4,0.011362551058301754
0.061270803263164114,0.11424714923994006,0.03051141967153669,0.044351957868838277,0.05982148873239137,0.04172182638261596,0.17674788996583932,0.10164716807632167,0.09317339471553494,0.0018345781355685394,0.010066316992006332,0.010404541275174258,0.012565606658709635,0.0024920271473886286,0.008132906164844007,0.012033074709540953,0.005622397263528579,0.009971086275717808,0.00926920757737183,0.00944104815534972,0.008200069160775262,0.008086473827968241,7.71050750579126e-4,0.001542511149310578,0.007614325547225381,7.741446590147184e-4,0.010717835922531171,0.007142090744533209,0.0076475499757617275,0.004559340008861829,0.007429417492687344,0.01206827982516312,0.0018218126538891675,0.0017393801977877374,0.004830653873635151,0.003418638289657961,0.003967268645826586,0.006371181507257719,3.436951949739964e-4,0.008414954408536568,0.001391759298147646,0.0040604085259322775,0.00724049016082697,3.7765845024242403e-4,0.006301628508865045,0.0011145820738130646,0.004426963755849422,0.006003790009422787,7.95240041364238e-4,0.007233083881965743,3.831090834666222e-4,0.004506355298209214,0.0064370040785280734,0.001378584417898494,0.006397335761428247,0.006953482878331838,0.001442075472217398,0.010769886196131201
0.06280248316143752,0.11496932547943269,0.031291733780559786,0.04541188315272873,0.06093984212183076,0.04220183841472892,0.17524871006606813,0.09901374174497336,0.08970276461172268,0.0017669009110831777,0.009646385359502994,0.010610802804901648,0.01193050022732877,0.0025302892975049046,0.008705925550269247,0.012569770027986807,0.004870188281383652,0.010527943345919685,0.008733197564793432,0.0089624361282307,0.008525982260187135,0.0073386448213256725,0.001056677295152756,0.0014447237993961463,0.008096486474788308,8.170668624597074e-4,0.011752999492863483,0.006289432879639319,0.008247779729236281,0.004375503451853619,0.007209391325003566,0.010976680609029536,0.0021054233792476406,0.0024953561653803407,0.00570422862847759,0.004365754678469692,0.004507576677673937,0.005515795131226434,5.182722627656481e-4,0.007727086401185416,0.001660322230747595,0.003676120780132953,0.007027550616008088,5.392734315258709e-4,0.005879775186455058,0.0013492208482367297,0.004468645931388334,0.005913961065513654,6.690575451719238e-4,0.007661539982326701,4.960416902942756e-4,0.004957964530245468,0.006207353507320173,0.0010678849361916384,0.005836021696270525,0.007381968669871041,0.0010090288164214536,0.012690744178128677
0.06267681151129846,0.11085675649812965,0.03237288042574275,0.0465105971002124,0.060407478134632056,0.04259739406537998,0.17966599521475515,0.10175794874856631,0.09327046011724659,0.0016038870448282791,0.01012307252043254,0.009712669279860971,0.011661413932411664,0.0022883381212220545,0.008617379955071442,0.011056100792500599,0.005574537671520344,0.00961197313423763,0.008108403974531797,0.010082938305960779,0.009076723143013929,0.007368588460925254,0.0012737792046751085,0.0012982600659284093,0.006633011840398083,7.708007893474313e-4,0.011505212306083073,0.006890135281937987,0.007037038265477895,0.004568358140613699,0.007236970302928708,0.012313125267492257,0.0018498428111001547,0.002107059291856153,0.0049182776425663625,0.0032555058469234417,0.004103566219856313,0.006009435300323439,5.764382789774482e-4,0.007587089410291787,0.0013128365397095183,0.003894375130772603,0.006918768925506827,4.0511221252721307e-4,0.006121561412621882,0.0010168563583245146,0.004295881578786706,0.005950973679986249,4.498518681956522e-4,0.007108067438366409,5.705234840255444e-4,0.004530255942212601,0.006024501714657387,9.075941712576624e-4,0.005576063910575853,0.007127482941163329,8.318924996523582e-4,0.012021145772399319
0.06008631756875025,0.1170919472977358,0.031667715996745664,0.043506736801233264,0.06215646174559904,0.044830571872073156,0.17002901721614416,0.10354341382325886,0.08985227899742482,0.0017724324591363704,0.009544724930387551,0.009983945385800639,0.01164821965757573,0.0025919874529899767,0.008395697479952958,0.011307703202796865,0.005283057912650621,0.01005819227216669,0.00794652316391372,0.010436481894762487,0.008087617735174737,0.007882998714874903,0.0012731174272564432,0.001320650248120312,0.007702021351604546,0.001185826113836824,0.01220136906342853,0.007868208895693134,0.007525674596929293,0.00433786274786007,0.007418738109775213,0.011472912858488282,0.0018705735631746527,0.002287976410644813,0.005360732030431602,0.0038844513556259386,0.0043132874418139846,0.006267816949736918,3.3642552948532945e-4,0.00799918321343395,0.0017911166643860032,0.003627989063623092,0.008083102016911238,2.042530549763152e-4,0.0067739042384335705,0.0014953762402655836,0.003925903655211289,0.0056316949349194175,2.3469585647773315e-4,0.00772748012468332,9.087127799448655e-4,0.005033317365335948,0.005918074273098735,4.2602688552244343e-4,0.005330183747720563,0.007188241693004433,6.649809061833781e-4,0.01270407501081397
0.06063076066676222,0.11945043285003355,0.029545937697603948,0.04782594209204408,0.058759968053455784,0.04472490411101455,0.1742019433789485,0.09960600009903156,0.09202795834017868,0.0015942695568351235,0.009489614284014531,0.009672410113797662,0.011851397510151006,0.0026352773541938107,0.008553491693004662,0.011377691543161556,0.005758540097460846,0.00939105558727472,0.00869327608084671,0.010028284180856665,0.008679461533428209,0.007211120004635265,0.001039636878020016,0.0011806177748934195,0.007518813697568474,8.549792449563426e-4,0.011519849689032378,0.006673649826830144,0.00801418835504639,0.00450019845561603,0.0074836096478457514,0.011507830110930505,0.0023294293322050266,0.002774525753399125,0.005203582467303935,0.003624001567119823,0.003671656488012062,0.005617959628216083,5.356376349607499e-4,0.007355645982370574,0.0016571140598764013,0.0042680330680732745,0.0066539084566607405,3.3582186134189986e-4,0.006992954850992041,8.984093045581164e-4,0.00531514053464127,0.0055517419853850945,6.429526098216493e-4,0.006616127183935347,3.99112678631133e-4,0.005244236283552361,0.006337444040580989,4.7752328102334385e-4,0.005738059932143514,0.007042678661683561,0.0012093480662861418,0.01150384377775264
0.06109335995911743,0.11485092443899814,0.030410173268730887,0.04720370857687714,0.057333282372181875,0.04278540605583943,0.18256794061663298,0.09941961004337563,0.09085517510569525,0.0019102511284602188,0.00967675459222197,0.009376578448675456,0.011526773926578587,0.0025016042980043184,0.008151811661214498,0.012126089196977712,0.005920426472888067,0.010187579528319057,0.00835099858627853,0.009769659824151605,0.008396477763764796,0.007901044026515388,9.398504862161632e-4,0.0013870114751983436,0.0072747808165902214,7.861873751574635e-4,0.011961896644020809,0.006687325354009988,0.007621610193371751,0.004684067367301816,0.007116206864882109,0.011774664399967485,0.001956012454865902,0.0019021757068482998,0.005524582903962627,0.0037543654301781626,0.004436540245060749,0.005414585344148681,2.733732109410382e-4,0.00770751391551352,0.001397012361415046,0.0036342138034732236,0.006241474718634596,3.1099969645711405e-4,0.006302889298138279,0.0011212182987450187,0.005404246472186126,0.006059770814529517,5.344488961686414e-4,0.007719558198983169,3.4222800638954404e-4,0.0037952033979438467,0.00665826319175794,6.908150284645485e-4,0.00608100066772368,0.0073119664958917075,0.0013583901603384854,0.011517920413025436
0.05959924657691076,0.1156351090066365,0.029267036746221962,0.046592053406652824,0.05844590220631732,0.04239920563120899,0.17621642785079825,0.10394005399712618,0.09284602630765976,0.0015550237123864064,0.009648787081690244,0.009725357229921398,0.01124244970619569,0.0021367906043322366,0.008682994660250022,0.012991816880951822,0.0048715746893497145,0.009991733601855322,0.008051498359620886,0.009843130873825117,0.008213865484915338,0.00794727476563542,0.001027759744519151,0.0012689695945600063,0.007548841961721379,8.743724539612275e-4,0.011155766320415426,0.006505416229213876,0.008111063838246675,0.004626864876913938,0.00815414897385191,0.01215968355010945,0.0020516902561434195,0.002032117705333053,0.004904824579425337,0.0032492468996168683,0.0043682811851848856,0.005880682092703106,2.84841241613226e-4,0.008146679133726619,0.0012566469305214276,0.004162189509663844,0.0063316451655822895,3.4806748436407475e-4,0.006727672662509138,0.0012301065245818293,0.004834851382973559,0.005674826199262658,4.6397890325818877e-4,0.007369233395445526,3.3870384421628963e-4,0.0043061817911643095,0.006400770535839376,5.270031236354389e-4,0.0058702892143087625,0.008004211356503888,0.0019094053336950775,0.01204960662475263
0.06318183273826716,0.11270446625553253,0.03114441192544489,0.04698887582643485,0.058681033114263766,0.04411675268255927,0.1729055196624779,0.10206816624015164,0.0925275634835719,0.0019162593422755842,0.00951108889465345,0.01077776587499015,0.01156479361705709,0.002498427673789598,0.0076382935446428785,0.011518632483048059,0.005330736559214228,0.010309520034589315,0.008172158729369869,0.010299182695435893,0.008511950431760807,0.007360764025189978,0.0011995591506316692,0.0016128185268898126,0.007762849575629318,9.456800052473409e-4,0.010234764646234077,0.00639624542326941,0.008165885079379502,0.004669020192953808,0.007968337670560878,0.012163811745422201,0.0019998359377032377,0.0018860625364846778,0.005576273432320357,0.004377692601660897,0.004145177675346023,0.006136264312164957,2.2106636031001136e-4,0.00698806567623548,0.0017462567862550943,0.003846103676586038,0.007010608596053649,4.1783655146864895e-4,0.006042870707912999,0.0013257973906060617,0.004569536002630761,0.006089930999118335,3.1248786313788166e-4,0.006796875038321922,6.449026461952161e-4,0.004383643333494556,0.006273019326918153,7.071587682332249e-4,0.006139007302350019,0.007566933579684109,0.001101431859764346,0.012847993188104485
0.05828543615291487,0.11115527232228506,0.031066877210754473,0.04748265750367068,0.06012786749280991,0.04253297487559109,0.17559156018716612,0.10587056568548613,0.09043073890445916,0.002193693059923001,0.009660932001963796,0.009650448306877769,0.011483728283488755,0.0025087337421723917,0.0079146061520365,0.012374438969006848,0.006116068476755382,0.010170632104429958,0.00830749218212618,0.00974703245916287,0.008255601885804847,0.007476091388960453,0.0010881975970547068,0.0015429478431837576,0.00762971954522112,0.0010957730059228405,0.01158036525368474,0.007175252452611184,0.007952349831152193,0.00533687092603296,0.007669695441295429,0.011930661561335378,0.0020189532545711827,0.0021366394827010905,0.005163926269427216,0.0032716579294963504,0.004236463230958281,0.005846704393724096,3.906074324030705e-4,0.008827111488255827,0.0014694261365170084,0.003798872451210712,0.006948206079777901,5.416999575655044e-4,0.006071195700118501,0.001497469641243401,0.004893750771240017,0.005389028282916185,3.7861739525710605e-4,0.007215823210406792,6.227726860805976e-4,0.004410292587571286,0.006637414268346959,7.430408847727375e-4,0.006299527528857855,0.0077941931992573515,9.217616751012537e-4,0.011069561256881163
