i2_health,age,household_size,cantril_ladder,r1_1,r1_2,protective_behaviour_nomask_scale,week_number,state_New South Wales,state_Northern Territory,state_Queensland,state_South Australia,state_Tasmania,state_Victoria,state_Western Australia,gender_Male,i9_health_Not sure,i9_health_Yes,employment_status_Not working,employment_status_Part time employment,employment_status_Retired,employment_status_Unemployed,i11_health_Not sure,i11_health_Somewhat unwilling,i11_health_Somewhat willing,i11_health_Very unwilling,i11_health_Very willing,WCRex1_Somewhat badly,WCRex1_Somewhat well,WCRex1_Very badly,WCRex1_Very well,WCRex2_A lot of confidence,WCRex2_Don't know,WCRex2_No confidence at all,WCRex2_Not very much confidence,PHQ4_1_N/A,PHQ4_1_Nearly every day,PHQ4_1_Not at all,PHQ4_1_Prefer not to say,PHQ4_1_Several days,PHQ4_2_N/A,PHQ4_2_Nearly every day,PHQ4_2_Not at all,PHQ4_2_Prefer not to say,PHQ4_2_Several days,PHQ4_3_N/A,PHQ4_3_Nearly every day,PHQ4_3_Not at all,PHQ4_3_Prefer not to say,PHQ4_3_Several days,PHQ4_4_N/A,PHQ4_4_Nearly every day,PHQ4_4_Not at all,PHQ4_4_Prefer not to say,PHQ4_4_Several days,d1_comorbidities_No,d1_comorbidities_Prefer_not_to_say,d1_comorbidities_Yes
404.5016407833513,487.9614524352201,225.6039260753171,278.9984840157986,398.1109344105496,293.6142901153927,834.7878063902762,478.5380058617663,504.2286569028711,16.67776874180258,104.25802759140676,81.25991945340925,75.36223089167828,20.715278880854083,72.17496790218821,85.98444961862404,50.97659574753361,66.34244604730544,56.69973097537424,71.21920440836469,60.94995176912824,56.227264867603175,14.2412905009984,16.765814537747655,57.42685570908586,15.12468908446215,71.1966631822249,50.1484274927264,69.956554607934,39.991958343781604,67.73130190835883,78.45426397211817,20.853523931582902,24.57441049597188,47.43509369097957,18.486573083691564,41.444365836901575,56.91664798407864,6.441371823604829,56.9920238737542,16.029323101015976,34.00381719273258,57.6734347974715,9.827526725962683,53.36873794744749,18.172598015337602,41.6422809955243,52.29151965931937,9.755588813206035,56.52126623670885,17.580144099403157,39.71927990186359,63.11735850814589,9.306511062409612,53.98373657588895,61.79013168042044,13.745159116998481,83.789216194292365
409.2180124424708,493.8608213802782,220.2243417967729,282.86064654565905,409.1984643868753,294.62853678874933,826.3064046644813,478.9300664961196,482.71279487986567,15.932443954693776,102.92538027445849,78.12376637564701,73.54534576411015,20.04788115361705,61.420133185912576,89.6297909083285,51.93791503154782,70.08102048551068,57.45463096807928,72.51602643121271,65.06017118691513,55.595802151494226,15.773549121648228,17.117675632508497,63.01951952322545,14.62559271015011,76.1846345354576,51.723149908347615,70.65334287150641,41.14218554535696,70.81507510591284,77.25104948606553,21.434592595617445,26.024765807690077,50.59391514652061,18.46270889875616,40.37878218746451,56.86657901086198,7.753038041923995,58.00967534844733,14.797832218901638,35.02763405183142,59.642050219292464,9.5942117352169,54.23340686083188,17.04448776155927,40.50336553595052,53.52883831511904,10.1073469281258,58.09872830110497,19.66674355918076,39.35022275019878,65.8730367929943,8.762577336000838,53.754081365409334,61.3868295800069,13.305633059731994,79.66873074323627
412.75540255591636,490.3305591368535,219.09942771161204,283.42106163595787,407.31993572075595,308.87543559849775,829.7570406356865,472.1682655302009,496.1674706889726,16.25807449278934,100.53927223311408,77.9657817643875,75.97656335945524,19.965505887390144,65.50169344459893,86.95118548796614,50.800214143609075,70.3603689005028,56.22259805335991,68.80623366998,63.38004286245911,55.92039638783755,14.930414198985913,16.913037014277986,61.1833342664199,14.825234916372352,69.48086069804093,53.94129245429472,70.20800290923627,39.49291615340905,67.46817607281562,75.63994276858762,21.5059337881307,26.22677662167476,49.41629900152634,18.513239515713565,37.724976912578384,56.69765515986418,7.260486822133618,57.318124454747824,17.34778868215988,32.01218552873401,58.32919341623961,9.68214257790313,53.142148631409306,19.102244163123913,39.78957434517131,54.350183642884275,9.331264170550247,56.78828291309811,18.58748624821602,36.13308589918174,67.51879202543172,9.27326004884293,52.92840947043347,62.62516582213631,13.530670963298908,86.34256688072426
415.19520972867525,499.94762108661797,219.83084651414399,291.13924365385657,416.0472236932642,298.49844210398965,820.6913411926073,469.9339666942632,491.1075699565321,16.1255631669162,105.76014829286311,79.3172228553483,73.67018636195469,21.48444049615024,66.62726811326417,87.77906485546286,50.05426663471888,70.53945191253347,55.538088927940514,70.66118030984731,64.72280703945711,54.12713138001544,14.01615997878595,17.202108736367393,61.05959026669632,14.550836845292602,71.53760400366068,52.19099349380183,67.96738528119906,38.898916674958365,71.62860910018124,75.86389996349655,21.836942328426083,26.336988096914137,51.10391259050129,18.120567280824226,40.56143384501289,57.78260144706381,6.262915535679871,59.538177654578355,16.17454245516035,34.643734709404846,61.46381924595797,8.971654068087565,55.50498833162267,16.613645597812656,38.58871382280771,53.80469110698291,9.156931932258484,57.61290900894244,17.292089618183912,40.42079498541602,66.37992192728524,9.935042796569666,54.42135099607507,60.565961560832754,15.638888572550036,83.58216794249921
410.43900382325813,497.07556255900835,219.93423998391665,288.05424070620757,399.46224269393525,301.9031768478649,821.0762537127362,477.22986563679757,498.6090210239851,16.67101779660158,108.19626448714,79.75979860053127,73.32736505860039,20.711687676590767,64.80905399122051,87.13442759570317,48.78892448367501,67.3272369498088,56.475375790383396,71.78548793323317,67.94543098883399,54.996964843582695,14.254333172277194,17.04927320118732,58.713561620360295,15.879497619187712,70.76167707289828,49.9812746097746,66.92377876814419,38.805652601902,67.89589731613358,76.08506490429687,19.912912850430736,25.978344438358803,49.470726977074214,19.312412829190098,38.821137804830755,57.47490991961436,6.733748874099687,58.37283793974943,16.63090690491361,32.422522934363016,55.81085522631058,10.126331578202521,53.81507044044607,16.799982859512138,39.755905714657025,51.167622652158066,9.52349662492049,60.11545462299431,17.44511037100936,36.64823065246764,62.102092140616456,9.236661777040378,53.58291088688784,60.12574365828224,14.42311227290388,87.96478003347333
409.5123918567089,493.8210409011758,224.35174006063014,286.9842302967485,398.14513888592154,291.1032962896598,812.9429313018101,491.2679543757517,479.5446758466655,16.196507113483314,91.89359446759616,81.49906952703044,76.40224299194685,19.413687191339488,69.12425564553818,87.75798714836617,50.71007465995322,70.6188665676438,57.07992008674039,71.63435137477185,63.32648689975739,56.82433754559237,15.14342229854683,16.020498855984368,58.08384566095235,15.755333523397544,72.3481441515024,53.377562651557966,68.56565568329896,39.079339827243565,69.19091673542376,79.76843724533322,21.62957878015736,25.43605110505838,51.33958631473492,20.225418876237747,38.39460215305363,56.72487647638816,7.113193119979431,57.796860725945905,16.889254256585087,35.23307832665303,58.144926769745275,9.646852100239013,55.5462802251769,19.590317528786866,38.19250015228132,52.9559638381142,9.45781314404036,58.53131469488288,17.207211224580597,39.43751792853715,66.08466658729137,9.418857696303457,53.544158028299535,62.61771921488462,13.176436118058104,88.3727471904905
408.0535376227391,486.0140615666109,220.1186408046834,283.64167693233503,404.7866099083399,297.07942844521466,814.1484624821322,485.56328093742155,498.28103112704656,15.803597501472906,103.41256001093997,80.92300311914428,77.9199590268003,20.902205015113953,72.22942323660294,87.94365658613538,49.87884337347996,70.74952686695912,55.09564420583031,71.97488788633763,66.91208298194933,55.95339058391389,14.078062786040103,18.429255458247034,61.058166799649506,16.85766638972856,73.34917973362757,52.90990693882023,67.36123427619151,38.520758974700335,67.97940860617427,77.82758351036455,19.703502404103766,25.677422009508533,50.42946709915389,19.659746403222194,39.6828371542185,56.52373222283105,7.120570386468241,57.74178096795612,16.668637913679255,33.70252080214154,57.77704422852617,9.753698268469416,53.33899729052733,18.795342886493856,39.81865923257323,51.00636339094343,10.101170959683238,57.16223093534506,17.875336660866356,37.57795647639009,62.71070595435715,9.806619882841229,54.15988073882574,59.33117141887988,12.50460608409439,81.5385393351149
420.77905200117226,486.8963690669955,219.45626068265685,289.69768451726793,403.455674874911,300.782162010308,824.4092810389819,478.35234011554087,476.9239114846922,15.281670761185039,103.27927834622774,77.79662313875264,72.4734481287724,20.635073275859398,64.85978559750212,86.95481341111557,55.15424705677362,69.77398782971716,54.73873298555649,70.51455432511086,64.15326742540032,55.06079894596712,14.979386623402895,17.21415312496944,59.586660324086274,15.373437728085097,72.10544535388318,51.483898649138354,68.73510660801782,39.59116546892111,71.59981235322586,76.71031254835223,20.291254518574757,25.16013088532455,50.09860376627936,18.802498601244967,41.57026971511736,56.492888084876064,6.690098392512586,58.64945607016618,15.440824899961212,34.53714752344963,57.436580189402726,10.067560223558385,55.015638292616174,17.349255054919006,40.90092535311397,51.98925760383346,9.853649526774655,58.92389019508801,17.103084584875145,41.53066508782396,65.4650147865123,9.45918892233957,52.931015546914246,58.92384232895473,13.805995988097783,82.87067721551529
419.6140420443818,490.75217587130777,225.04975694858754,283.98795921705715,418.70164597197805,308.8580756671983,812.0359215027898,473.4328588547822,489.12354736114344,16.197022319570742,99.58841018944818,77.51605739198523,73.04546950736245,20.579904162413236,67.3707801475343,88.75283714407342,48.613949861434634,71.100601590196,58.89093221252569,71.76838974686125,64.45596385218309,55.52656519952454,13.733488935428364,17.861923675020268,61.9267865174601,15.392222466498774,73.80544388166649,52.724058477654715,70.28403785071949,38.93451811888981,71.47299037625723,79.83574829244809,21.300553021982495,23.539727100978155,49.70310873059456,18.317533265459964,42.39437402905357,57.10440393487639,7.342345046022325,57.17645822213745,18.505833741163443,35.64740652971917,57.529322822809625,8.600661179820731,54.55184368003025,19.156138295844006,37.833350516187046,52.054109169126875,8.606054294035125,56.40404765788445,17.378586812919558,38.85552119531013,60.85493844233131,9.043479299763582,54.608745674927306,60.02277639535627,14.65534329726458,86.10219713158222
403.7375362241341,491.6611188183039,221.826968320182,282.5196326087441,394.90087655710306,292.67037075763125,808.7631953217092,471.737864465318,501.3928655009027,15.977344753010769,98.76733146420978,79.8877428350645,73.23396927247174,20.357491790002577,70.66224124943345,86.48659816007594,49.98955091110923,69.1635327899362,56.3183768229452,72.88574575119858,64.12838852279755,54.27071262119751,12.789157624157887,18.718506171577047,63.762325261715624,16.369516837556645,69.90478614552568,54.47506792935727,68.9611083790769,40.05253033220576,69.45174672660526,75.57320545213939,22.13209781478919,25.152032546386113,51.0903695672099,21.06575458099834,38.79568815271894,56.32033128603687,7.115651788689766,56.887108663504726,16.709552144170015,34.438886074414384,57.62626609435519,9.63041779854296,54.759408566022344,17.90057326584401,41.22734822946089,53.308488923541695,9.935434539657056,56.45154812166435,16.871380742192652,37.98941933455557,63.96186477552728,8.857171154326815,52.1524405534502,60.98940626429492,13.275363119366688,82.25223831632951
425.23986322991607,495.5803396300699,220.97874950654713,281.3671815889334,401.7038445004919,299.818305220607,818.438383141242,486.11216001174654,489.97447851994724,17.30137637913729,94.40814761633543,80.08984733333223,79.48451727368729,20.58855050374836,65.70895367913377,89.34340208025176,55.51377270202075,70.10342956552905,54.029019769797806,74.54627867780312,63.1930383242369,54.9245184437157,14.26891655895093,16.91338106942337,60.903698026466664,14.625000132571529,72.57705369039928,51.38279499697449,68.3873336379916,41.777424932439004,71.63802829577628,78.99519810928362,20.579201379036732,25.3028086064252,48.98572243237802,18.195662966101228,40.518191159273265,56.61194995294015,6.561755582020217,61.06919194115188,17.463124699958886,33.988179400999755,56.873044881173115,9.334707507667364,53.90005279327476,17.269646590500233,39.554557215682756,54.94113663195608,8.126121982511394,59.47257553623664,16.943943358897783,38.12314667800417,66.36999102543062,8.751122585004026,53.69127342294531,59.4772381524165,14.435148568279692,82.67617679435028
410.70160176704604,494.310045685061,220.044661273079,283.2822962157662,412.7584446042491,296.3267796146723,833.6280254104745,481.32367323795415,476.12832014746635,17.332515766969102,102.26767748354213,80.25029106973254,71.87171448518723,22.145236702370312,69.07819071916046,86.40474638430273,52.67995282967991,67.87821348806223,59.11159853270519,71.0059686727393,63.198414779446345,53.86984041574113,15.948161588296438,15.3951948267542,61.77522350108668,15.074729966341085,71.32565696627097,52.41364057869542,68.26430383102668,40.200988597405576,67.57299732599915,75.63421636184118,19.779294211840092,25.15643858626852,49.58262351202692,18.236145960253086,37.947620099892944,58.485579644940834,6.458956777495984,57.97443960744129,16.757427070378867,33.71068768824359,55.292967246076515,10.157384854395644,54.47184086930867,17.517104055046097,40.04375880077988,51.289450559952094,9.460236575518374,59.276789780368404,16.61941395561364,39.68877478648856,61.24998656247124,8.633704322045082,53.64873407214732,61.06558313818405,12.572099725086602,82.68143389176177
409.7047493894917,490.27959983565546,219.7460081133438,286.00963606322495,406.23842671537176,298.64332804321793,833.4316040272429,479.79681099496935,488.2098976235812,17.30567639149955,98.3308292506248,84.13789684565751,72.16425046848319,20.93694941445724,67.30373545529835,88.2558782198985,50.319284618607064,69.66725052685939,53.933009143829345,71.83449659287915,64.9538066283448,57.99347014025597,15.40317759118605,18.37795494259104,60.48333950006296,15.770950014286864,71.17499666860968,52.02353520110281,69.13977162826146,40.09641385270269,68.00296410767582,76.36594360223393,22.37636593592998,23.009762732036435,51.11026177160153,20.68627072235245,38.68603717873487,57.56569850845535,7.301866572483388,56.74146547310653,16.533943114142748,34.99040385920824,57.99738299293486,10.065732690223802,52.342517950213875,18.952185264679073,37.75370429977914,53.4174078475067,8.74165000813514,55.738846437895845,16.7428606833841,37.9831387482173,67.15030518271887,9.198360741820352,55.08790866623114,61.299309215379324,14.41143806319721,82.27573243745125
418.13507223091233,505.2912635213638,222.60191400821438,279.30942635267957,398.97743113104985,297.580894441552,823.4117456061997,478.38842878954733,500.6036330675663,15.325017875284228,98.49008713484388,80.94132532721895,66.66053459954776,19.71956475431287,63.46434854657747,89.2905156294381,52.195760258936915,67.74920933763909,59.15604654568835,71.2540536689752,64.83357618842457,56.199942497205576,14.351033520119378,17.627059009430326,62.45163080158475,14.901976959132613,72.23230881130463,53.4814961395397,71.54682558349025,42.06073821856148,68.85314480370859,77.45153471158288,21.69160967078193,25.244238463619475,50.80756700788153,21.806038463702794,40.109257988166966,59.698305253282804,6.955976158837569,57.03590514992289,16.480858413626212,34.227315764377806,59.74308648879537,9.717891679263658,53.64697282969183,19.23370088014005,40.616341570066375,52.745795874331236,9.037303001642279,55.30424320821596,16.892704534677566,38.55698441154814,67.58517062035479,8.249618678003776,54.85929303680169,59.71140342765831,13.994799274461656,85.29442478645929
419.3412701269452,485.5592541691768,221.80568134557646,285.03537927485553,399.45727058652085,297.75567473713556,826.7833904096378,483.5738705558687,478.69950436775474,16.306680789977346,104.17190439328769,77.44614769472825,78.90536608050093,20.356808115297373,71.64598195270102,86.97012794206152,47.28623151950629,68.33182883275018,55.39422995788503,70.47059507571933,65.20846190460794,54.7329427539185,15.343733771928811,16.20948150902094,59.44009212443823,15.971600424988658,72.07779291424467,53.808383724503685,71.86515671114674,40.0812114597692,68.47321313594392,78.04911152832628,22.152770226593848,25.677332447213324,49.8979476735376,18.328278810882722,40.81021454704935,56.3067553362092,6.857035541045622,56.66595235141397,15.969909275646799,37.5717526728087,55.10353293501562,10.736193955179957,54.095433756388694,18.33964825858544,39.85335103919446,51.66227454227643,10.335153816806026,58.311443163779096,16.77222972586181,40.04755049588352,63.81568676883621,9.90453614406344,53.41311602990293,61.786679396391214,16.259310945704108,86.0701359713655
417.4570179825588,485.3382146434067,220.48831936890224,280.60220619182854,400.2284190698645,288.3842470815423,816.2376875740571,487.35547536411246,492.1532985546239,15.871336587814108,107.21295251532459,83.1892732854589,70.50917055104696,20.615836558692575,69.21023285264253,86.67357203369363,51.41282696297644,68.17956138272193,55.90386405473237,71.21191920944253,67.30970448708807,59.29287501551006,14.298947016707809,16.59575833985437,60.55688903397519,15.153380199936846,71.37831431478789,50.9835088678085,68.82933231282735,40.88421240374758,66.89988174391651,76.63448277946961,21.689238386849244,24.424224070124485,49.6556556995361,18.066556668403038,39.93311845533149,58.09586151584392,6.5599292762629435,58.33788672932569,16.11777363237087,34.57904040544622,58.33935513821889,10.33320661933595,54.60302187682874,18.718809018395,42.095477602009765,52.52312777967649,9.82262991738443,58.10604267351347,17.693724586524354,38.19514719988291,67.3855251246424,8.798155510353697,53.35700455156483,60.55578871306627,14.59334332220499,84.6748346849074
414.6446558004031,474.9688626662318,213.105964823377,288.1468172462318,396.5672945553696,286.4265759280748,827.9527789673979,474.3427849592857,496.3020610600504,17.08901792449543,94.90220258054893,80.84785802096246,71.15630708631963,20.32880622065834,70.65807081995547,86.258389629685,50.56680293431461,69.36462516099512,55.764743127905746,71.10371158013125,62.87213543392223,54.38361236799313,13.837428106240331,17.51514482517042,63.43503948629552,15.697143006530489,71.66732678348106,50.51609162016238,69.62881247088659,39.08066482315289,69.1606153118246,78.19479532425446,20.67007094730106,26.493742984313027,50.7285435682238,18.534479662143042,40.64340675251502,57.97070952856153,6.095389134660594,57.959673110356135,15.639265564583223,33.7059767719964,57.390027519441944,8.916415945532965,53.77049913467157,18.809098120148754,39.74163917186705,53.930381325681566,9.241739263648816,55.64708261202727,17.726548717672884,38.366259808741376,63.30544754674583,8.539375879497701,52.89244117879665,60.54016723455855,12.038292360659668,79.25318489906927
420.29599869793424,501.5694244552319,222.33043968246005,284.5233063811878,409.1592349149241,297.509987604358,800.9567882755687,481.46507262769654,489.442208525165,17.022541130722434,95.00657832332894,77.42983296856377,69.95064426253762,19.24219770917293,73.77327171332891,87.65647833722724,48.486828538792196,70.04157354964686,55.2453312791652,72.46623928794983,63.28865302190663,55.53501480679064,16.265902497717047,17.17835352262829,63.882187063845564,15.180855895403372,75.07479447921013,54.14959829232745,70.83912437833156,41.000165977231745,69.86173089798763,80.05533788160518,22.782912443833958,26.017394414257584,51.923863311205686,18.445198281219117,42.12071565510462,55.84706135772888,6.317589070346001,57.63936964043826,16.83863349061666,34.30873938768271,56.264232824004566,9.397675826534718,53.14910343506437,17.790123665907625,40.27519381823683,52.95549238502462,9.331123005568712,59.61686760147659,17.970432337757412,39.279017172602046,62.02176180841062,8.729758943330218,56.0712425723726,60.62157389971211,15.565289591045373,86.84032399979561
422.87700961325277,488.76606646650316,216.85173293077477,285.57509973168334,400.93297456149963,294.3222240374472,821.0239827543448,490.2960045533127,487.40315267342373,15.635196289385432,101.46106918840371,83.05044292990088,76.9373803236204,20.823587124835598,69.21914835157965,86.51058049773394,51.858713925447006,68.69826726299576,57.5274558377888,72.2348167334786,64.43560473663229,53.99762436195956,14.190470390733124,17.318527131006412,59.572791788359886,14.337722432594683,71.15822696899181,49.03425526392474,69.3567618305366,38.16952810940128,69.76547101253702,77.76030982460682,21.683447090095754,24.658735250626442,50.093732772696036,18.36751989289964,38.719591910011644,56.709796763142776,7.009829741554951,58.294881505381234,16.544808529719138,33.963020253111054,56.751223864337994,10.53682069640693,55.581719247475874,18.264232647201897,39.47569437893623,52.76914869853209,9.827904025984298,58.42555902612066,17.521395947971843,40.08744077712422,64.52142259779019,9.267576205385902,52.91432934828367,59.08849658591096,13.821400607325572,82.61534586056732
419.2293599998647,494.69507128692953,220.05322787783803,283.8163938333598,414.5057449775379,304.4945292701289,820.5138946383695,482.3736400691463,493.94609577821785,15.828901206501142,102.53953070608553,77.75574955347324,72.14494458175514,20.483127083875292,69.35125531178855,83.99512998004164,52.40155075775559,69.8515582482403,56.18175783432903,71.72419561086822,66.69082729339603,56.58453289892102,13.88858154513133,17.505537974241204,59.30689857092092,15.85911142852651,70.00650340748095,49.543406739606326,67.43853151910417,39.57474687515049,71.66978804058351,76.16889306461401,20.674352101368946,26.383896074348648,52.01212115644631,19.498336367899753,40.5578801584943,57.38335853756392,6.175934773016267,58.98090453502673,16.4747953279558,35.148926136156916,60.021689283476825,9.153180882474345,53.511543605510795,19.52855801970678,38.90201394819294,53.08505247907224,8.047630056009353,56.442980592403764,17.106102166438735,38.475057751436665,64.89924555570356,9.231423598771249,52.97982579306,61.58352060155095,15.827237973296524,86.43694796169831
410.7263807315906,494.61371349602666,219.63409272304168,284.0795139224552,399.4659206517604,297.1485096312091,808.1557266298837,476.90499127001743,499.93068446672544,15.930045193939325,100.86557399911425,86.14085837519,71.36822981952483,20.152171837624067,68.8608394109816,85.76850796366084,52.278717749907564,68.76271774481677,55.63174472040794,72.20968960642391,66.21031647524434,53.92500053204577,14.730772548188721,18.039514706688646,58.88482442279793,15.672807542757656,72.07189573127394,50.07056139117647,68.63957174189618,41.00072887640398,71.09479568680102,76.30958713994623,21.566015976411705,27.066255811918033,50.36610451876902,18.099706156058684,39.1927945278377,56.98865622852591,6.810338520292891,59.04587000722011,15.968130107369031,33.68249591210258,57.501500016981574,11.105345745259703,54.71187634112875,16.992045612328127,38.87218136247616,51.363200139090296,10.705140259126622,59.02714404975947,15.819915254930674,38.91937237541331,65.88927317671529,9.852259126988498,54.39076195330218,63.334219090729235,14.572291040691233,88.88586505629483
421.3695318878317,492.2663464823774,220.7226949344235,284.67140250462336,407.823595458969,296.9762812225424,823.6800033640119,480.0979357114497,486.03916045294324,16.747743178860663,101.43050033094427,78.23868353342472,77.81636147827975,20.601157739403327,64.50046844873954,86.79951152765412,53.907467563119745,69.54897344166802,55.344728409492994,73.03561202207605,67.9644976759806,56.58486333128723,15.282099352526362,15.803590002039368,59.282323466562765,15.753953529430095,73.28282077883449,50.37884017247485,67.58665728116573,40.72800285351712,69.5156785030152,75.578967152949,21.201098013997566,27.315081793071673,50.04127008326587,20.65263160373009,38.786532808053174,57.3570858851552,5.606404371551187,56.572560612666386,16.240982661195225,33.92257040509825,57.71613735502242,9.500060502703313,53.94841754970365,17.943763384959723,39.77937463188899,52.99354615964927,8.607882740203404,58.055317964886775,17.735411200654596,41.40565696016047,62.45919302087917,7.801428925801396,52.85004601119665,61.07284541986096,13.687075734040304,83.51932063912137
413.1899770678545,486.9852430650499,224.44491202294864,281.12442998274764,400.0744655739951,293.2890201300046,819.51442854549,486.9656362093788,485.95188874788533,16.18962764161693,100.16338885055544,88.50013162543665,79.08455608645941,20.435030075392675,63.93139938013727,87.82353224274941,49.96635504533199,67.46422435501798,56.25600432745473,70.47225219809317,64.93599132390678,55.57139579445752,14.23405589872446,18.31988957958402,61.350518745131325,15.26556803222328,71.49649559654283,53.031916069076075,65.97749666044491,37.627164515353094,69.96530852812494,76.88195855080677,21.4015583494268,24.744293552142576,49.229551336863416,18.391407521853868,39.35853845021042,57.53782545707464,6.717020509702538,58.28467774112455,16.2467437225996,33.77637946390352,58.53692861216111,9.804944572002992,54.13678951962339,17.686117652546844,38.59574869243382,53.56302603694829,10.813059274551843,59.69632650887631,17.303505342174663,37.889594860696945,66.4713019109229,9.891728665319599,54.883282470264334,60.39527506746338,15.144426689343947,81.69746959971566
413.92616493124405,488.3393909338795,222.1666490905472,280.26036506613616,412.37418521309627,295.26392084221123,814.9998733686447,492.21982608985815,488.38608329298,17.79816122924697,92.60667072989611,77.80870710797525,72.72400207848527,20.6316500684062,71.40763020014295,87.6252444890058,50.642365803038324,71.3538786316405,55.66089445933555,70.14136872197396,66.94948612351986,55.48209824925455,14.819289428410352,18.072388501917768,61.087051892592804,14.84400096156135,72.35847711927175,52.29330827269679,69.8395377748548,40.718941955806265,70.30920671670887,74.85373881738936,20.1710524801705,26.18798432496558,51.68403359518893,19.099762421569704,41.05952496250957,55.55073447636988,8.197845321714656,58.49788895992686,16.147345371022727,33.098228031061474,59.59790325168153,11.471120400048978,53.11684788505615,18.659292625009808,37.17997034932522,51.85086952568364,9.414095599243472,58.22195607318428,19.259640184982867,37.676655694249945,64.1552908761898,9.547540481519269,52.930141334324055,62.54641658460298,13.196799034465695,82.93757188282505
411.96885478022614,487.8667263007232,225.23294044626414,281.2894361043413,411.8954011631611,291.0521918838965,837.1659335546732,485.731488556433,497.479938896241,17.078863224834233,102.73506277667933,80.50535189127895,74.21642035056485,20.54209959503869,68.00851801399821,83.62240825157987,51.737851155593,67.9297444574647,55.210969655626656,69.8508730141542,64.56787916480027,55.42679425471784,16.239232079830145,17.299633901798284,58.434235135244265,14.73150283913837,71.24867016894613,50.970355993747056,67.66569784562623,38.00118496571419,68.14511775755624,77.12441176800546,21.88069745155827,26.529252723900147,49.37716233722931,18.816408488826905,39.516807068434794,56.938939612748435,7.571321569085644,58.08613866408785,15.515025135024299,34.20533569310021,56.94255222721863,11.42317072805224,51.98187691541425,18.39263553231286,36.437124999500185,51.132807267396856,9.775803619858879,58.10486722791158,15.71082546711528,39.656189720561464,64.66269780718942,10.176199345732773,53.058704746882185,60.39887825402203,13.297024097138172,82.97692862044478
408.65970324815066,498.75024138862386,223.7474540447765,283.7232835397477,409.61739551649,301.2371524420941,798.5467164529558,482.7875815028281,477.63596731621004,15.961905674345916,100.58668691861324,78.69524764538976,76.57657325545776,18.90951894152207,70.0915339867461,87.78931500527281,49.451627290813825,71.43411346994455,54.397082822870416,72.94309920592627,66.53824243665935,54.52686659267277,15.289263449318295,16.626520778246295,60.670885867417965,15.826798928447948,74.31168018766077,54.23131426297086,68.57840799027187,41.3335130414134,67.46798868096893,76.74849049991191,20.95157664618162,25.66853049454317,52.97492501529424,18.899935943730085,40.27093338221365,59.59242316705461,6.18906435407354,58.55420553655694,17.005460092115428,33.99321702706938,56.45214207521047,8.430610326157375,55.38600314431468,19.662782101943,39.033285432265316,52.819434284254086,8.30637620588867,57.89345181967678,19.25378134964113,39.159541985318384,63.8415902378372,8.604914450820372,54.53028621143992,59.16577187263749,12.72310739344714,89.1729146002949
415.00866989177996,495.96254702749025,220.08889048402057,284.60789284687723,403.63907085732484,303.12702794375315,823.3163133385925,476.553060076075,481.15151882076543,17.062591586363435,105.61807647644586,82.31580789735021,73.95699026568126,21.274148762160223,65.65977975107745,87.34539127810793,50.60113838766365,68.39155189012679,57.120194276080205,71.12606411034876,65.6443804376206,54.623765243904636,14.522466749349258,16.949053438897646,60.93372521888667,13.773350442771806,70.2943471528903,53.22709979581227,67.313134956121,40.387199945839455,71.65633171219551,76.61565395448194,20.84351248558749,27.821338143341166,50.89486972407345,19.198221343483603,37.75062495962539,59.81118438534553,7.109022928133022,58.35494630757981,15.80589553511639,35.31022227463653,58.68693404720531,10.366307038474982,54.49521458653848,17.52952787017567,40.726762177389396,51.67766328762596,9.843340008978764,57.82771169514493,17.98091491754715,39.836303044442836,66.39330043442507,9.311826807338534,53.067823723009525,58.32553758042973,13.476814343165517,83.75242360374396
415.7917519949998,489.4202033913982,215.62504070573934,289.36756556715125,395.82365927256933,290.3711798879105,859.8357888348202,474.2073391217077,475.1068749171016,16.673909848762836,105.00525355511469,79.3597069641217,73.84456652055778,20.93457209846457,64.46556043227375,85.96683636162327,52.219914378026964,69.08369853797234,56.333252871818914,70.70892278469206,61.570532764798216,54.582057782830276,14.132973716652698,17.088259608236413,61.60224488171888,14.535037976065283,74.08481536971694,50.527339111753285,70.3507002438676,41.26846365549708,67.90451463773064,74.00234682202645,20.55370508413824,24.587652318092832,50.4938037712351,18.528489737995013,40.001419632925305,55.985917475753524,6.535979419808843,59.154089490653774,16.12850786500879,34.545111853245096,56.05027708945915,10.583071882344516,52.91224415741573,19.2087693420648,39.36329202377301,54.013672098238146,9.44834204636926,56.75873334848861,18.831550006353492,36.747031274874374,63.357517806827204,9.967778479581785,54.08042954387046,60.36177731686537,14.980311328129993,79.43954685545597
