i2_health,age,household_size,cantril_ladder,r1_1,r1_2,week_number,state_New South Wales,state_Northern Territory,state_Queensland,state_South Australia,state_Tasmania,state_Victoria,state_Western Australia,gender_Male,i9_health_Not sure,i9_health_Yes,employment_status_Not working,employment_status_Part time employment,employment_status_Retired,employment_status_Unemployed,i11_health_Not sure,i11_health_Somewhat unwilling,i11_health_Somewhat willing,i11_health_Very unwilling,i11_health_Very willing,WCRex1_Somewhat badly,WCRex1_Somewhat well,WCRex1_Very badly,WCRex1_Very well,WCRex2_A lot of confidence,WCRex2_Don't know,WCRex2_No confidence at all,WCRex2_Not very much confidence,PHQ4_1_N/A,PHQ4_1_Nearly every day,PHQ4_1_Not at all,PHQ4_1_Prefer not to say,PHQ4_1_Several days,PHQ4_2_N/A,PHQ4_2_Nearly every day,PHQ4_2_Not at all,PHQ4_2_Prefer not to say,PHQ4_2_Several days,PHQ4_3_N/A,PHQ4_3_Nearly every day,PHQ4_3_Not at all,PHQ4_3_Prefer not to say,PHQ4_3_Several days,PHQ4_4_N/A,PHQ4_4_Nearly every day,PHQ4_4_Not at all,PHQ4_4_Prefer not to say,PHQ4_4_Several days,d1_comorbidities_No,d1_comorbidities_Prefer_not_to_say,d1_comorbidities_Yes
439.3491641993809,128.436541157116,61.24142010287416,83.31581947259528,312.621798752675,97.55409192400488,148.91722044275116,106.85331538411722,8.108349531057106,15.811364076592188,16.732306226573222,14.421008357831855,32.50253634325337,35.88988476504197,20.181663901273364,51.02762244961371,59.42930769155167,15.036364582001836,16.69139294562357,14.997142586086746,17.890763989931845,6.954117836855967,10.639439683181322,16.859887609081273,12.836230222631748,47.03560993579197,12.721260360270934,14.573364635729487,12.885521049737159,16.413664304740635,17.494565017310375,9.306543834674496,8.674076060366936,14.564367634291472,5.638446158865013,19.4216013934308,14.332798254859048,3.1234660729044363,12.594423784322938,5.809358948758682,13.155982441117004,13.97342683999221,4.188557777969402,12.299672959888236,5.935919664298714,15.330384021873892,13.741683052303443,3.7652274936941024,12.819312751607937,5.685265161354447,16.22512844638353,16.531582699078047,4.153519583780698,12.878334727943527,17.2580010763044,6.941360958210212,15.795750536045917
449.0532826797287,124.9225477838976,61.593822973133236,82.81039491220945,303.30118174089785,99.66093863229132,145.44285767328068,106.60900326911035,7.692946798542184,17.104988291449082,15.905409234778572,15.222717945201888,32.02169020858327,35.63607159500244,20.76534485002517,46.97475058237345,55.91652283768999,15.439904818297498,18.17922592501696,15.056847103262967,17.04172269466245,6.9746170272283985,11.550492138610156,16.648464146041032,12.909324272226883,45.4690526906034,12.603773713640617,15.101831274925,13.723366314128716,16.351238900544587,18.28442698548037,9.559334272853292,8.773841577199578,15.44088155458666,5.769576250656253,18.273153741521266,17.255961282376447,2.962694733538561,12.673029327535671,5.874644425923512,13.875634013777802,14.428434430609187,4.240478591762758,12.218963898610593,6.0529487766325545,13.775352891716025,13.388266611199352,3.5812256417481865,13.12057503875355,5.162886844233101,15.384216135684687,17.33253155505579,4.222143923551297,12.696965856244537,17.24334422320397,6.478408729223751,15.431780244217881
453.3027539970564,132.10059160484303,63.444622500953464,79.66382783375198,308.67001404089655,97.6579351272007,143.32489003947347,108.48908035062999,9.230776169599487,16.09504813794147,16.09932941008322,15.483660043936995,31.430540273512165,34.34584667509618,20.877277573512625,45.100808789955266,54.46611876003201,14.234076554120463,17.45863461080184,14.796667564370903,17.37193012903492,7.290028799995656,12.146390911905558,17.254851341119338,12.910348771150302,44.96882816717085,12.624200093120159,15.29072668517647,13.39541519480673,16.401515400967128,17.422586251772895,8.636037450741085,8.089665578524544,14.340640975151816,5.449328063668903,16.97991012308106,16.61228182749465,3.663609939996793,12.515649266999414,5.763632563939788,13.46739274416428,14.024462161174677,4.744839681662423,12.612940080914461,5.896584984500089,14.335505065690391,13.348197150503953,4.351915019872769,13.739418033915804,5.485971911682817,15.394269332830165,16.363885679757775,4.232285798881146,12.679645840315647,18.198368754256666,6.763887064467597,16.458022032736004
456.3269941158682,128.10881076392374,62.3722598607048,80.5266560449104,314.5882558409237,101.19432078202162,143.88829030896403,103.09982741218464,8.84735418040902,16.423038456870625,17.240897590896683,14.006796959956187,30.44437102024245,33.405533849774535,20.483607732514603,46.69493749239535,54.817940932150094,15.743340909394325,17.227805987793836,14.621189541379461,16.35136030619932,7.432942901587454,10.320805380533486,16.65989073413121,12.76536842584293,44.372170563968496,13.46868201739623,15.843002758892016,13.327742332274505,18.022407113795794,18.503336688384568,9.180585598722244,8.080357959691543,15.252720431651493,5.810476897792714,18.574184530708276,15.50906404435819,3.399580809430901,12.895524939725183,4.865779975549989,12.12201182878985,15.219524173030637,4.413795255913867,12.119504176024167,5.734259658594509,14.451295505473313,13.372178171142036,4.037930526427493,14.53864848250278,5.753963943638839,15.113935443250496,17.66136564167751,4.140739532130768,12.546624059252734,17.817078097437538,7.549092970615036,15.979078256212702
465.4386494718492,127.22303729636137,62.56027608013073,81.80577250904261,314.74520331765456,96.08268681959784,147.39472606633603,101.57060339967656,8.710092347228931,16.123389005077637,16.768254047520877,14.193238172936153,29.083020364695795,33.70338896768606,20.28170279189309,45.878385095779365,55.26754095223787,15.171146041437963,17.761477107912775,15.370446410505554,17.69708597503597,6.262147973780593,10.261962714960804,16.05873200042288,12.427353541743301,42.76262111423465,12.973965162644555,14.591480653028647,13.562323881883596,16.70498581016666,18.735356874315425,9.388781676378759,8.31849522701777,14.833875766247614,6.333169628876417,19.63177642727855,15.24882179656105,2.925978435223183,13.033870254829157,5.971058479243535,12.397520005937437,13.849632975343608,4.32488941247938,13.033549823598564,5.532363032540145,13.839676029607835,14.459932459364095,3.535958254779838,13.350620416797394,6.297239375567332,15.364856742050499,16.90978392968132,4.014126531397346,12.721508683695568,17.272892866313466,7.600079878360797,16.344204456233605
447.0884109176559,130.26649305218672,61.205897134584305,81.54114523119335,314.53968716079765,98.50127195624573,144.83510721045226,103.90967331231559,9.618170621747886,17.02507454360326,15.450713281955508,14.638750498069786,30.747636660540245,36.27972150641039,20.508474979805534,48.500365920540695,55.44872534149576,15.33483751041193,16.837146778076203,15.213530856707907,18.22265565779344,6.982296455216444,10.303399823973288,16.71575644906894,12.252846017106691,45.79644827509769,12.60141802747636,14.500128371845651,13.48889444249868,16.124164804498168,16.92195985345288,8.674687455546874,8.66129548689834,15.440461529289621,6.008692911480799,18.68482172601004,14.971824603932848,3.2690600254665325,12.102599506667357,6.218073366376893,13.0424638543515,14.583563386707871,4.887010114021316,11.927586850698058,5.569076792666316,14.229560624913088,13.428458390731706,3.7379722316948554,13.57333220351625,5.899883160594892,15.836816709751583,16.48594728871589,4.2824021301671555,13.279271592306678,16.917276322230848,7.0683472032817685,16.40810781922741
440.31433360873166,128.58535247032412,62.28798374099416,80.70601235531925,308.7120127327215,99.0185257355402,147.55811026566752,100.2164566462513,9.003785872002005,15.529286017943633,16.98895229813778,15.585604293081895,31.22413703639784,33.82882540076641,20.63256077074264,47.32638010539206,52.99581894885569,14.921281692436787,16.073913289472603,14.541372913360075,18.11650239674892,6.982644352180324,10.628311730827331,16.073216635864416,13.663491466751898,44.65680514445576,13.44310355130607,13.92653557519813,13.981821212937893,16.268600937527523,18.39335427821449,9.793343466078339,8.002782232293873,14.540811547211625,5.705372649986083,19.367340038542615,15.1604712329738,3.2725460852372,12.402692813695822,5.845489859216548,12.873957375985938,14.217970401349648,4.200852821724158,11.946026123734846,6.15788753345435,14.251655461343027,13.327639151644606,3.915404436664883,13.109929442284457,5.3227500291783665,15.882839228836234,16.526771548287794,4.087540999127786,13.437998888320815,17.76955563601038,7.256766174334017,15.153986556915138
450.9838792720217,126.2627411292998,62.44497625922509,81.90775408989028,315.0577629689284,95.37394479376981,148.15189914765546,106.18962058790616,8.435153955465779,16.371629198897296,16.670003059833483,15.321837570368084,32.69948724995844,32.14121979526621,20.92509683860592,47.51148054077435,54.386608659215156,15.781523037871798,18.12044064056986,15.333736795898487,17.70628858469932,7.006173085630065,10.855346802591797,16.621281944950503,13.54145246832036,46.35854860946079,12.502024109568943,14.741699800418122,14.486862764169368,16.32099373929045,17.45542712252697,9.146773551045651,9.213049007448536,14.410730861996754,6.197999279395981,19.60347963726377,15.213124734833706,3.2331336865611267,12.300539309060408,5.961803706030428,12.543250407497883,13.181437654478074,4.82823937233744,12.138247116373293,6.041729623978454,12.779139326800868,13.232311976509168,3.5185091193264744,13.497961150494783,5.3171439813884,15.984337697818253,17.326642928566557,4.212933966128943,14.08245442774172,17.944557527932986,6.654513877609285,16.647393169548366
443.8043052776804,128.99797615983755,62.813347518153456,82.78639829224828,308.17065737139046,96.99743846025596,142.16374329490344,105.42940019736447,8.686290678509788,17.979874542490663,18.42761780758115,15.162042850708975,31.219194211137243,33.89174085995325,19.881667130960864,45.76072518921124,55.77461046789756,15.761090692024014,17.019280118917333,14.307870141231943,17.74936668512427,7.359983281434734,11.696803118024414,16.36470909028929,12.960560204702775,45.97416763178148,13.123794424701352,14.833718674146974,13.959156217639778,17.543068086161608,16.970410069294456,8.380329812519502,8.638886462503585,14.632390638925203,5.556015346325518,19.290125109798197,14.635418133829942,3.5881877095155668,13.028791324091946,5.804757411232825,12.37136481624031,14.661179526273783,4.308900853003966,11.910791718245695,6.428579963305987,14.168188209100425,13.383636476594369,4.160807577419656,13.205977618015439,5.877301021780449,17.652601744254806,15.19450115481961,4.200123246838808,13.242116700459984,17.634875492339532,7.585070053352536,16.00957071813129
442.84686627277165,126.185254554151,63.19876068135683,81.80526459576242,310.3466815331203,98.97039550302347,145.0400555260957,106.22649636884779,8.91249157305059,16.212609766141505,16.609901137201977,14.704015657624806,32.16423195677914,32.64377401849146,20.754670823189766,49.02106022332998,55.73648239717013,14.666605642341928,17.123230918257136,14.64865446709916,17.86055738127214,6.536717592229365,10.345997875306976,17.165116636470565,12.026218290995034,44.64053982580591,12.814886981997876,14.273906275604293,12.715675157818243,16.68644224712283,18.15189548661985,9.220275367720683,8.534249830845113,14.974955131444325,5.459166428375824,19.47975761777293,15.334504055407676,3.326808232510571,12.59018019381004,5.523284107556696,13.708359419311579,13.956203599267132,4.316168980710363,12.648102983185524,6.135417718205737,15.086078926735807,13.334325644074081,4.380427180392914,13.880625744528864,5.204134013223701,15.458574094452427,17.085057155910704,4.289917450658963,12.928230960255872,17.03984746663495,7.494511284456899,15.729724932875506
445.27505954845395,129.55645569763422,62.52531290230462,81.84266391419239,313.57640762549676,100.17812412072965,150.04746141945512,102.3640453562242,9.81965392043387,17.972768628015597,15.951571484544187,13.183808943541019,33.6749613565494,31.75017646228082,21.191313105194787,45.45314847524507,55.75458300038018,15.492162603823715,16.78369677562528,15.81863415952598,17.885282436339352,7.67141997042024,10.354461725433852,16.24133891492775,14.046965592876504,45.44085627156618,13.192589066568045,15.655469286949616,13.570237015951184,17.740598991152517,17.712391692435602,8.995109164991078,8.824367041583722,14.52509397789677,5.250950101400589,17.456865346893764,15.937248633455017,3.250448204030599,12.150520604875062,6.472230705534274,12.366793462129813,14.124413414656836,4.161390427360393,12.0846009691749,5.588276415308703,14.340097399579706,13.989073189173538,3.86385777099192,12.675936197089884,5.20310425250077,15.103387551794018,17.16431343936967,4.483200762729103,13.83971231147051,17.8711838153051,6.958755994001293,15.319690199369987
449.7463613152482,128.6505361897322,63.29047914759114,82.46809411556254,312.6369344696511,98.3478815565154,149.19670941696,102.521779281351,9.140905408927296,15.972333806647997,16.104528669875858,14.692309421015365,30.512573495031038,35.59888969728139,21.12567320726489,48.04703139391744,52.669900990754094,15.620421618760533,17.039090013277324,14.816744018017232,18.034704649355636,6.667285018581285,12.171002184812304,16.56882591086023,13.18978234957835,43.01138991956825,13.451365654235827,15.358017455233822,13.214012063795805,16.271517271077137,18.510088417399576,9.059710794258063,8.872700209084071,14.921402552934417,5.922630658772853,18.473234489037743,15.636312293409684,3.3399300460435093,12.060277604898298,5.947483129792965,12.091177883116082,15.23355476471743,4.246157225522928,12.256392750709457,5.917878124859894,13.85881114254546,13.579370140487768,3.75978822880693,13.66365809073324,5.196533615768813,16.548524781097917,17.14595740690949,4.3802277472123174,12.92391849418083,17.48732660623393,6.844103283885283,15.279360375041328
439.44553979651823,127.22534939000872,60.29212337237543,81.25502277307457,308.7509146274466,100.9630153483693,146.94372493443365,108.12126721786824,7.777896968923454,18.25992162941247,16.65120640704743,13.978241132292908,31.093207639646035,34.72309593700127,20.498680061129193,44.576772847717116,54.42805646720331,14.816879033396402,18.202410932576946,14.277274528951482,17.167844884093576,7.711559834920366,10.639386504357956,16.698541862547454,13.626485089386247,48.15317814174644,13.412377670294807,13.401562531998664,13.781978060816659,17.764201302420812,17.308450594195214,9.092127807308525,8.610478353587023,14.926976534178138,5.542777291617628,19.564679659634923,14.281520625741772,3.4695833445987088,12.497091982529485,5.958908615794774,14.077227738734312,14.17238153994223,4.5653118528285415,12.023661689249074,6.448453009143289,14.72530166374647,13.522927237663003,3.6306801341299972,13.58573930217663,5.935163812251384,16.229447285830275,17.15883010922532,4.401840338292083,13.35655606784562,16.68110596371736,6.904539017848225,15.95709611252579
453.96073903438474,127.83475907070394,61.88706648094554,82.98227519892316,315.069531862344,93.24633532363566,144.32330067728952,105.31520389179163,8.217515086685802,17.45092029511486,17.55819669829238,14.476494333606018,31.02861637627645,32.22952327587281,20.14382851734196,49.008879413412785,54.48848510405331,15.264712946434578,17.021322763164637,14.756201307722973,16.710303810471338,6.375027847938387,10.231236303155798,15.92236709423358,12.421444352954072,45.62246096302375,12.11001579163087,15.342529456203247,14.086208426666362,16.447475680004327,18.61214625086814,9.670570909065395,7.988968989203282,13.695912022501018,5.916008347617461,19.828577035547003,15.895280783600464,3.4154526401094616,12.71412049744209,5.505059746639139,12.183897239285976,14.76129411262835,4.877452326068006,12.36766783529528,6.301523163278989,13.931682333439712,13.596144433903326,3.809415781982649,12.003739319903842,5.95875668875695,16.9210554045142,16.028832330659228,4.535748464961376,13.060375881987326,16.837977877896204,7.390336383463189,16.8319240538025
450.1958818159043,126.7716739318906,61.51855982529015,81.73284058831588,312.01051797041055,97.54652638098517,143.98167192406373,104.40491469163265,8.702646872727758,16.491833672450326,16.277105694433548,13.395086362206428,31.36201868639525,34.36602377828803,21.03052281663815,45.37009081524673,55.99783054014965,15.43887737835222,17.7545223906025,14.908321819121856,18.01513828841454,8.177944172794474,10.136767715475669,15.749135328171244,13.726477658333302,46.50243587782288,12.505043199160664,15.476513534453408,13.245196119768112,17.204015024647568,18.38142882684693,9.73053179685012,8.48142132908208,14.548341027818935,5.629397696896444,18.742327445388067,15.207600698911813,3.76841019684553,12.483935542378072,5.473222678700561,12.752975348726975,13.83317429708381,4.408735991823561,12.515005137739976,6.684866796480054,14.290210055104549,13.447568920487006,3.835052996848149,12.88824396176941,5.783725544541782,16.12375619110022,17.584559896754314,4.1074882857884125,13.102390737760116,18.490501308165666,6.906111328959366,15.650975567368208
438.8988067723649,130.18062736578543,65.30089535111686,81.85308309491931,312.97409725125755,99.73882004396994,145.36164504691908,103.39981852120833,8.919344309023323,16.73026271274071,17.502481364466828,14.67913609297446,30.09603209507328,31.652179572120613,20.88993111923419,46.15828000981848,58.67000168283336,15.803401352667436,16.877704156220105,15.126075137855771,16.99104988534211,6.429511354609925,10.756249670138525,17.230961676319247,12.8125188483648,46.66378362368625,12.604017063232899,15.002985815842884,14.331020921316785,16.572618224770494,18.36624690060646,8.571535504944654,8.21106220404132,15.358094270352204,6.050196916971562,18.543134771844322,16.110770416248823,3.745618880486557,12.274462409191717,6.0179431810091515,12.674077273924095,13.938210054322116,4.832693247275051,12.484157984153173,5.709049002508639,13.937953356602774,13.448905827574565,3.8928054825146248,13.767060860179575,6.156963051806941,16.40405338795107,16.49285824297212,3.769245848591442,13.390775874951276,17.503810005858888,7.230450462726798,15.20395475291186
446.2976100131449,130.91602604442832,61.7938010925476,81.5139932709993,310.1147001155437,102.19463850574338,147.75405478762204,104.72866111760068,8.293373186917455,18.263341770665807,16.755244667799662,15.819739650964207,30.15976117159356,34.046120181552205,21.07335214598845,42.66115960452735,56.34717149381847,15.198992450460963,18.454874049372016,14.841692865463422,18.269919967471722,7.0907739382228785,10.738172664988397,16.21183450524083,12.371584570951388,43.387431252305674,13.291290842183654,13.784595162741617,12.89990416721123,16.343736665102153,17.136531814746895,9.282734310855513,8.7569658975539,15.39426234455812,6.110552555553051,17.999856782122816,15.329245266531121,3.236189872884799,12.092098111169834,5.446620740823428,12.985596708341225,14.371655177531071,4.4566137665192525,12.796099609284138,5.850694878762653,14.323452854286428,13.820822335548414,4.057545820665599,13.740454194694289,5.519228953552649,15.242794445207181,16.76893968496849,4.655337939848209,13.18695969196585,17.63923500390904,7.077144513656063,15.355746686902764
442.4244851736821,132.84498907985557,62.692631319684274,82.47352924287755,313.85492542302853,97.42790526979117,147.09552030280602,106.65332074102392,8.756538539497361,17.696179996366087,17.76831904172854,15.282789717150319,34.70520177431885,35.12469325460178,21.53165570981042,45.01464557848548,53.67894696243045,15.283337638512721,16.780847745677995,15.231169763885168,17.435112416328987,7.50223434328049,8.897838887887255,16.542223275040254,12.158867667773888,46.296942522792655,13.085385602958182,14.80917943958644,14.147605426556396,15.950858828289288,16.81806178715348,8.71339311486215,8.823228971590225,14.52552069919683,5.544390741866404,17.4948423468407,15.097789531946022,3.353129411921581,12.212114022322043,6.2936468694009005,12.95392245673614,13.559309320310511,4.784707138318034,12.74386041457207,5.6697263316006286,13.457577948838319,13.45240140644646,3.907887968914884,12.374019599657109,5.502020344142769,17.01595945690757,16.431355466304957,4.299517463768738,12.724137455864508,17.42512241749693,7.309992592043842,17.047881926235057
450.539587065264,128.41507398236726,60.26652400368915,81.53618648392448,315.9360383034488,95.58324411615925,149.2827248983451,108.69073863541104,9.283074920873288,17.482611890444563,14.979169830579693,15.517693497330129,32.52570453968952,34.2791050140696,20.040534172424543,47.868724612004286,52.945394396636154,16.35089754341302,17.45774188380344,13.584612285395679,16.395533242540754,7.281526743703935,9.42512050879011,15.480979387360355,12.939889180314864,43.451575562841725,13.0672415798622,15.675882767865568,13.6049971510223,16.007439537571326,17.059977268351457,9.510175349919956,8.281096149542817,14.931097147367764,5.3688880164791914,18.60382798185905,16.433687814572966,3.1718139813457307,12.789507311424504,5.990471024550941,13.559970080745234,14.403168654903435,3.6963021993967566,12.07944421462135,6.686238983470043,13.419854077666269,13.494933169526918,4.305499258280212,14.148215166851074,6.080706058649926,15.560600668566149,15.952086975465468,4.3284665394768,12.694557197389761,18.15652439206105,6.929125057311757,16.162237001453185
441.67168505959626,129.82550386447863,62.450328743835875,81.49632331811601,304.576078511439,96.76539944453002,147.4108004381499,101.65219690306887,9.35150677164501,17.15364995153405,16.06662410007333,15.07565732436529,31.39934749672354,34.84557763199678,20.200819652395765,47.52762030987875,53.70510905189377,14.351113872203866,18.684291718669154,15.231974451421397,17.48828412949404,7.846395402141032,10.14092193914501,16.977935372448112,13.35560665454748,46.73767023460704,13.625059231211438,15.711616690945409,13.653010970752485,16.986602836148435,18.560046101841035,8.705320758717665,7.8923412382211096,14.168367494132335,5.819258037453984,18.41970574200266,15.123407936318486,3.400335227675563,12.211200480730655,6.202825366209232,13.32938872684655,14.467781733837649,4.1048850821380585,13.227856418266263,5.40479903188773,14.06964545778547,13.85894347460378,3.8019501789719508,13.126084577164525,5.694979909629441,14.908270848411869,17.03349006411264,4.431654796602926,14.044136645732298,16.779723036109715,6.99583708659736,16.33882166415103
441.5908218229901,125.4454274465922,62.5062987060705,79.14582633514871,314.999400599906,95.59924467909948,149.145821562963,103.94117433390113,9.278479553341521,16.329167849784984,16.25775887331052,15.006312559923238,31.21918955369544,31.853815911490866,20.438128437385597,46.61106318110741,55.386815677642055,15.678522757125695,17.04519354936165,14.77797192484084,17.691048221272247,7.058563570562615,11.126487482162432,16.612488725632435,12.232752757441878,43.7740951987854,12.628831386278526,15.843465753394193,13.556258382647423,16.484042281029463,18.329984939334796,9.415389713588912,9.032736902643002,14.36165569781103,5.771886806054277,19.629652360622153,15.797502956660228,3.1849702175127512,11.55148135233541,6.230192229454707,12.933926127626957,15.214356060758943,4.645498369362468,12.691420619103454,6.015545693483279,13.32211467414632,14.408788962033976,3.781657086038171,13.55615552878135,5.641473259363495,15.731339841292233,17.252792506809485,4.341257097273413,12.953755501684249,18.154214396572918,7.403900044187589,15.172992834602464
447.977223484057,130.0540804294122,62.432205265504656,82.84282028789784,317.1154853880131,95.86008650812651,147.0815192044743,107.08306474367897,8.274647262803416,16.54454950250002,17.15980626153129,14.19031930815196,32.29013253808342,35.969667701668925,20.104753567987828,43.98378007123043,53.14147918367217,16.080749692893857,16.858571886312507,14.836282161789772,17.728328766121113,6.677600592294537,10.659665058489864,17.788806974982027,13.442369050710168,50.14665904257498,13.06079676270482,15.41384857604538,13.670541414925916,16.93695772028231,18.72159349873513,8.891007293761348,8.904843032033607,14.409214807588949,5.526749764603599,17.466146352379994,14.308914449119648,3.314279093212892,12.842620100472965,5.313762348945908,13.44446965083278,13.93552580477977,4.221390053607402,12.192881833367242,5.640731036373205,15.123647858039433,14.016060935500853,3.881379809609111,13.419150133971694,5.479562817924933,17.09816277245527,16.64954588374051,4.129273107569908,13.098773133740801,17.896889913694714,6.669404362168137,15.991826012532169
437.6190657892879,128.41989296579106,63.57205842348131,81.69404418308704,312.32714815259794,96.9317108648023,147.83485310939784,106.45299825173406,7.8110105738798685,17.144084793342568,16.122510832000803,14.791955301225615,30.91192435094924,32.52447196062766,21.225439578147725,44.78926068897579,54.105948559894365,14.71133900320901,17.5372152142865,15.632407116529784,17.803153837101778,6.80003163652395,10.813677678999376,16.938363110202786,12.414682033281293,47.5533931848711,13.08057846229077,14.521760523977536,13.675952368704074,17.276586372267527,18.03187873094958,8.938991680746227,8.459995937859343,15.04098243621005,6.148312431535205,20.458560512274754,16.70954156199449,2.809283377778439,12.869988232219917,4.9145634714653,12.730414842745196,15.004595436351861,3.9706492034745215,12.147208090131251,5.847601147809414,13.308698584286052,14.221987343911751,3.3917947839371028,13.394040268032992,5.896641116139497,16.114541314230312,18.197026605419,4.00056436210124,13.554403971315448,18.55846083682821,7.26298907265882,16.541356191307877
454.47840466244116,130.55699327395658,61.908957547199805,82.27214185776388,311.5963554423377,96.94929949718413,147.78109866719612,101.76690028241408,7.911182415220803,17.807902764715465,17.1719460040391,14.449697615618897,30.408533878550323,31.81910115162569,20.605770598434223,47.19294833471784,52.61130045840617,14.501448273964998,17.39631643158106,15.143773810151254,17.136067643731053,7.672726713303645,10.664722861220183,16.234333791340116,13.53776226263855,46.320573656224944,12.337357255071558,14.42942894617693,13.113711696474528,16.752198618752306,17.75869391681066,10.130543737776343,8.575984536312204,15.131003047469795,5.864105217232788,18.670661440349424,15.256410538638033,3.9266636231983445,12.463315245800937,5.24516993649142,12.557221806051825,15.288656585954493,4.187241985366768,12.524710284927774,6.6836073523894335,14.8360603326495,13.386520500185837,3.655465069926249,13.105857784521387,5.516743725752991,15.99494263711346,17.172998155589585,4.255288824386713,12.738915158058536,17.483396619512412,7.675789102835924,15.514908114490652
457.51506387531913,127.12736250665827,60.58212228814567,79.9707875722775,311.8630794666388,98.77541007966752,142.83730268526992,104.96991957945868,8.01622544410873,17.10133584258302,17.637000176715695,15.354420116925601,31.30690446770077,35.288237732879395,21.3999731700115,47.28403539858476,55.56777168759369,14.972365906506928,17.011582200615866,15.185936512790745,18.109047310513255,7.973090804890614,10.531630422823321,15.065215933908231,14.698325785389931,42.99927623077052,13.544552499394356,14.5502034204207,14.046909359590162,16.257194847672878,18.76737095397821,8.370582874280018,9.149822464472186,15.86138136204239,5.690528677964485,17.702231978322683,15.055383931249006,3.263636803824952,12.053820557733099,6.229825758856626,11.982457082036767,13.828759609914904,4.291585190975232,12.06483965586841,6.6123262046428195,14.227982684361605,13.070986837421875,3.982530863730893,13.242026988222813,6.3918254784882755,16.72408177828883,15.692413225186643,4.092994885594663,12.961337459236717,17.375083886073824,6.386419996342055,15.233965069379899
438.5810338964652,127.92827659787412,62.64740213740997,80.33183884147353,313.42368298366495,99.00062860452834,147.1951230547665,108.54127148272329,7.510822458350359,17.125475676005678,18.18725836511441,14.222554124175579,29.456317766269585,37.188420988382774,21.537805618077407,47.10028965213969,53.85857759621194,14.927994238905018,18.700165471701954,13.87019256529811,16.818049530919655,7.159449619873565,11.250647268492695,15.69052932477218,13.297571490653421,44.74561797968838,12.342133693037242,14.57142559167582,14.481187226547522,16.981902869438475,18.88266526690195,8.946475649063398,9.194474998722056,14.305893098317393,5.9626942519237875,17.882896954195115,14.429718912300533,3.664660831655837,12.679052713763907,5.688358073918167,13.314288761185749,14.240211517911685,4.498956152791425,11.673965718899666,6.362297741298389,13.16432043461264,13.186000317157125,4.113617759238032,12.768772666909504,5.751885711619696,15.499032214113996,15.890951947415102,5.150472287905987,12.506196309008981,17.203843888963725,7.574644136236015,15.677038031835487
444.48264225680805,127.7953119432055,61.91699339877699,81.92264631410578,317.9111400608297,98.35209078806972,144.80824691789522,102.02239004052385,8.988316493437667,15.850574634349485,16.972522278284217,14.871171076308265,29.871270815461873,33.27219493125255,21.050654890055537,44.86667218184232,52.762171669117386,15.033595020225196,17.44594532520831,14.51403004982444,17.887307497112733,7.124795073760626,11.238256148287117,16.989601114231032,14.074198463366987,49.47558836397142,13.692216544223417,14.993050837398409,13.717746648074641,15.932811076813076,18.090402669505746,9.979683930182812,8.615874848216546,14.748818755085038,5.217392313090391,19.523799304222738,16.578288190007854,3.0756252558701562,12.301901580578821,5.175822231385494,12.527950661230744,14.436139884057305,4.156249363680137,12.539243671472024,6.425478451530638,13.727768870874955,14.445309000357188,3.5017853491476303,13.866497022715416,6.067299657098199,16.878587969083135,17.30981141162675,4.2934655065487934,13.801299678169453,16.339521023698698,7.293486905007828,15.83526204791851
446.9102884882369,130.61288537890772,63.369097052831385,81.44946723196514,324.2611439678593,99.07706838085612,148.0093804067422,100.92871050303694,8.75791275203692,16.81635609762395,15.945512889236657,14.491367194321398,33.61798458136037,31.2192319849762,21.04615446801713,49.53129107240395,50.652062889043094,14.751538654278395,17.24953927257876,14.451545308588473,17.48980164454,7.195499413997988,10.398757516966436,16.579980947108883,13.079977869088117,47.66091935342354,13.73494538845959,14.893904872418476,13.088721754471559,15.86898655893272,19.05823309896171,8.927833996629872,8.426015748734333,14.513819021500032,6.158798992746295,19.33869217626125,15.187679939864832,3.4550435385611737,12.377502649591756,5.789174950444029,13.15674694510552,14.434218135403789,4.682635324491263,12.132150107205579,5.701397708574692,13.54116849668018,13.534080634444278,4.3065479301777625,12.641057519073936,5.776679369038649,15.468600510240151,17.590494945857273,4.21773289727326,12.43408071026803,17.631827428087448,6.807361081398682,15.778914083469537
454.36830153657473,128.69798084827661,61.46689894235238,82.63187065209381,311.54043343015525,99.80503157788833,141.6803133560535,104.90644283326824,8.801662362200462,15.66460402257372,16.130591676673532,16.71432949323274,32.369198971405986,31.671759854904142,20.623845880436125,44.683964766548655,55.92761380241219,15.205740321724868,17.431256256360385,13.815493729616389,18.955733311615806,7.64182001944295,11.749786987684809,17.30127125565628,13.510525621881385,47.401041287941695,13.853534211129567,15.4479109112051,13.07965443418662,16.270390159108604,17.7770138956805,9.188716415920437,9.524749938876845,14.468509430005929,5.364894195822977,17.533683313755215,15.033185026054678,3.445515611487582,13.428849617271412,5.069981137073253,12.776948206977647,15.348605800267174,4.475636524757459,12.367123372990717,6.021542214318879,13.074853285179499,13.750626493902688,4.061046981118666,12.961819590138472,5.535422996003056,15.4124095408856,17.23038381440258,3.9579343708671337,13.441189997646546,17.20233929608517,6.734488814643482,15.756472261974515
