i2_health,age,household_size,cantril_ladder,r1_1,r1_2,week_number,state_New South Wales,state_Northern Territory,state_Queensland,state_South Australia,state_Tasmania,state_Victoria,state_Western Australia,gender_Male,i9_health_Not sure,i9_health_Yes,employment_status_Not working,employment_status_Part time employment,employment_status_Retired,employment_status_Unemployed,i11_health_Not sure,i11_health_Somewhat unwilling,i11_health_Somewhat willing,i11_health_Very unwilling,i11_health_Very willing,WCRex1_Somewhat badly,WCRex1_Somewhat well,WCRex1_Very badly,WCRex1_Very well,WCRex2_A lot of confidence,WCRex2_Don't know,WCRex2_No confidence at all,WCRex2_Not very much confidence,PHQ4_1_N/A,PHQ4_1_Nearly every day,PHQ4_1_Not at all,PHQ4_1_Prefer not to say,PHQ4_1_Several days,PHQ4_2_N/A,PHQ4_2_Nearly every day,PHQ4_2_Not at all,PHQ4_2_Prefer not to say,PHQ4_2_Several days,PHQ4_3_N/A,PHQ4_3_Nearly every day,PHQ4_3_Not at all,PHQ4_3_Prefer not to say,PHQ4_3_Several days,PHQ4_4_N/A,PHQ4_4_Nearly every day,PHQ4_4_Not at all,PHQ4_4_Prefer not to say,PHQ4_4_Several days,d1_comorbidities_No,d1_comorbidities_Prefer_not_to_say,d1_comorbidities_Yes
1084.7047360184029,590.3116964658057,323.38404292343836,392.46942667368893,786.1795675294652,387.9694870924075,938.5914567327037,280.9930895582413,7.214999477794163,288.30233409282897,57.04919754868474,21.296538953333684,262.8267035360532,414.1951830961845,124.00083044585548,150.04600820316983,244.71374852741613,74.05821080773204,111.595007710959,85.64923561658325,76.57380862718996,21.404660886138604,39.779412593212555,98.3693172026932,66.2418552019218,362.9134029297384,88.23977965925172,106.29218073138058,81.1451570782523,92.61145803311246,95.7614508707802,42.21284554368584,66.09717783070303,91.06939117443437,32.92356751064394,62.12129359585688,82.664161953624685,13.306326386709323,84.96232770527641,34.32808569660994,52.618974435916876,80.57274076856922,13.798882144727386,81.09488914881597,34.68250908355934,52.4897666405104,78.6464654018894,15.097709876193294,84.4502565862231,34.10939906444697,53.19704911533515,85.64939987825285,14.010149528180413,79.49654377563512,95.85299511336474,25.632380942198296,93.5875365385904
1100.2974595926921,595.2848955272578,320.7740847552932,395.7990180312466,797.7095503167787,388.36707270565427,922.410380734795,280.79677472024673,8.040732142537113,279.4840839536652,54.699590159223554,25.802986766446075,271.27089546346,406.19158690628234,123.73170365888403,154.19128711424594,247.2959179957692,76.31641897144046,106.86819230055193,86.29685471660173,77.68092511617475,22.593682381381164,43.3790467655337,98.54696828637739,67.47656270420653,376.18167407063163,90.63046696157706,104.18548836740185,82.96581826376271,92.95447164792304,94.95458777201222,45.842334378725276,63.52617555284479,92.89741617759631,34.42360693239383,60.830140298789416,82.19528182455639,12.55609285149297,84.6953563169152,33.482001666096195,54.37743404437309,79.5466489226565,14.62601089672425,80.7800329343158,34.21076425223625,53.72798559024384,77.59939115708508,16.06163799295011,85.426537414313,33.20328543787162,56.54971317040375,81.49642933292611,14.282397286326951,79.75235312338432,91.06604346273929,31.23457683887391,92.01012851395089
1109.326237154897,600.2754096883718,321.27544237290664,390.12592920951784,774.1107495846064,394.63473150872045,935.3708065134813,260.2711220680392,7.486249185153734,281.9251263695697,57.1379043554941,22.12923649831688,266.441690744206,421.88302226512997,122.81228691209463,144.01957730303332,230.9280934840083,77.40989551684808,108.38673724893181,83.39813444627501,78.20537983430037,23.150888916881023,47.378845624991186,102.87861548450337,62.453232034636386,376.6485455919362,90.09950759332753,104.63811529821069,83.80103065863716,90.2886294695223,92.90100462558547,41.24661158467177,62.48078818612885,91.06460473319977,32.60669006353962,60.87189434181816,81.96764919638163,13.044396689372935,83.79520402296318,33.864715068174924,51.68322513874767,78.77008335526283,13.596676782811235,79.95942310464301,32.95635651383345,54.313170648919034,78.6683151519017,15.781307654060827,86.24292557586062,33.35530688521933,54.553870988654246,80.90078502238693,13.852492778784805,79.7372009312147,93.60046625869747,28.469100562612244,92.12027711603007
1075.1076210306871,593.551568012913,316.59682835372325,390.3841175066093,785.8885297433459,386.4019530943304,932.5710435798285,289.4607054220464,8.715512764835356,295.07121226512197,53.28564075183786,21.698758089776096,257.8529286810386,426.31776308555783,123.59164077053097,144.14877824701298,227.18056220370738,76.54170663868668,109.01372056541099,81.80629233748778,78.75901541421706,23.6515381525274,43.445288060151015,99.63946277133539,70.10868533645426,368.3464782698313,87.19337285803464,105.44174610731208,80.82439304572338,91.71329297418967,95.88904368856932,42.604333455984744,61.50409159844254,89.78703370297619,30.98183252170895,61.408136728326575,81.22059323363665,13.698300653081779,83.43816422514472,34.418511276142404,53.77306868454453,80.57983657144538,13.975160588514978,79.91205465864458,32.310505906230915,54.84814396063412,77.5522070118182,14.477675029503176,83.70574429611493,32.21753113989406,53.25033861969433,79.2747161238079,14.130837668034182,78.88150485474938,93.03890863883433,26.5943984790009,93.53829952215659
1078.461528589957,597.50205617923,323.141120276879,395.0749501661218,757.1769533331851,394.9857877965775,913.9867307060372,279.5625537911253,10.065958367856021,304.0443369688114,55.23589765480128,20.427500923271797,274.1372301881272,414.4227504164254,124.21946608078653,151.4887281788452,236.14546891766418,79.67104342181622,106.83855911185282,85.62989848228051,76.0635051696394,24.0924751543102,42.899478121457335,102.60029766356314,67.34007113557205,397.8151822951684,87.13731013313013,103.36363252896633,80.7342508378546,91.02590960051813,96.76622099221812,41.403899740504656,64.628308439704,93.29852919554993,32.60038481143178,62.712833218435335,84.49172622034247,12.990224372175723,84.97631445296828,33.53623807643878,54.532615022614415,79.90775167099747,14.462262041881628,80.46507826471515,34.15598296441238,53.81553006237219,77.78796127610093,15.355871891093873,86.04690552140431,34.35621882079018,54.86794546270922,81.26110501566102,14.13871438126892,81.56419588614841,94.21972233020755,26.13709493638693,93.31501995987642
1098.2873919586793,594.8092772953694,318.739861702588,388.74739058109503,797.853438709206,385.6783536280021,936.3912117400798,279.99950307598016,8.481084274657135,277.6625962167406,52.16992745268578,20.55773352709226,259.5747392102169,411.49558189222705,124.01292545757215,157.22042547806555,236.12610906536972,74.83955303056167,108.02946493405861,86.58796746911365,77.74115516767806,22.84554340350118,42.9784772629237,103.88211731116782,71.02575223115264,371.5183157685761,85.67667269213925,104.81539246046124,81.48069829320072,90.16445981757026,94.06189522519186,35.35762248486624,66.26445594411531,90.60575449134602,32.844320734074735,62.523033011608376,83.77477094783573,13.100869444300544,83.2477711569239,35.41916675772611,51.90853082427735,77.68521915269748,12.928775646393852,79.70439955002969,33.29401784456832,53.204425810837556,78.45080086717552,14.253216628692014,86.83199897732268,31.98353560909196,56.722196954026835,79.25186074489815,14.104628977266284,77.29224682480289,91.21055023193222,27.925286798717167,91.44856734221769
1086.4546949594542,593.1252116592507,325.6346108247386,393.12035363610335,782.1191471923464,396.78918935194963,952.372311861511,278.2554195168059,8.21254933249651,285.33991876153624,53.76686429689506,21.70860155234294,255.36984014664762,420.24930102502447,124.80649097827731,146.39765699939306,224.46734955946923,78.43122272236319,108.5665212211062,86.7692601231315,76.2896204594314,22.687212339896863,46.06659473886064,103.1756435577817,66.67767985792486,400.28125441188837,89.51545069895089,107.44300224180772,83.04694288685202,93.48204804112261,96.64285781108073,39.67875684462426,64.74560806116777,93.69965232346674,31.645685974638415,61.77596252648875,83.53115366233159,12.249854536739953,81.37975540874706,33.53031978901581,52.25973151732276,80.2991072119897,13.698323448567216,83.09673373994578,34.570454739699294,54.66506918440781,77.00601413094317,14.242149395262258,86.18119381663924,32.44636339558675,53.87058951553969,81.51997481708088,14.084428975160211,79.7842482457759,92.35880898591992,28.785278343690027,94.84792239657071
1054.4602352465297,587.0539198804793,319.2751697466858,392.18583378581116,773.0278469597265,385.6386374270647,941.3540621726736,274.743017166627,7.5369249424446165,277.1644056236604,54.35102891417208,23.950607128912523,248.3566801891025,418.186192013351,122.96115357677267,157.64095782834977,240.65263459180395,77.57347543284222,107.55802462516407,85.38627366106864,79.09201729208594,20.466725573205366,44.3357631911364,100.38171138376843,69.84140658650081,377.11922976721223,88.76764148894587,104.84545938977286,80.92289270890723,89.80678593642709,95.48357183649583,38.51469241673501,66.57949058995929,92.98291432650815,33.14054550401748,58.30677564674911,80.31256494213365,12.585340474435158,83.69503723139732,32.33903408841273,54.52511161041171,78.07544606530453,13.80374095073932,80.37216717495707,33.91135350597536,55.03536263743409,76.93027716405891,13.984007550131505,85.41052817736957,32.74185227353972,52.52758134720674,80.48555160882799,13.219197618345762,78.0446668875264,92.17441148701229,25.36166902666734,91.40912756390095
1099.5412045761482,597.7147734889637,317.3515917896439,390.32295108815106,765.0249025110985,388.19353128432783,935.3695109514147,291.69118826691744,10.113643447685057,277.3322472072693,55.57373151417665,21.346004712496665,246.755071278002,432.2432718390516,124.57493990430606,155.8152089554491,228.55472537776592,79.08049572603494,107.78814332917004,85.33352825000651,77.21184143942313,22.473975134107484,41.10278630278977,100.55292780603281,68.53091323414081,378.850007757643,89.74850680616612,102.77579652500958,80.60255282475352,90.79791516407163,94.11870301150441,39.86077706477241,62.43126378535667,90.70272367998838,34.42494795547579,62.91212151213764,81.15782587634149,14.091664849115466,84.36479430862066,34.957016282613296,53.789061103820416,80.77881764639504,14.024695947244613,79.2088800899419,33.86541803540071,55.61394685148606,73.89171464969208,15.018577484040232,84.21517517136064,33.0155339103178,54.936907084571416,79.26943557802541,15.208289197671482,78.54458983361329,93.13639245941441,27.977757289186624,89.6328742994218
1102.3167694767992,601.3944235991519,322.11960976716074,395.58365913533095,766.2747384068105,391.20364715249633,922.246711123385,284.6894886334466,7.696765572493963,282.009517079663,56.17864872771954,23.137878834981873,255.72101429047876,415.51618382367747,129.42200820603455,140.46661317755314,231.4520547927478,75.89787032537173,109.49584248107945,82.43820478592029,77.38562485894293,21.93124371587307,45.99633406487183,101.03821516405965,73.00617815014058,382.6692530161788,87.05597033026888,107.14120599695396,80.3480337760414,91.1737781596797,95.08138870509258,41.19654434760167,64.60134416955204,93.86324829709648,34.25472199093837,61.348122569917656,82.1860599936873,13.257630436447307,82.10470756488058,33.81298479986679,53.66368638924501,81.82042870913725,12.902286029151933,81.49117474458313,34.97268511355984,55.507174896081764,79.58527852780931,15.40364140723667,85.15514629749069,32.48100574628158,55.26527539696793,79.38217101035671,14.610629215694123,79.14763485797404,94.03661631716753,30.595616458200585,96.68398104770058
1093.413999158942,598.9739577849658,323.46216093603556,388.7609228276554,780.359959678934,396.86745806206176,935.7669761352388,278.00836989280293,6.167068595240899,282.80273002451224,53.878165356450445,23.356706296846735,257.20188403305303,409.5875887022575,124.33554684240143,149.15957657732804,243.7536162445787,76.9175132916812,106.13406336077666,84.8193930298252,76.30775180906548,22.16451157009862,43.517252335793145,96.77976444797581,68.0427810543265,367.0619475808984,85.65229960822158,103.52050371729044,82.0296835345151,90.85555691306165,94.18332636975452,41.08159363121148,64.25678043627698,90.46859579174173,31.83038557723768,60.83923456955388,81.81836645534695,13.718821017633157,85.38761543801968,32.77483414781301,53.26677386546598,81.4090478569573,13.207218940681901,80.71304226258145,32.28693869474325,54.26677149338039,75.63435645056356,14.812456151223726,84.82946258947105,32.62884507276329,53.55497447118729,80.04864862245296,15.842062835081125,78.36204760668296,91.91784772255266,26.930865598777746,92.26901483859238
1086.8357087611435,599.1669774339083,318.6314776765472,385.8008030188088,778.6400600148548,384.7494209308943,935.1547661652568,279.3418644218296,8.594230631311857,294.06511413418724,56.71844651120841,22.870146189615145,255.62288984692495,421.6631331188598,120.76214099169229,150.87076332646456,226.61730918563117,79.42151902144585,107.65577735305828,85.13304962675934,78.01472783180233,22.46541857661501,47.03872924894738,98.90927474629088,70.64230110228092,388.9343212374439,89.44769021329316,105.25948063062057,82.83094141209322,94.42235528529189,95.16105084590016,41.36099583686356,63.34466023314228,90.65236673155506,31.96886384888713,60.375294514056684,80.48292475695956,12.383633988355841,84.67789926566871,34.97460516927225,52.838804368817605,81.20002717063247,13.374778688102356,80.000716944326,32.66966168672915,56.005240975759385,76.63619223123669,12.741520327548027,84.96475980380806,33.27875659974482,52.84848082315088,82.37626411440253,13.386475651203652,80.20520621049893,90.51096653736711,27.74467520542388,90.49847033836078
1080.6637103021546,589.9210796951046,322.38347284525264,394.0934665355287,784.234814243629,386.5517690120368,932.4242488858852,285.7120561065886,8.77507528824398,278.4793902446735,55.661930347909816,23.19514161167974,256.0725374296372,437.3165545091213,124.15143009996879,148.34786623012047,234.7953363375593,76.01377826310237,112.29306857027585,85.25307555480798,78.89406370419458,21.904412038992422,43.826793342131474,102.19820881783005,69.11480746414125,375.8816469850171,89.75076749574741,104.71942715442214,83.99574830520369,89.99632377548122,95.18635624241855,40.598832224096014,65.61913292817344,92.30790215883043,32.60886451398281,61.2599301708162,82.23373303935577,13.07845370773098,84.36302239306866,32.869122727289685,53.53644068310411,78.65476020872852,13.323313772698294,80.63146657810822,33.13753131527577,55.01946453895431,76.64904074344798,15.815025236986264,85.82390877601233,33.66078306112344,55.17472393450532,80.16976317294092,14.219481381318289,78.19801539165132,92.1845291297781,27.165448985833727,95.49295390310526
1056.6591407127653,592.7882672650793,315.58379241359296,391.9123700429774,782.6943298957152,396.46259867024577,929.6725190568033,289.30821506015377,8.245034536759325,305.4920790080394,54.2367467281713,24.280230285413612,261.66192771326547,427.46514437976214,123.09665659625539,150.75991420351446,229.5552548667232,77.31723712060948,112.39850256245258,84.0849762160247,80.22168250488403,22.56025724252775,40.73135281717382,98.60429086836727,69.41585888473897,368.84173468891044,88.75477742233707,106.68822884579146,80.42141474030845,89.45864444589743,96.0522048407786,41.17987843837679,62.52305564783899,89.48301312948331,31.374109280375563,62.478828564759404,81.52966997161091,13.565659155241523,83.08970947516146,33.232730531278065,54.01881565796797,78.99559003632804,13.522591647159214,81.81764319409685,33.82466094499046,53.82062204731604,78.70134949953304,14.05497566884183,86.33450432601155,34.010739195041204,54.295548595377404,82.18314995788757,13.201928715026073,78.77716761208266,92.83221484522149,25.423405507068775,93.9154628228457
1064.7040956609055,601.0777563609494,319.4733217252352,394.5678175392663,765.8839399230909,386.6042786853054,927.5439314780212,273.56388641451684,7.207986379986917,293.80160312911346,55.378117540751894,22.992655642460562,268.6360011843921,420.33693752971703,124.05024617347836,156.213711025785,231.80540038230362,77.01069859837246,110.29256625876006,84.45147411546485,78.24201923801132,24.90666013077031,47.9747848896334,99.35152806645138,65.76021105918109,389.68804171995686,87.46398521346634,102.72731511513749,80.92501393425863,92.33791569196369,95.85650014798692,38.698556601559844,62.78090684315145,91.0686075323694,32.295209511297976,62.43490983873176,81.47286395526488,12.313165543038489,84.18956785689602,34.23482431024108,54.08548106707724,80.84623635647417,14.114537988504232,78.32635654266193,35.58316516678752,54.13459074259675,78.32217985795351,14.436675365320404,87.78442775181828,33.16241253455193,54.936465284112685,81.1631847941917,14.435221716698907,81.58143970340222,93.59941310740628,25.65144179796414,91.66945147900479
1071.685836842656,602.6771945203906,322.6043887314567,396.9035233975985,768.2562578665083,385.46168191268305,935.5643658833527,280.7151341567705,10.482494604256901,283.785499001013,55.55546723752484,18.634520232428162,252.19166675253805,416.21494806329173,125.97963562119168,156.77192523957595,239.66228903448575,76.88543559637624,109.05554883092442,85.84836601710585,78.19855520069824,24.32509824062205,42.98121803172877,99.5671016513371,60.8482907124189,377.29701541705066,89.95342746327375,103.86836672940423,80.49275803673794,89.825569307563,95.07178779419232,42.74769141866611,64.57321015183817,91.1888528085128,33.336178972883054,63.52695754809782,81.06377015417054,13.736567553573453,85.66170109271597,34.06551333056601,51.12822386170355,79.98826060007066,13.967014120345432,81.11225958032136,34.86356521349073,53.803313785784766,79.0885610866835,15.446985337289393,85.92976205548639,32.47037604231713,53.51815209125707,81.47703107474331,14.09832432057339,79.5992315239636,92.75394446855758,26.289909357009027,90.74269976346869
1082.4040381374061,598.8803063038401,318.5737745482097,392.44863557224045,777.361313922949,392.73038544958155,954.4270112289047,291.32538615718687,6.379113103068883,266.77216092216986,54.59114350584155,24.258604090518876,256.1884159138076,439.4765985346843,121.9631749814915,153.59717832291906,247.40416550082318,80.3149645902282,105.75260301832401,85.13872449374682,78.83935080191767,23.00869816176904,46.11541238665297,98.05968309838072,68.79755816143535,374.71237161758404,90.27040692621536,102.82311209644433,81.01102997830324,94.77475026666752,94.3941323034717,43.37985371090686,62.561586103726924,89.224371460336,31.777157565126704,60.575192626113555,84.77999866164038,11.873850905496976,83.78956903120164,33.152811864952476,51.44147902492946,80.2537180109405,13.088179178365163,78.34975323466223,33.05769430097669,53.468101130109126,75.64506378951648,12.771114534260096,83.73332183099578,31.08179808600119,53.50108370626671,80.61066445827936,12.87044255588999,78.87654194879056,92.78139157235046,30.314416876817194,92.80130378106222
1096.9028929717747,603.665419131665,325.4105839829354,390.14334227764584,767.629918298084,394.1975954737413,941.5077396873005,273.99142378858187,7.933026705498105,279.66000352059075,52.8635512972047,19.60903775881186,248.30822563171242,429.12929982025935,123.453311268635,159.4086519963832,238.62319581971207,77.47720685898297,111.16610071724966,86.9468423686274,76.72508206532319,22.55304008567271,39.51516971762763,101.1876291715401,65.70035856740336,379.9601635841511,89.90102329960776,103.64891809389836,82.89800976349434,92.88886962558702,93.4062325553133,40.96701829198052,63.80252657814651,94.0560745546102,33.1432440888786,62.69006297515983,83.58831654686578,12.52374347842582,83.33766284433926,33.79945147473784,53.737103463814805,79.32996084170821,14.37470145606499,81.36583626442606,34.456593029504624,55.15632114900788,79.17868922076572,15.06592582853474,85.8910966473468,34.29568791241847,51.83226074901332,82.0735593254269,14.821745269165383,80.56323519304732,95.5287049976232,28.071635996927952,92.11432079297728
1072.848890878597,592.3248109499027,323.4367243766629,393.4600916380631,753.8318577066918,389.3702453527955,957.4490799318069,277.1515525881108,9.834654519937828,279.2733975955289,53.44939621249479,25.227336847195588,262.44672744707333,434.6304893653301,124.1598970959004,155.43489735538344,245.74987023777024,76.91245318225693,109.36696584887828,86.31622993210254,75.71480738815929,25.5625461397534,41.25243690465511,100.29730175030048,63.97106464771876,384.9616100752443,86.42170513009692,104.5470912541945,81.0724226135664,93.14579658468676,96.54274836722338,38.7073468662141,64.83421331860131,89.85036151232904,32.50737553624884,61.37369070303865,79.8524126376585,14.253174647355765,83.96414465401291,33.12284733300774,53.596739197651594,79.34434257691949,14.07515199273909,82.78593962099727,33.02081366651752,53.82165409824682,77.1020227241799,15.972707987419865,84.52232774891196,34.4369362951269,55.34632046864917,80.67243429360124,14.872695371871073,79.00898145952176,93.41657702626559,26.431229996231565,91.64466114188573
1047.3829511170406,604.9954860420755,319.2760081753364,390.63312285437354,777.0031315199817,393.895617168425,950.2087155375617,276.1327347656202,7.684664872109202,304.34943590110237,54.26005225750828,27.666985226286553,270.5386800059531,426.0589613350653,123.64156286553762,146.6335575008738,231.91138781576086,75.78546124059667,110.27329511833805,83.44754444016822,77.90673278161113,22.559967636956245,45.071432283357026,100.95786624860783,66.32941223481926,362.0004743707605,88.61402369540912,107.44771729863723,79.60283195523735,91.78425411286581,91.29650106417489,41.13576010501587,65.23270402668722,92.9824935703196,32.81883371692298,63.77539360835926,79.0047675435314,14.030941362223109,85.51538387443044,32.61124791781419,52.43145248616683,77.74191346182084,14.475432433696817,80.49414079864903,34.48818714704035,54.131038549182705,77.58070202992468,15.191866254943118,84.88909748928326,32.81309707636565,53.361879197151445,80.95961556041325,13.746166613976087,79.59616905211693,91.24302691912278,25.767203163872722,90.4519247096156
1086.9201344887194,591.5969514663268,320.4381969702342,387.12145679031755,775.9350484072484,380.9884691609064,920.8703751762883,298.0480445409438,6.148708342044951,300.95355622267266,56.209289419905836,25.215376357856456,268.92198461416854,418.3653292537462,122.2906838802283,155.52624366499663,234.72468491514832,78.61237368001326,106.95726667047431,82.16176604204547,78.40959483851172,23.257057243058565,44.37420815485549,104.18984304636787,69.04939129306442,384.0235948946501,90.11165813790693,102.96931998727715,81.84041630955132,91.06984328210154,95.85299706214228,42.733066133437795,64.24889111607135,90.18825868346656,31.606461026233102,62.52899727188465,84.3115252312377,13.025182043347682,81.64064460661193,33.72843428931695,53.25638929821951,77.49372532373248,14.789192073915844,79.63266041019119,32.587746405674665,53.994861898142766,77.47363851898925,15.876902744892423,85.45788822398127,33.93490091573596,54.97544297828051,79.94538378073595,16.05937229686845,79.55487652369919,91.29448080208151,28.144350799986178,90.14509625462738
1073.8354848000927,596.686749631406,324.4783253098483,394.04082292957736,790.5864499940769,395.0741998194796,916.6639975456008,293.11364659797107,7.282207240504004,295.4131530850404,54.90822836698122,20.742005803652116,263.7468367938034,425.97667995205416,123.28421928884916,149.92847861925367,246.3809925624773,78.29404581833288,107.94431293548031,85.30701282237784,77.42600291729642,24.740999279459835,45.847401205609934,99.5527351418833,70.12677315951628,388.4954756974965,91.54549388679918,105.67444123753613,80.30452399190969,95.38227119448041,95.78084947278876,41.219283171801486,62.43832281713065,91.43541984002906,31.53311660371429,63.54441112938881,84.24293040874848,12.36381925149058,82.72064434634056,32.71514564162436,52.77588893890748,79.75659360840885,13.898465286311827,79.82655846255433,32.89734629659508,55.06945541662832,76.23574179235878,14.661976248630666,87.44416208790298,33.186545793757084,53.45000119866254,81.81311246995664,14.464614109021145,81.21394054091995,93.83477004784599,26.900511078248424,92.77282466968117
1069.5142550751852,592.9563801596877,320.7182466770713,397.0396672749094,798.7428936489259,392.18015955595445,934.0466693752743,287.0517174436259,7.026185242210634,289.8286964181951,54.188996640541184,26.289497840016992,238.4607850856429,409.97848055208453,126.51705249010546,147.36718193438313,245.23590489403887,77.4302537789616,109.30050876720794,86.91704440106955,76.95052599465649,21.44679832982757,41.869964130631686,101.11697116596017,70.41241268826765,380.18621248055183,88.55862315111112,105.33257254992014,80.77815109368706,89.46376258045169,95.52684168715626,40.32457004555285,63.73492918275211,93.3407582834902,32.3935915746666,61.84165660050611,84.50381484908799,12.259306251042249,82.39019099949866,35.76732581764808,52.5093268276292,78.75046701142787,13.85850126955662,80.3354813624511,33.56052720667251,52.98598002427512,76.63633916325897,13.659740800823696,84.92898439667655,35.35247822794433,53.977663862618655,80.57388701562685,13.554422252898092,77.262794426732,92.03288640749757,25.599971681215333,92.63923596481571
1097.9740779880544,606.5555599296207,322.68072287791733,395.8100633669017,789.6378330848933,394.55718909999854,940.3935897134741,268.9697889194081,9.48160422343158,267.44969733470936,53.34389563131045,22.354399734556292,255.39084938868402,415.9654259303303,123.87062407856726,148.13781688296422,234.0452062417815,76.6581678238835,109.21170371151284,86.78674179858552,76.36676486555406,23.335414299140727,46.98045145246555,99.03623342929876,62.786017434502185,378.72318743728266,91.76703619039571,104.85607793388235,86.38397174803607,93.19319559032562,97.2379125035803,42.602819092793816,63.23038685984949,92.86151320150191,32.401889549360526,63.43313081102775,83.70832961949517,12.668327502151351,86.96853047919141,33.52170255624895,54.4739948568103,80.52116696386962,13.544024713042909,82.43735360228182,35.46708664514008,55.621993847358006,77.11960321729055,14.121709534603287,85.79698736678277,33.67072462044137,56.152194099843165,82.86520631350719,14.642656102049521,77.8220223196296,93.53083247469907,25.72110585759003,92.7933779855656
1054.8550855112887,599.4536060463626,323.1197162345387,396.34831437374044,785.0727570344724,396.22139183460104,947.8780778546876,271.75482350912506,6.455508581687712,291.62707753245184,53.79809804849076,17.56355350312659,247.81155374176026,414.2991378694747,128.61056235876237,153.57520983190275,238.84202990897802,78.70897459548868,107.73544153236932,84.40867778879287,77.84751683534736,25.306886988943944,47.224202123584774,101.93068743259086,65.63175125155266,382.0485860523384,90.4775703286684,103.97902847999246,81.72313240333169,95.31000778581105,99.86844463827772,39.9653853990812,64.44156525832346,91.80255905671628,32.04067241091843,64.14217683751208,84.2541639494844,13.68833163402454,85.94621079900291,33.9577466625889,54.37807485885843,80.91801591780526,13.155214987278981,80.05380120551766,33.94563459755616,53.52204556630724,78.68753973686238,14.166570661269644,85.59324452407184,33.05502813775634,54.26513510218657,83.69812769682903,13.674735083346318,79.54268203844435,92.34452294619538,27.464786949706124,93.6269910116011
1079.6791420545285,598.9058636533443,321.28272288438683,392.00478278237296,748.7190192839688,379.32257547894375,930.4635111287083,278.9235567490052,7.701720676022818,301.9287173413596,55.33475018914895,23.954272237041057,259.20381583077125,410.77769185717244,122.30745578949666,141.06652984325765,222.05486302469677,75.72142468367639,108.45932197299818,86.81752515192082,77.66880645480181,23.62593372495693,46.3150704897413,100.01286184702069,64.05623422385067,380.6985971702426,86.95763735944803,103.30909570813355,82.06562080937377,89.46139664947131,96.29906900465788,43.919918583693516,65.88174303800416,92.89450931643314,32.97710106270542,63.952822462528445,81.1851564518453,12.495234661869748,82.99083241147683,34.043865897477914,54.062498012083395,79.3568277394714,14.316949953541476,78.2970244782931,34.61944371907394,54.63865827895154,75.73403589599491,14.404444329824548,87.18589402954575,32.7456619853359,54.83895776313668,80.14513114576484,14.823046560227663,78.07735826618595,94.39309709844025,29.26242084872996,93.3583420159679
1084.9412842094841,589.6472095670565,319.3875299592083,386.6963816184628,788.5736102411535,390.16242816195586,943.4049301178316,295.3328418995765,6.8379667619090085,278.77001916674453,53.79396282875712,26.11850612472124,257.78474846766454,410.304190180967,121.62243604967426,156.30591930802677,232.52838732259968,75.68781961544678,107.86192316383263,86.831443676974,78.26076314228978,22.488459213620654,47.50548208105423,101.07179155509449,71.50365119171312,378.11786130929966,89.10757158965006,104.92029618863941,83.95245516561913,90.9190085638431,94.18517215580958,43.43720103039945,65.11470645675995,90.72122957465226,33.068784326443556,63.29163803700506,83.19121154352895,12.268616108886967,84.18553267018338,33.74618256459079,52.455761894648894,78.97586284922308,12.887961584389737,79.24447222044114,33.004639519574745,54.314037942344065,76.8998307960903,13.858774492028441,84.02219614706317,32.649667238227806,53.851698638475895,80.66090094976305,14.094231670027627,78.44260631224607,93.07365280971591,26.414081656915467,91.26193014803496
1069.6480244648394,592.4594193737892,317.24558679560295,389.8963213810473,770.4529739969744,381.8957200443087,926.6504543670842,284.17491011864263,8.096811924901347,285.97949230928805,55.73546723286239,21.036642927119654,267.39579885979447,408.0731110007573,119.03535499799099,146.26591943248232,237.41106108773567,75.52424809242297,107.30333217720323,85.14022335014688,78.91379426277199,21.728939470208733,48.592247053654965,104.78846237862507,62.71685424377243,392.41388753412326,88.90719134878468,103.14053281866933,80.1071803473898,91.02430318898688,94.80906395278268,40.324555286690085,63.160135714035235,92.80803759940943,31.9839711854981,64.22465373858203,82.66503526383943,13.92175106008125,82.31291527561689,33.13469853236305,54.9223205664844,78.70719344236178,14.578071201269488,77.9708766288594,33.22015733800851,52.78477420370292,76.01068370112831,16.38992256515527,82.02730095391136,32.80658094857443,54.28859913436585,79.12242428666329,14.459984265291933,79.21519173640064,89.70753115365311,27.055125256897817,92.00583116214206
1098.4494301856864,588.3419982323524,321.4719535758574,386.5811638959024,768.1178887121162,392.7373561679599,927.7358374029151,280.18657812009616,6.557624788347887,296.01677533882656,54.64977650610966,20.821518062875825,260.9438647762021,423.7813101317615,120.55895990724667,159.98612789051708,236.2937701286329,76.97062501140537,104.80075088705549,84.52852332902164,76.4928234293274,21.8958917051396,42.07662454649049,96.47740665937613,67.06662994387149,379.23412327657735,87.82452701942204,103.78890018164257,82.49407698214421,92.5799787518165,92.3982177747984,43.92397507157302,63.53196969734556,91.70727798617904,31.379882019875662,64.45417203447485,81.57338730518883,12.582779401420536,82.8624851546541,34.563568941784574,53.244183297869704,80.3002513902384,13.886764815101564,82.4300731090374,33.47623566691381,52.764399230940654,76.14291621692229,15.7936898595436,85.84745318971598,34.07124917794954,51.93216729288788,80.84335806931641,15.31132006800591,79.46077503899477,89.22261853956758,28.812471793417238,93.76157780991059
