i2_health,age,household_size,cantril_ladder,r1_1,r1_2,week_number,state_New South Wales,state_Northern Territory,state_Queensland,state_South Australia,state_Tasmania,state_Victoria,state_Western Australia,gender_Male,i9_health_Not sure,i9_health_Yes,employment_status_Not working,employment_status_Part time employment,employment_status_Retired,employment_status_Unemployed,i11_health_Not sure,i11_health_Somewhat unwilling,i11_health_Somewhat willing,i11_health_Very unwilling,i11_health_Very willing,WCRex1_Somewhat badly,WCRex1_Somewhat well,WCRex1_Very badly,WCRex1_Very well,WCRex2_A lot of confidence,WCRex2_Don't know,WCRex2_No confidence at all,WCRex2_Not very much confidence,PHQ4_1_N/A,PHQ4_1_Nearly every day,PHQ4_1_Not at all,PHQ4_1_Prefer not to say,PHQ4_1_Several days,PHQ4_2_N/A,PHQ4_2_Nearly every day,PHQ4_2_Not at all,PHQ4_2_Prefer not to say,PHQ4_2_Several days,PHQ4_3_N/A,PHQ4_3_Nearly every day,PHQ4_3_Not at all,PHQ4_3_Prefer not to say,PHQ4_3_Several days,PHQ4_4_N/A,PHQ4_4_Nearly every day,PHQ4_4_Not at all,PHQ4_4_Prefer not to say,PHQ4_4_Several days,d1_comorbidities_No,d1_comorbidities_Prefer_not_to_say,d1_comorbidities_Yes
0.17625698081774063,0.11089692612088436,0.035083043742923425,0.04411659918620511,0.11257357193407666,0.051512199208952815,0.09646814874182702,0.033640431502806455,0.002420414114535749,0.008793961873705434,0.006669265242730439,0.004886026499890957,0.01128285248235044,0.010059057700600211,0.01569062608616407,0.012828480364913726,0.02247778837244157,0.007087111709120997,0.010638579363690094,0.005949318434980845,0.007884037532202952,0.002124446732317874,0.002578818323923205,0.00957801344078489,0.0026282630250220136,0.02087524781105902,0.005457834406592496,0.01023961210863986,0.005137925482818703,0.009441867970455561,0.010563750130324515,0.002519308631202756,0.0019438708719205068,0.0068226254487509476,0.003034193346009067,0.007954970108167994,0.008731399979308118,1.322490437902566e-4,0.009351652140068414,0.0025442124033468985,0.004866140306355248,0.007370136216205394,3.973195790123508e-4,0.008113160646389837,0.0015527026144151108,0.005127263518964415,0.008609171548462403,3.389089644534478e-4,0.009179824153356258,6.725221089568052e-4,0.005378794260096107,0.008815860326808781,3.671665854170013e-4,0.00828894723240958,0.011347519833313164,0.0014503733053471723,0.009248506362789854
0.17682948402569285,0.11148216387249062,0.03213334064889272,0.0447732922182439,0.1122666010781207,0.05062223485733437,0.09607269038836368,0.03526533556963899,0.002706881526036276,0.007740300096904667,0.006243824958620557,0.004417449759495993,0.011974113613763514,0.009913471029201412,0.017587617219760314,0.013887273410444058,0.021473620715768024,0.007111629313606697,0.011386326206853856,0.005681155852994783,0.008078303056279861,0.002014148270219595,0.0027737612267695107,0.009794917390746592,0.002703930741391852,0.02117038575917548,0.00583250137220007,0.011137215100381138,0.005399627450934652,0.009027121572847447,0.010851603320942326,0.0026065756584127005,0.0017810814672890609,0.006726241046032737,0.0032875615073102685,0.007288764194578234,0.008344216331329755,1.8995638732723305e-4,0.008202512531595409,0.0024986309901580766,0.005033160580326104,0.007341624603721915,5.68445706291446e-4,0.008261387968852058,0.0015507188613575614,0.005417528288627817,0.008194324111333941,3.998911488940906e-4,0.00822393344356056,3.294936544682477e-4,0.004915035690794597,0.008942107275034666,8.000757085789525e-4,0.008327982597162876,0.0113258851518533,0.0012085729444674005,0.009881970526524488
0.17458075460125472,0.10657920650864362,0.035630272564220224,0.04471183671899543,0.11482674958298411,0.05213829407273892,0.09874961897633813,0.034032066152778935,0.0025585653719068452,0.007809002952517483,0.006595226963816573,0.004742160698587652,0.01232724944149233,0.010357582498274478,0.016275054964198326,0.012978253251512814,0.02324878508295991,0.007557069611666969,0.010371704577812547,0.005712427790169333,0.007460663887259864,0.002444379570669961,0.00281082503189902,0.009762321134082473,0.0030172069255118253,0.021191729067878882,0.005241434164998381,0.01048376498823787,0.005122534289529843,0.009293937486526044,0.010617396993138942,0.0023895625590210066,0.001728210202146911,0.006879621865277782,0.003667493063628162,0.00792608303764046,0.008550627372285497,2.679782825485655e-4,0.008618346363683593,0.0029151029897791668,0.0047447985888624394,0.007364887780385346,4.231095643951489e-4,0.007448861723877062,0.0013406975886425723,0.005390894662585716,0.007950490788606698,3.2281736174529413e-4,0.008383589380474846,4.7004815574430215e-4,0.005255067053583342,0.008772208428811362,5.872990980016372e-4,0.008131620357460694,0.010869047178755422,0.0010304319675059485,0.009343028661948563
0.17629824650980558,0.10765780389607013,0.034421474013308306,0.04444804958712055,0.11339262711479565,0.05167112933678318,0.09588282136910968,0.03452369496773669,0.0023893043404322467,0.007721682933103636,0.0064091074636594345,0.004808920095171066,0.013477686576562153,0.009874621155227784,0.017166130232905148,0.012567056194852908,0.02305866826066138,0.006743525246858849,0.011488076261473428,0.005917768994631563,0.007287146252722927,0.0017105162580126538,0.0026550541590255926,0.00988150165331086,0.002585621758065954,0.02159972635099624,0.005820123811206821,0.010707875049450177,0.005160298203383092,0.008985599373953688,0.0113983751645759,0.0023737288783656197,0.0020086774072811484,0.006654297997738367,0.0035886447491364397,0.007882535413679698,0.008776228877314716,9.096271660391096e-5,0.009397965687378027,0.002522831789498996,0.0043183337881266375,0.007815132565548248,6.60995027028916e-4,0.008240863669889017,0.0015096620333642035,0.004491278806882808,0.00898399913862952,4.021161082466555e-4,0.008517949297471539,5.740049959521659e-4,0.0054370846788750465,0.008685675996220379,5.502604410268442e-4,0.00793254747749264,0.010665449117277452,0.001193054147133084,0.009015486608864663
0.1755378334394223,0.10949409898446849,0.0337920840739231,0.04555176683687098,0.11233202168150815,0.04967616728352405,0.0960236520417415,0.034982267233179334,0.002145485160914469,0.008555502855413769,0.006663127500143324,0.00459811427046539,0.013321428117572406,0.009855519953714231,0.016465932391283827,0.013707693387507776,0.02297981176068044,0.006964333007207706,0.010946114547782413,0.005720054365713146,0.007707463703848055,0.0021603529055599,0.003218865784181793,0.01011691800998563,0.002789869130521852,0.019857972051694702,0.005408910181022065,0.011422181620233922,0.00433815940626443,0.00991960628060146,0.010451018550768373,0.0025272084603338114,0.0016487153763939072,0.007437783129589083,0.003183698332045469,0.007727591575460849,0.008250578584909091,2.073486501254956e-4,0.008767047582901168,0.0025208432237283983,0.005013407335307922,0.0071496233909247,5.270496954477276e-4,0.008447327942328576,0.0016999046968840285,0.005169069716730362,0.00838028758615079,3.5703901820401877e-4,0.008358618207694932,4.104469419559516e-4,0.005455773938148729,0.008738481838762137,5.472072334715031e-4,0.008900970074398173,0.010669217726539254,0.0012544258438940982,0.009946007379950826
0.17222697785664087,0.10838799107459238,0.034830610634095475,0.045489393315277245,0.11332871110503216,0.050405961200505736,0.09660263078028958,0.034786590664606765,0.0025234910216066155,0.008856505391322477,0.007049796971131963,0.0045164180224313314,0.013480656947957336,0.01014732958797896,0.017990749027719084,0.013879633478061405,0.02233104832768576,0.007030734027947329,0.01083287006428097,0.006266974989976735,0.007047482866584872,0.0017346852722137252,0.0026777474255884363,0.009399592767815523,0.002509928860879697,0.02159040691423163,0.0057838555392167035,0.010851775915698029,0.00464570197655371,0.009883044110637234,0.010956397890417973,0.0023254732783097895,0.0021301036737821992,0.007300236094458157,0.0032194078375891036,0.007628472202273043,0.008575099767528935,2.4476834258409014e-4,0.009118099743874931,0.002554191608554665,0.004929707040668538,0.007058614674856694,6.590677286568683e-4,0.007979680838935433,0.0015619451652375323,0.004937750139168423,0.008445978331980648,4.003769675093319e-4,0.008788010524445443,5.593391624969113e-4,0.005412210120456881,0.008721048873219948,5.266247661965624e-4,0.008014592913361493,0.010278396676474023,0.0015545407161781926,0.00903056878222445
0.17383437585684552,0.10700705420824842,0.034512455392767503,0.04582782059764488,0.11427008339803756,0.051493698819563664,0.09921315860341386,0.033871756915573654,0.0026791021015843564,0.00859491809765907,0.00651895646431574,0.004115309717305159,0.013169264931412216,0.009829882557521978,0.016842504032968476,0.013119776394674532,0.02262371278893997,0.007140381669857519,0.011228189869245321,0.0056424699345435534,0.00727227459039274,0.002001818408796144,0.0030212448878894236,0.009093105639137102,0.0026670238946665246,0.02100603098718835,0.005155535199557995,0.010339405331055068,0.004863112771885392,0.009608102843785406,0.01067285107570763,0.002828966370562576,0.002310177160735421,0.006969017780437747,0.003379582007644057,0.007636245840790102,0.007943924438738094,1.9629694237792804e-4,0.00899807926866855,0.002476119136716142,0.0047285962571409915,0.007692325560536121,5.565287768225709e-4,0.007818284412964751,0.0014940989806445342,0.0047922445324517235,0.008132316075629156,3.1153936264563233e-4,0.008392538728316891,4.722685299673911e-4,0.005424876180107019,0.0089506433573992,5.04722235787003e-4,0.008394668055350413,0.011097196188701945,0.001349725169974255,0.009913640666705073
0.17565748176417095,0.10626408086120363,0.03563668329030514,0.04489605252198089,0.1133689877212281,0.05047102698611433,0.09991881484216754,0.03396859205356329,0.002342780221044667,0.008406966956506784,0.007197631025880098,0.004913278794647996,0.012946439291591215,0.010421598572913703,0.016960823862363923,0.012907110314941912,0.0226096836407659,0.007101044141482216,0.011204530396924598,0.005682622587379014,0.007530139594518858,0.002017907645510485,0.0034886910528406957,0.009984093665689883,0.0031023125538715093,0.01998153283186799,0.0058827362916409,0.010668713941895584,0.004980175437948539,0.009405919179230707,0.010786214663542496,0.0026914189507446086,0.001772667589972575,0.006483789516112689,0.0035669046530340275,0.007531703717449424,0.00784571802316723,1.7283117613150687e-4,0.00914189660461226,0.002269771285771504,0.004967170512614552,0.006984381097108602,4.3677763736321186e-4,0.007430718023988746,0.001632802576537189,0.005094947544849643,0.008547291373717139,3.2987111794938764e-4,0.008151506922887268,6.887163517980652e-4,0.005436573092490947,0.008848102945299256,5.104751049399837e-4,0.008168340165232763,0.010491132093544773,9.779743842937615e-4,0.00912185083265534
0.1735164773306053,0.10752592767976593,0.03554742866657227,0.044721274281869734,0.11511453944235817,0.05164575991871879,0.09766212679450904,0.03565432777331554,0.002219100354690486,0.008559520446508727,0.0068204635842480064,0.004391862213551781,0.012825853363864654,0.010097754563505038,0.016769772954456637,0.012851955966102382,0.02157356980384223,0.006744168221756117,0.010472524186046236,0.00645346338667078,0.007510161481951877,0.0024202833062143153,0.002385237161719646,0.010000441424297169,0.002594643530227395,0.021743869808176747,0.005896405268213566,0.010764103971902066,0.004625410300700817,0.009260630620677349,0.010685403212905877,0.002519184053074354,0.002131767140661401,0.007257159958827537,0.003163018272290998,0.007739969628512666,0.0079222075691642,2.918413231757676e-4,0.007923287613450822,0.0024323614184919365,0.004780450083553673,0.007780820005687552,5.476574244762942e-4,0.007154965938630766,0.0017257224803853492,0.005446992521142352,0.008738517105317114,2.486492103516407e-4,0.008410343925352283,4.68861587113384e-4,0.005202158545689765,0.008487266058225399,4.6562867130477023e-4,0.008030631376724866,0.010902162356314369,0.0012255693389024097,0.009948345373233658
0.17709250706396837,0.10607472316079543,0.03506842748287444,0.046706315915877546,0.11457822819994334,0.04984428579936356,0.09624070151089778,0.03509828816012023,0.0021598578193478025,0.0077998208776165765,0.006618027283447855,0.004507185061105365,0.01241037246574967,0.009995930458627783,0.016711286247662587,0.013977607704723902,0.02208645794575108,0.006774833078896553,0.01139334942403408,0.006057787238264559,0.007011682906182621,0.0018359927926196568,0.0027403545126548517,0.009727353948228898,0.00279963156639424,0.021305987384976764,0.005773314443313455,0.011348294864198912,0.0047545310997782605,0.008934957450049586,0.010775841847855823,0.0027064988526301894,0.0018518260557885866,0.007463172679440285,0.0033509815860820846,0.007140129652072814,0.008507726898906628,3.405498305311676e-4,0.008509896553256777,0.0023045236911491563,0.004919288188572233,0.00818143998906476,5.066791383310561e-4,0.007979642082242517,0.0015156404918578053,0.004811668291094145,0.00778817910935805,4.21801008319359e-4,0.008654321511497465,5.301448281303788e-4,0.005319126781929344,0.00876133296616598,5.12174961029922e-4,0.008007181280896596,0.011038701745868705,0.0013128110395754513,0.00936062507088697
0.1747855004828,0.11059916702686354,0.03527052077469109,0.04610729639928411,0.11264812182420535,0.05103704587637626,0.094876737582348325,0.0344689154391437,0.002214914520808951,0.008230249685821043,0.006806528424339216,0.004372488386813617,0.012217209983655233,0.01033980124500638,0.01749415747610471,0.012619866118975157,0.022844568853190975,0.0071043251461834645,0.012237801027785057,0.0057232114103330945,0.007785791359938181,0.002400912439845077,0.0026964382079876182,0.009618852524856364,0.0032565362093089976,0.02030400515703749,0.005891407320736775,0.010714400030890327,0.005134423133465625,0.009599637332711963,0.010481170891429146,0.0026113536745808203,0.0019567546185021135,0.006610330449355642,0.0027680600240175737,0.007095490398202497,0.007867211704275266,2.2523492077412745e-4,0.008614857880390995,0.0028361250859816477,0.004928826732947818,0.0075938907851079195,6.200367593881147e-4,0.008251062439322172,0.0022460078352670317,0.004409420095544973,0.008037468542922232,3.6579805661274674e-4,0.00823943666102943,5.435424310904965e-4,0.005968363840405325,0.008763944608786682,3.300227346617044e-4,0.00783181400781349,0.0103451051715086,0.0011274504301628375,0.009930387818410904
0.17193998197703544,0.1093582758295586,0.03637739972959025,0.04458121964413442,0.11398872653661128,0.0511316854770362,0.09488933435516186,0.03472258480997664,0.0023589406734277835,0.00763325158561105,0.006730222970809668,0.004469655690415934,0.013330344760241756,0.009492386687834269,0.016642809673472397,0.014190831881752547,0.022963531957168715,0.007572976636059063,0.010397874341903897,0.0057015212685122656,0.008213454380259198,0.0017107441041010532,0.002298281285334034,0.01065615664851124,0.0028290363669302245,0.021257920442328087,0.005444312939898587,0.010961381764059589,0.004999068441957446,0.009655748141538644,0.011428183307819402,0.0024182631440880435,0.001927736514848879,0.006990823018784764,0.0037726106421777424,0.00728269605248618,0.008654746525233742,2.707340772601846e-4,0.008561761681467361,0.0026688273377557864,0.004684251307039177,0.007870221268977587,5.054212369060403e-4,0.008190239932857734,0.002107464595527226,0.004812560910803457,0.008026263719336296,3.34620598300009e-4,0.008514560206208515,6.758094836306194e-4,0.0052053212152060515,0.008337618770817701,4.5698333379918556e-4,0.008137959709675542,0.010369115661156903,0.001323642552713341,0.009971902193890403
0.17827743850175917,0.10590855484353487,0.03392130789216595,0.04513562302121876,0.11203329412939336,0.05153660261332164,0.09749398610960795,0.03562768459482092,0.0021117724834611635,0.00828277662304932,0.0064169818224183986,0.0049223122848234685,0.013402135178115364,0.010438039219883379,0.016499301285037557,0.012522666778655617,0.02358109006624561,0.007139700409060708,0.011448520017822669,0.006361965200524872,0.007531804251355686,0.0018812605830622509,0.002372819331180031,0.00880657302622569,0.0027022357352550733,0.020556194954837393,0.005560596937975635,0.01070032296191931,0.0047772273722844006,0.008949406555179965,0.010836059669467516,0.002768583218277839,0.0018412643580678783,0.0066827555686566975,0.0032969307250381367,0.007464621814318471,0.008198696005730696,1.8779317362056246e-4,0.008197877163854362,0.0021974860372060497,0.004772541617260512,0.007502160218958455,6.312721327544478e-4,0.0084195059533921,0.0014048771673146044,0.004997906408823623,0.008265636185262685,5.181429488215524e-4,0.009094830110336197,5.188777774062885e-4,0.005577349533580508,0.008894325484733978,6.005172979067385e-4,0.008017243408015736,0.011353956728359847,0.0013898413775692152,0.009468753131069124
0.1748883118245974,0.10894076827467128,0.034653379239631035,0.044216941970793566,0.11415661677547019,0.05111904954343731,0.0961293014962964,0.03609968392790816,0.002076478112383365,0.008157434825656956,0.006677311508527348,0.004548643048862194,0.012828951558643916,0.009936516080316508,0.016878533296021483,0.012998846694070922,0.02190731649962687,0.0070212707605565436,0.010882420612372384,0.006039238299839703,0.007179077681083167,0.0023501567392528065,0.002535060607334024,0.009884729874802043,0.0027525846937899493,0.021409338333841368,0.005568528405684257,0.011052725323886304,0.004894664196150165,0.009251453168193697,0.010491935576190825,0.0022892147062898377,0.0017498075760927637,0.007125936899906953,0.0033819392517391786,0.006956053777186407,0.008385642498407932,2.135067835758473e-4,0.009669056031157745,0.002659223655285474,0.005017837339885965,0.007837221262096896,7.819388828382586e-4,0.007583984829420152,0.0016772172220992964,0.004842109177422275,0.008386685887769009,4.7469056900645306e-4,0.00853035156465791,5.273556327060192e-4,0.005333523829211611,0.008975854796425254,3.809032581831682e-4,0.007902512037806715,0.011555701919626358,0.001192883059709128,0.009041578601601267
0.17577416600119147,0.1079585265788251,0.034018451471440385,0.045624480574893704,0.11367181214527404,0.05038653511184351,0.0965936987472821,0.03588749731285932,0.0023841823721133244,0.008590473792807075,0.006719870599060212,0.004469301318286564,0.012227330177332726,0.01003950108548374,0.01657083987490428,0.01381487363223316,0.023618936275319646,0.007475584777934049,0.011223984460323529,0.005764788010223208,0.007744962348684975,0.001997756430874268,0.00256335442029217,0.008821629374052585,0.0029339163638772868,0.019863025796171427,0.0052349490948735864,0.01116860485222243,0.004766120893694975,0.008447573487475268,0.010412595362476034,0.0024366077334893187,0.0017270776999348538,0.006901688211597373,0.003434215372474766,0.007285940573774431,0.008464188849304959,2.136243254048199e-4,0.009107770246569358,0.002356107355229013,0.004829660811774517,0.0079214177075362,5.446318420907794e-4,0.008027914546577811,0.0019814968361410467,0.004835074275438353,0.00846131824554376,5.050994461508651e-4,0.009265099816674258,3.990368250468677e-4,0.005807964849590374,0.008941172808463977,4.8356977569192914e-4,0.008399184610357342,0.010842142381106321,9.954585269128901e-4,0.009063213582797651
0.1726028125588607,0.11033052591260284,0.03614293889086777,0.044682358632762445,0.11231836611805672,0.04968791337147802,0.09874945808687752,0.03443389989351264,0.0027401727895573985,0.008299929419275239,0.006707229037376214,0.004571583102070012,0.012713252061557044,0.009761178759776732,0.016214041287759162,0.013584253255911512,0.02301748388649782,0.0070605654228805236,0.011826499678076337,0.006190373290333741,0.007239803863366874,0.0024054904106147693,0.003044572690315482,0.00967575192465538,0.002595910073815414,0.02047196787015375,0.00584819003113793,0.010667602067690083,0.00456647500347769,0.0093350405730856,0.010973633853568417,0.002636569873470898,0.0016825832209700412,0.007501432433564582,0.0028572189757227,0.007123232449119903,0.008501093950806301,1.678460467629416e-4,0.008561734595452229,0.002338450379502028,0.005050582956076124,0.007798683232537957,6.551744244452326e-4,0.008300887564052449,0.0014137042012381505,0.0050329653628506535,0.008835042669520062,3.851399758622792e-4,0.008803940521701152,3.997047010769726e-4,0.005263017586707159,0.008717131802131522,5.382132800796136e-4,0.007834475186540466,0.011055300357481547,9.583838116822619e-4,0.009128216622672995
0.1724469955189309,0.10738244273662674,0.035643873037347465,0.04553942560857617,0.1163769232685585,0.05085554296425361,0.0977464992441017,0.034780854942698496,0.0024316795196276885,0.008419207132986403,0.006737914879455294,0.0050643844940731104,0.012857228503119635,0.009593921408289904,0.01691626857560229,0.014183466110593169,0.02181654615528089,0.007307530892955193,0.010228831249992874,0.005636929111247354,0.007733156167013214,0.0023254816858156954,0.0026288965191248806,0.010325711376906448,0.0027812959490614263,0.020533560172019356,0.005967241647540327,0.010881823818899043,0.004871122639964157,0.009301982762698082,0.010948437280191422,0.002927942125240562,0.0019178325865298101,0.006753790325403642,0.0036938049047190364,0.007007450371086321,0.007675776672226277,1.0411639776408667e-4,0.008008308617693083,0.0026970427183686924,0.0045570690228673655,0.00760329965086574,7.395532083753543e-4,0.008312432934262756,0.0017091984507303017,0.005286453043365724,0.00822642115531753,3.055531731198187e-4,0.008844813926405974,5.319180377120514e-4,0.0053263931681754965,0.008191068849002926,4.0457228955397164e-4,0.00787213923095514,0.010701128221416015,9.418692759048301e-4,0.009394876269386059
0.17449280744669085,0.10703116659229588,0.03549558938246797,0.045719525811289456,0.11383210357653557,0.051317905540464955,0.09489587610876694,0.03534538074368861,0.0023781243781906504,0.008119298711111498,0.006811833926147153,0.005069865456982049,0.013285130162582285,0.010221275427883056,0.017304230441902425,0.012915951476257894,0.022051750256818263,0.007464632393138675,0.010733831133803357,0.006251752743466413,0.007701034571992653,0.002011498535992357,0.0026878415679000597,0.010351687364196994,0.0028898647591459985,0.021735222764545824,0.005972669826334746,0.010854987364917674,0.0054253969281710035,0.009537902918496322,0.010170473772547877,0.002804554785834591,0.002021920646603325,0.006223174165645893,0.0033142274546091224,0.007290580613692679,0.008246907154178685,2.4031739108149958e-4,0.008408407593069265,0.0025673259799148993,0.00456852916050228,0.007119410154617655,4.909719481875588e-4,0.008587557049151729,0.0017615378420342226,0.004868084330982768,0.0081715310121125,5.563904745243278e-4,0.00827115945950575,4.772697604924123e-4,0.005618113483231618,0.008474063928481837,3.2402965507945535e-4,0.008300425319504132,0.010324552021724158,0.0010619669901607523,0.009830379540351441
0.17312360194618126,0.10847150556025907,0.035478889174879236,0.046421055786606734,0.11327582111301883,0.05053817626205596,0.09578302150692626,0.03519701805560069,0.0021510014307603606,0.008018386253221472,0.007550005406644645,0.004794768560792084,0.012857767736360765,0.010199511010406007,0.01724753619954849,0.013250432426684383,0.022237938279012267,0.006812468407897428,0.012336246791283716,0.006135732759113968,0.007403756583642149,0.0019358136903292983,0.00286686274968105,0.009625224358670607,0.0026727758942395345,0.02141366066239826,0.005362847887664585,0.010968850643769956,0.005262274295149571,0.008997331341294497,0.010396795987570364,0.002229098162133863,0.00200263057547009,0.006769454689966795,0.0032450944048123456,0.008251308510278645,0.008540867869389698,8.48843151414362e-5,0.008789946397708904,0.0024274300870370073,0.004497622311787314,0.007699728838596763,6.365674811172209e-4,0.008134251340750272,0.0017227736785585931,0.004476037358818172,0.0078149393146229075,4.086809235328341e-4,0.008581293575002378,5.660347784791458e-4,0.005876263134521031,0.008363416472314571,3.764169744284298e-4,0.00834761851471715,0.010579524472109882,0.001378911137088871,0.009412125919952186
0.1765535084062835,0.10694741419479459,0.034096084056376756,0.045556915683359636,0.11352739029358493,0.0510486952817712,0.0992242596939447,0.035237351703990984,0.002091441168529525,0.007821776792416532,0.006353867856749429,0.0046277958187790355,0.012494414120640243,0.009345956411794039,0.016635380000599703,0.013928977976925664,0.021624129923007256,0.006644585351689652,0.011062922187265727,0.006225454121174458,0.007563401863093657,0.0021697296470145565,0.002900039224279749,0.009743896892648386,0.002814940808903858,0.022251280460278862,0.005593159952501884,0.01093368528671912,0.0050185626353432215,0.00849517115124755,0.010528953694848788,0.0027889743228014345,0.0018746007178679339,0.00663928766427444,0.0031112965815146645,0.0070929291664880096,0.008215894614708473,1.5636651314929938e-4,0.008959326401597427,0.002107589314194268,0.004807504171320726,0.007599298638920232,5.433118028592038e-4,0.00841300008756024,0.0018493839614542353,0.004587048577847257,0.007979865855153275,2.751338021765511e-4,0.008597980547320746,7.434569359584443e-4,0.005280983259547636,0.0093189138329354,3.4368157899414037e-4,0.008251451662533486,0.010360462402135302,0.0013268393260711896,0.009714275600058775
0.17766665739479584,0.10799014912546073,0.03453233843871208,0.044681585923167164,0.11312616372502095,0.0511145004822638,0.09634584860689047,0.034194343856544664,0.0020826023804853084,0.008493244812172873,0.007113341390095057,0.0046482888119518916,0.011782957508326298,0.010547970551615661,0.01782230091179806,0.01339820661086587,0.023092397457743465,0.007081853052715932,0.011025449803949575,0.005583316578526082,0.0075139124874834306,0.0022227404450529775,0.0027746264277034665,0.009562415803124074,0.003060088955058283,0.01953343097560697,0.0056454239608422045,0.010589327210803393,0.00516086781298762,0.009514231350577777,0.010867597697015697,0.002713567896596207,0.001792119618023722,0.007971688157814323,0.003245747304597563,0.007405097594730883,0.007240740900218562,1.8419754634237082e-4,0.008934936577226984,0.002873278864286662,0.004311492143271118,0.007016745613925763,4.87379816341705e-4,0.00787713593141882,0.0015300347870560163,0.0055248613645225595,0.008686117148926155,2.537107658643348e-4,0.008740857491555678,5.835399131144919e-4,0.006185744791338444,0.00846020086884321,3.9769740895909047e-4,0.00749412682147276,0.010827308129927417,0.0011101749454185625,0.00938331704884892
0.17450803638648565,0.10868423044943418,0.03441959768394543,0.0456556165804272,0.11321663115112796,0.051669317390859774,0.09719711543149115,0.035941425959017156,0.0020861078837182555,0.00842732874988125,0.006432672634386718,0.004257892421482755,0.011731408903744927,0.01018966965445963,0.016530956656664292,0.01432094663700887,0.021484558829560376,0.006238442581933951,0.011031319221085266,0.0060537286432329005,0.0077513137365800445,0.0020871344301041147,0.0026813006284315028,0.009425315867661118,0.0027808997818924625,0.021131286549397242,0.005558966065721547,0.01084055757269587,0.005287443684017743,0.009081169211055867,0.011333348145973548,0.0026518430603774496,0.0023035475173496848,0.006803400803877573,0.003431798051856964,0.0074243313956231715,0.007792868449298831,1.7657016578565387e-4,0.00847372462084999,0.002634040100604983,0.004870162067250179,0.007889939480680107,8.180567558403194e-4,0.008143750630425755,0.0019008359581091493,0.004571202429791214,0.007999352647628287,3.5014792729042737e-4,0.008515222399063343,6.038815828481238e-4,0.00550221041514784,0.008830937458904385,8.369936611793509e-4,0.008047358787437588,0.010831398593569151,0.0013247280621846607,0.009235957453547073
0.17323367017438573,0.10599126132792556,0.03454817106704336,0.045937963502034544,0.11566638133845354,0.0502774019000433,0.09741860234665506,0.03449521332354283,0.002698380489324915,0.008263830043592294,0.007152230471104695,0.005102100791111315,0.01282225221522915,0.010130526371857905,0.016526127835199387,0.013119388856368562,0.022102441720246748,0.006947166370780141,0.01135735862279021,0.006269487276403957,0.007764577570241859,0.0018788757561109934,0.0027513539790622096,0.010046844571174272,0.002886407161465725,0.021119042854216136,0.005941141021398534,0.011213596053682313,0.0046040367291940954,0.009785092873301504,0.01037020470873308,0.0027221135036779288,0.0019271978075068113,0.007060069751363932,0.002923080146900051,0.007479481360621445,0.008881710656625198,1.0746746651584252e-4,0.008365314825861846,0.0026248203696362087,0.004435938208012551,0.007456155744357919,6.159059633683028e-4,0.008146103161243427,0.0016073204512260279,0.005131467236389745,0.008613048937467893,2.6879702943281034e-4,0.008104311503678414,5.742716965971737e-4,0.0058150445847642744,0.008815137285338375,3.3766273071104145e-4,0.008349852021354973,0.010532602805909137,0.0012902784195968613,0.00939371700916786
0.1736992994737987,0.10928033959641732,0.033399155375401966,0.045117906057168464,0.11760908384513172,0.04988891246050219,0.0981605166897877,0.03350687859658534,0.002178898575767241,0.00842013023353603,0.006853763785978958,0.0044638716476086675,0.013350863814974644,0.010342547734235902,0.01666071410151202,0.013873355349089801,0.021383453696489675,0.006967640484944797,0.010642694447472715,0.0063290795078193305,0.007649070613985543,0.0022875654240895444,0.0024953211687663785,0.01029417286929258,0.002368328670446209,0.02174971034943683,0.006482496296182608,0.010571267893762022,0.004846377022479061,0.008536947451120876,0.010404477953188343,0.002957276011566269,0.0016986843251060831,0.006476542263271293,0.00394929324681782,0.007995081026050269,0.007954660965189637,2.5211159070503226e-4,0.009311812041988372,0.002509434910937803,0.00422703948465617,0.007110941337480374,7.238360170766464e-4,0.007836061963453322,0.0015326959000160245,0.004571760977056486,0.008611566847077185,3.008317122507702e-4,0.008219677792188438,6.624882547417854e-4,0.005209007457293432,0.009108361030344582,2.957740317214611e-4,0.007595131984336986,0.01022696971878995,0.0011053808091202198,0.009742737113790418
0.17637658894359087,0.10872116254843613,0.034108648994765185,0.04625736977085223,0.11256070216526953,0.05048690137519907,0.0963594942738744,0.034385799038350554,0.002335124404239869,0.007820389679353165,0.007197894652515742,0.005467844643563332,0.012290749327628636,0.010106074950035435,0.01655597615879513,0.012901583411373372,0.0224120883083229,0.007524950769714016,0.01145396649027512,0.005443290903295618,0.0075794508941400196,0.0020229231743206623,0.003080815685107097,0.00916798724144067,0.0025023160585296695,0.021760347307410145,0.005682792335135581,0.011511477750143356,0.005067341938154573,0.008487826830266878,0.011180417250930436,0.0029891687097041665,0.001834050774015423,0.00686217845270247,0.0032758325142085813,0.006781795121763261,0.008425515449463336,3.374682596525208e-4,0.008750813406062164,0.002660729468112237,0.004992195984975077,0.0075724410849967744,4.3486882275253e-4,0.008144711514320483,0.0014972204540885249,0.004600113898424345,0.008428286835732917,3.505513934103003e-4,0.008999984150367716,5.273404710908541e-4,0.005117757193343682,0.008922229497857224,5.290492191004008e-4,0.007652419696499292,0.011469575303077474,0.0010914093737692222,0.00894199567547963
