i2_health,age,household_size,cantril_ladder,r1_1,r1_2,protective_behaviour_nomask_scale,week_number,state_New South Wales,state_Northern Territory,state_Queensland,state_South Australia,state_Tasmania,state_Victoria,state_Western Australia,gender_Male,i9_health_Not sure,i9_health_Yes,employment_status_Not working,employment_status_Part time employment,employment_status_Retired,employment_status_Unemployed,i11_health_Not sure,i11_health_Somewhat unwilling,i11_health_Somewhat willing,i11_health_Very unwilling,i11_health_Very willing,WCRex1_Somewhat badly,WCRex1_Somewhat well,WCRex1_Very badly,WCRex1_Very well,WCRex2_A lot of confidence,WCRex2_Don't know,WCRex2_No confidence at all,WCRex2_Not very much confidence,PHQ4_1_N/A,PHQ4_1_Nearly every day,PHQ4_1_Not at all,PHQ4_1_Prefer not to say,PHQ4_1_Several days,PHQ4_2_N/A,PHQ4_2_Nearly every day,PHQ4_2_Not at all,PHQ4_2_Prefer not to say,PHQ4_2_Several days,PHQ4_3_N/A,PHQ4_3_Nearly every day,PHQ4_3_Not at all,PHQ4_3_Prefer not to say,PHQ4_3_Several days,PHQ4_4_N/A,PHQ4_4_Nearly every day,PHQ4_4_Not at all,PHQ4_4_Prefer not to say,PHQ4_4_Several days,d1_comorbidities_No,d1_comorbidities_Prefer_not_to_say,d1_comorbidities_Yes
419.180168112487,653.9995329001019,248.81985088531178,277.10588201725767,243.27735515804815,254.11887477584062,2187.356066569348,2040.3845635746445,16.19322470326957,15.187410678796956,835.1961992312707,19.508642541965504,110.23613769196082,45.99554802646405,782.5943019204237,74.79139262030073,36.65933505281409,89.05728389907678,54.50488121046312,45.994889884842976,39.49486959716608,37.802300972123014,15.824312720401062,23.463630711199446,32.6883187489462,16.71452702730643,270.43455418798277,40.56999363066951,45.27048815847274,63.152400405979805,51.18450810823794,57.808079902234645,25.47472522602573,36.87851826997434,51.551987477437926,6.1392767397417645,30.082075221705335,33.17441038687624,3.9451160517375965,28.958616329628843,8.009010297416696,26.51589106758264,26.6828857071796,4.828848514387355,26.728724081620175,7.746262959299385,34.164341242807964,35.23808575592646,6.019277598002965,32.11776710520789,5.997979712762408,22.9719102281686,26.991530961675547,8.433484363346166,32.704823050514875,33.13953137421292,18.899677472481176,32.680008541861554
401.37780921065297,648.632016132175,236.06719065216672,281.05828005266704,238.93588312596765,270.27192684490484,2182.056885216809,1960.183128279369,15.360436857574728,12.335454589491631,825.5370406184182,21.763367632539936,125.24314829840702,52.189865042397855,830.1658969857567,66.12276183109292,51.81632333761831,92.68206780809174,66.83006049828948,44.161823038131985,33.431879309737354,43.9206176761014,9.931583071824003,21.976709105279067,34.89535592498253,24.194938396057065,274.99285077990015,35.264554481878235,44.78817688807828,45.05751280115847,43.38079612840023,70.19902811893157,25.8414548264971,41.59057141340279,48.10354859334843,6.574223111349285,23.892350277208774,33.401214629686656,2.7881234883955153,30.567365489936865,6.9304602255373196,25.3084059765599,33.627196833130526,4.404621063746432,33.00475260189271,9.008046534894417,33.893563721834646,32.05015762563639,5.881165459339152,39.52475397419186,7.304145015785697,24.50194890951993,26.69360826905934,8.564770789125147,31.951272172654186,36.35012530321162,19.222878314196905,38.853414070187625
426.1343494346192,625.5981598216507,250.3166986889032,271.0948766448031,256.79571275256683,274.8636754555845,2186.574824233424,2008.2253707631062,15.32653782992798,8.680093516925703,822.905562632884,16.96981133228118,131.38072588293687,34.302310425259826,799.4091755207088,73.24363317076221,43.63380281698439,106.17560980221066,58.784735958135826,47.56634168170862,37.03666907792102,39.44470499554541,11.67555826860219,27.585112865145664,37.814690056358344,21.23627004015316,266.95880451494946,36.14159032205347,43.21864766973673,54.510039585735086,46.28744380739474,51.059215823661305,22.589384762528912,54.70470872399965,44.043287669081764,6.032370936864662,25.545594179981503,31.981345027055188,2.6808474064150927,31.07644155060292,6.760833663095695,29.074620037967563,30.060847747553137,4.3997129636955865,28.448114777104724,8.750969614701582,32.47791093592324,32.162697305046244,5.913056927716378,32.269882029034235,6.622656678249515,30.11876884768675,22.92122554886631,10.496663004932422,31.727133311234734,36.86647042263238,18.228424646116885,32.81393822280599
433.25773879195583,639.5907210187303,250.60633827724988,286.3981113624127,252.29577999655396,276.48418191190655,2155.5415160035536,2019.7777746225875,15.573473162787934,15.574103720664345,888.2801316513187,17.136135606307995,114.23112146774486,31.834449776659493,787.4130929121068,69.40155188589995,41.26556255491509,85.05184880711536,58.72311879938507,44.79760674434888,32.571975125796264,38.18332711812379,9.634200832388142,22.770119938599716,33.747754869878165,27.661738377636933,290.15821283795134,40.02589715777885,43.538079542006564,57.349137527475825,39.32242221088101,56.32312048424928,23.850006169535074,38.48736242784872,47.77028157141111,6.6358676311358655,23.615684906019954,35.9859950799345,2.4908388704792785,29.981938387442668,7.274766290219252,21.827350868696335,28.87153780964944,3.9804836910638826,31.23917039353055,7.397427597334825,32.209605322435316,29.20410342189892,8.651830829821963,33.56086348892971,6.888412533987864,27.78314402411769,30.569119186116062,5.84407168640213,33.18641029015377,34.65810217603703,18.3306994164053,32.110956062706
415.20866089593187,639.8483182994377,247.39974690082948,276.3457785552544,251.77443014134727,269.3898972496778,2184.200225742733,2009.3661247955183,14.374476114121174,12.802820369023925,850.6581439025458,17.758848589077825,122.79267855477386,32.09102070308948,790.8491992044835,74.50348814673981,46.59255463063354,102.429341804701,58.73148734641647,42.49268518295942,41.66737627831241,43.35858727001526,10.981034982631542,22.411268942771972,31.892564055229407,19.38519241912619,284.44586965321383,40.63004740728217,44.964910311140265,57.98486079899512,48.99518431923461,58.978535679640615,23.685945615913,54.886912052641726,48.088580258375345,6.0371317933405635,22.04524295037783,29.35704316265854,2.6311118652873193,31.85825931334277,6.644873236833519,24.973329940784957,28.831669129308885,5.7246304951686895,29.88303137521837,7.819351438516651,34.06534259015797,31.957569952713573,9.304782113662883,35.50496567548301,7.256483289482944,24.81083143752807,28.01295748076817,8.279249335115951,33.982087173656865,38.40188779353903,18.49530468052553,37.756368455794366
421.42280864032404,647.6062560415365,251.03206261951777,281.6235819256068,244.86831201875384,274.41773658076386,2221.2746230990274,2007.4006049762418,21.334640227042634,14.172250806880209,825.8584454479034,21.89646736234813,119.63881788719031,25.769689876873613,784.1612355904642,76.72335562298491,47.4546135706458,91.86813383078672,55.444002909371875,49.17546742340794,43.6482216353661,38.40733508789777,10.072281125890532,21.57025607135515,32.129602424044634,20.44271234559134,289.1270870787512,42.99288856294958,44.00884292243251,44.44371269684831,43.442772707500204,56.41920000821757,28.062709402254903,43.938471299287,52.267493430603295,6.584708870894334,27.09843431585378,31.424484194292816,2.911943205440066,30.955918480550523,7.931569152930517,25.742953172026095,26.726191013286606,3.3512452709253155,31.052157052330887,8.308776212289063,33.84289020100036,37.70395311180172,6.775885785443134,33.694578194172614,7.128883192407182,28.374954755898713,32.5498959184415,6.3841013101987025,33.605004154287094,37.1968319352196,19.675043488515513,33.97530065272755
417.8155744010824,623.9980897134776,247.28160636641397,275.4489904157166,246.54481529688542,285.9300763184129,2162.9146593142978,2028.0367850066214,19.41131563785082,15.475215958201437,862.4896634593792,25.033001582981022,134.65038169463534,38.331010399586795,783.1523493717574,75.57035611119089,44.13075363617484,100.012777371779,57.057204257553046,46.93129149624309,35.8326081784233,36.16886467496674,12.010558113131262,28.133310603097083,41.54442633022926,22.874144099815897,255.97479483385257,34.40129547289531,42.704245746464565,47.21953326194664,47.48164434523188,62.09460039782615,25.670034865239145,47.156308100163955,46.7702645219142,5.978723806864295,25.314151348615706,31.767886486089033,2.37715189260058,31.235694716346742,7.670629887198294,24.213072013773804,29.966969943397952,4.5084068254984215,29.38699783708608,7.964031777854845,34.189183262853646,31.37475246026242,6.363431116999401,33.293069711981005,7.303799912923093,23.916825517228343,23.468080549165602,7.515272119371171,34.670023890125876,36.130351799751296,16.56270071449943,32.330744609590006
415.95197956243493,622.8740388514948,255.8443793767597,278.60998855943274,244.54039906766502,264.1021626705207,2189.9141244002085,1986.2295325225405,17.764977924316238,18.661035954932604,875.1241655644632,20.082610710495768,129.4409820163535,31.670333833385353,822.1357545958036,79.20385282384382,44.93241151322894,105.6112798966247,52.65890652323571,47.54244345303843,45.11591332656059,38.60409027797841,8.570300038583385,22.41929300000736,37.28055054927752,25.60770540879997,283.34450423251513,37.876427234415054,39.392899761661084,43.65244474664082,44.05686818008745,50.132432412504244,25.08363595738096,47.345760630511,52.113735635406634,5.687671358976455,27.25511474301149,33.1477163355909,3.6909187987687573,35.77993687031538,6.833209315110062,21.664053639819432,33.42299027441852,4.291553728055149,34.494650029266204,7.60798963277758,37.066219012035404,31.719599445189434,5.981940020444917,32.636422783014524,6.41702332687995,27.79555221576833,25.745429271304477,6.0070639965793395,32.34484314902809,33.31278945860498,20.21165774067015,36.76504226673988
401.51483106249447,651.8207488474948,239.31110664677308,251.6142886275989,237.20244647332416,269.0919533706362,2224.3900628476545,2023.2544593287735,15.913388149151459,14.27865994676188,844.7334006664252,18.820483032465706,131.36951955569583,33.2022508446658,806.1569267915809,74.35411753077997,48.677319395413825,84.24424673608577,58.007462921975325,42.99057067110407,38.73105517137174,41.55304731415985,13.124400889087516,22.777591473290407,31.88991211795164,17.107697109228344,276.06993191593915,38.766657423206944,52.379508227786644,47.82423160012846,52.558154011782825,53.2917433387719,22.520134090196006,57.42023869832189,45.8113428560958,6.736110392567649,26.885017505982745,30.35185528920859,2.2223846967225036,31.324195641106936,7.1864954369040985,21.520410694318144,29.00817436785204,4.386784345590484,30.57965872417137,7.924695803859827,36.39979673750062,29.46611000902658,7.2799689448646,37.086094961658894,7.040525258473417,23.899443085965,26.317656343617404,7.100476446970985,34.226099190938825,35.426467041618814,21.374525276269036,38.491271033220606
442.2009126626557,637.1779798410283,253.90236261875424,307.3196357783737,256.5921900702184,263.2106876247986,2182.3823978205914,1967.9547395253314,17.38666726310188,18.76067245718756,881.4072529741647,26.145071721539438,109.67109948949349,40.94210066816773,825.3048607606326,77.94579330353972,50.23131952787184,93.4541621997517,56.391892454721564,42.41082548196546,43.648387430709015,37.82683665733211,10.751489564109685,23.627596760642934,31.564933532378838,18.495366067936185,261.4054925051458,40.13409350697686,44.78296911154565,47.12459103628817,42.44608999430184,47.17334214800126,27.506929812183074,47.471474946592465,47.35119738106187,6.549057717363673,21.852155059201163,32.05339815936758,2.6828475904622935,27.268451781028038,7.463272985434651,26.324918218324292,28.816088742067187,4.2974761158605626,31.37947377885059,9.00992638205841,28.415542535509253,32.027912063111586,7.60195288966339,33.96349186938609,6.921917121268325,22.892347619271227,32.335712997664025,9.377356852517138,35.93366391268889,36.408234576259176,20.33881093703657,36.33308635807363
428.64006099280573,650.0996144389452,239.03594913331324,274.6065451989666,252.79258819684895,274.4899282958804,2133.52489931775,2015.473867826767,21.420627493881028,13.885585235956198,805.792854679394,28.504635362711014,133.37186592774304,45.51257960464129,835.5284215205515,67.01701888881404,41.60495432139615,94.93906249766268,60.702715620815276,44.36987415885324,46.68182668508356,39.30761300380752,11.160483684787918,26.581468685330158,34.70498127312253,20.280226575215806,306.7655868095928,39.24678055459315,42.80661947227261,60.2737152655022,49.28471053151623,54.76223408496473,24.5593394291668,54.271042035858414,45.38013058875088,6.210961862560406,22.739601558302798,33.33922786504344,4.674518327325597,28.613135970431728,6.830536908776762,24.28477730285452,30.45342403743833,4.88655415082549,29.874521170201092,7.934438684784615,33.69610138311538,32.78792524943765,6.569248764688189,28.773336329322696,6.9497590376645135,25.90983373469305,30.335484141755575,8.594347229531662,33.194730089132,33.55349069798551,21.878881061805508,32.701827020755395
406.6721923384948,623.7577172088436,246.56023708431903,278.03071687126,269.7219525918535,257.7833130047628,2123.56381763297,2011.3250006862618,17.940257743948006,16.41531750755178,867.7532339244113,17.289305186035552,137.78091795023974,27.01994237396081,834.120300931252,72.71578124180881,44.46752950221533,96.67456164653161,61.65997255213019,49.074706269557595,37.703821165822745,36.82817295610496,13.006638562798035,21.36540644071516,29.703653719227624,22.68266119061359,282.62285086188683,39.00092464226079,40.56077944951241,52.87570726416372,43.7737920432358,58.596785050698536,26.116468186087328,41.83321267009061,48.670103554180436,5.845406203727087,22.783412967810683,32.325830107419534,3.991345053922843,30.72321160402764,7.608999788407833,24.413941156581352,33.314646809997456,4.964660646261795,28.348433573656468,8.091594904484872,37.59199170892687,31.65250555417946,5.891378086510794,33.521787367609065,6.885099819260338,23.28573293892244,27.785674308207398,10.654343571718448,35.56679001200196,33.637415398942046,22.923760681233453,32.685815153294556
422.6585937931641,630.0029152867043,244.0281112375485,278.3242280592762,254.17355773069627,278.6090774558946,2177.6049345634246,2010.8884589974778,15.142876287861917,20.478168582518663,863.7323505569722,18.84662336462061,113.05814564319638,26.87672839329811,794.137719074164,73.62168513902995,45.06678214205129,96.22411973512341,56.85663564816839,54.08928018289451,47.13159486441256,41.13173525418913,8.47821942020641,24.25099214242656,35.8050425037681,20.19035903044694,282.10910998773215,36.02842721313262,50.178834959358454,58.95103363182156,42.04889097722784,46.81887020436265,23.555916755529626,46.16479136362583,49.55940359765597,6.742749586475977,21.781385737399482,27.32625471292672,3.7310523699998934,29.78070258882081,7.057408936105679,26.113852989881167,28.34140997019073,4.0132023099381975,30.416802996249917,8.336244219695633,34.57221096724156,29.220548816390597,6.727135901098338,36.16537668860903,6.880407041926302,22.975684622637466,25.47988081469352,7.418913848384002,35.17165724865488,40.44456224315301,17.92988671840254,31.090091948395155
435.44638063082317,648.4017789541143,252.09862999044043,277.5339718280452,250.49009564664553,265.52870816394426,2196.390902846027,1975.4546055166984,21.179854712768382,11.224826413111192,842.1181288289594,20.651427502835592,137.4855077237702,41.315738690622325,798.3824496844862,76.06904124199974,47.27156794865643,95.64608878662236,55.14522627725717,46.515988482993876,37.34512196359672,41.578392705782406,10.891322525459953,26.622394731790244,37.886585173429005,18.272498406611785,287.31647044697826,35.649627789433985,49.42824238181281,54.627013264202546,51.40568093628111,54.62759173410238,25.756438715727366,43.709198065380185,50.33215517350342,6.054432356049066,28.780585370725586,28.62060222714398,3.2021092753743283,29.086356857002052,7.6564839522889185,27.20114295293683,27.598545352829642,4.56269523700559,31.516948971511198,7.930325195425314,38.40974845753833,29.959205526962382,6.486289983687207,30.940891801619678,6.924623683967244,22.56642677202603,31.679041557708203,6.960653315656147,28.897932873155657,39.319075728221065,17.449112393651138,36.141593523853025
412.33817222058263,606.3563628071486,250.93897537153728,255.36653552732082,252.11128543452023,252.94785058050255,2207.4562454741376,1966.6569999987698,14.42941356259275,22.653458437145673,858.9658350174681,21.03744774515181,143.22797228335236,41.97181933824861,817.0013042417282,67.12339371571642,40.14610554814816,89.83030953650334,58.600268678215066,45.03940237958628,41.537550005022595,38.29022188100519,10.0273147010139,27.091347714979705,37.68237144120043,17.804810825334304,288.9772676036657,37.673952384388876,48.47073546821848,53.24603692730514,47.073232520052514,56.43714131951501,23.579495878872738,45.60281685307429,44.20387352081323,5.456649151966183,21.256248035151078,32.959288223726986,1.8584624859589123,33.541014984085486,7.203195162797115,23.25416808137343,28.564862114130474,4.578390835002945,32.3575503067419,7.256141003326921,38.047615786581034,30.60026714261068,8.652483669232033,34.14196151331742,6.310671120866845,25.627831098018014,30.12290836966143,9.517096176810218,32.34112022754421,38.11462221316852,18.531525585332453,28.60072919038934
423.5581977226359,616.1447292147377,256.3286854639369,259.20946041915795,244.41113806328005,272.78549084630606,2189.5874711385645,2024.9262678588457,17.828349744243923,11.784026918646559,846.3377537797614,20.312625326027444,99.43374911007393,27.087342514437307,793.1513356108896,81.08794751619413,44.95420001217305,93.11611336362313,56.21941164622065,41.55201460036873,36.69099012231076,40.58788081407769,11.2015943231213,24.629514649276175,27.705207845825527,21.941084260595737,278.83129394307434,35.4702841316075,43.664463403699976,58.968877029495566,49.57648730419239,57.089356958362536,25.4458771622763,39.18221149681338,42.86907696389053,5.112330604084455,21.4564518903324,30.25751566847333,4.722711220225168,29.337712649367955,6.075892175673683,24.92182091103129,33.07543759000561,4.226538317801071,28.563653879641308,6.364736500759571,33.09455090829702,34.02673136453457,6.560507358701219,36.615700523379886,6.375224950926201,22.930213522294434,26.641033001677563,11.33935563536866,33.00925508649602,33.77086700844792,20.827656442606088,30.04069128387844
431.94041081522056,638.581919877409,249.27743246319483,288.41433990692894,266.603572826169,275.27423801331895,2185.032925136483,1979.4000712746358,14.292130337188432,9.821729066538802,849.4811293081891,15.287641123462976,113.35750623911116,25.266313252126807,801.9788191062578,67.9139766743748,46.16902078772962,104.11867292017327,61.94978099651316,49.07764608705306,39.594048215118,37.55961752927727,10.629055547874945,21.376158976772462,33.54177487453741,21.269037563172844,270.1696267948411,44.077065294471396,46.72446134810403,47.810834258481066,48.15130632783397,50.06437411081612,19.906010492636334,40.24831833684349,48.312290629409034,6.416054199797176,22.63975158103135,34.05802626154518,4.146519990566363,34.88958251353458,6.9948039563401165,22.73154227225958,29.508019934428706,3.2331115850303895,31.178011075391332,7.955122053426785,33.20475942048549,39.23275859816453,5.2527293265041415,36.5381003637322,7.064635988634186,24.61411622651994,28.357419579934742,8.186022028254174,30.22196553596576,38.5850007665288,18.334880283881283,34.094480901846445
407.7390023023179,620.1175933376064,240.2944747131464,282.2325718162358,252.55443747513823,272.24044430263973,2253.5000995777673,2060.126763765551,13.541621170959642,15.798644253278878,804.9054585109416,24.39022753077978,139.95196711922313,43.85715222149306,791.7007397084127,71.1640304248383,43.538286117275206,89.62556696178673,54.93455755590038,40.58455567329811,43.7427929691738,38.95421986875695,9.886521710108166,23.027364100606974,30.586585477330452,18.396340848245448,299.9292879332936,40.539381972087014,42.684076135596996,43.351028227308014,49.436479842377466,49.56858807048069,23.090283492538664,45.38172984301375,46.08246188799181,6.92445735047607,24.70245792086749,28.918822069927312,2.525658163533617,27.777889535357428,7.131225163969419,22.032144289745542,33.013964109423235,3.2566973882664922,30.28330882874904,8.09063158087701,30.674880985514875,35.6820671362765,8.403715665787272,35.48103956025965,7.300773942932091,27.498195376450745,26.692950293293038,5.906904830659075,33.76221398405479,31.031424752874337,18.92249167977105,38.829345216853966
421.08658162492287,640.4281320441382,243.43537250805505,265.95957515091635,235.87446185978993,258.85811650304856,2170.1418009468975,2049.2347239828187,12.910810795704139,12.838689825361234,831.9323365985948,21.783419145105537,116.51583582470734,37.642532876061765,851.6087468881369,66.87730011405307,42.6854742786043,86.89296043364072,53.73966058392066,46.3821797105217,36.115047735911865,35.47743689382076,11.028308292486575,20.644356151352593,34.31128028778238,19.27595886474856,290.3452468920326,42.90827456583391,48.18437624427178,56.00827324112299,41.74595175436384,64.15200263701134,27.62584014230403,47.70446686486591,39.88078677782231,6.665638955912248,24.043045054183892,33.84001551834257,4.999589894360379,30.274191850136962,9.012462378709087,22.41945004490743,27.609938021784036,6.147272101896205,31.527593503189586,8.576096350811865,31.124074861484942,33.74742638899353,7.0570798042230765,31.146374279002988,6.781005693952238,26.99875921580957,26.192253106430023,7.831771506348568,33.235018228211985,40.50473574004028,19.144248641823637,33.771577075780286
412.50937654157667,638.5703349039578,223.38780628725144,273.57763031526395,231.7626125770499,260.7414654435377,2269.595631912141,2000.6530588529552,17.630885758954236,12.02733021578374,867.6295798769555,18.79905680781862,121.04030886182483,28.699731106286936,801.6705518157694,73.05694285912755,43.165622657293376,113.44267238091476,54.92325114722454,43.4462656541382,36.707898059223695,40.60124771530143,9.64405908403706,21.65350195685595,34.77869170923473,24.159204990765215,232.1669703962612,38.043995372275774,37.224243080626145,53.50128095048765,45.22591160213624,58.59411327723286,24.880486311568472,47.52952100081608,43.98905087226624,7.472268985050414,24.87819284893652,33.82892207238892,2.0214315806131427,30.55403570754279,7.12264277471614,22.154981451671162,32.1594694518457,5.421240700720888,29.305339090707093,8.832422122798228,37.58015994224437,33.9349924961742,7.932058631649035,33.90618167710481,7.524295837007583,23.195800571599058,31.124752099926233,8.497809562530621,31.991061140158344,37.904341160451686,20.01388128928317,33.38376981572873
409.7866790002767,632.5377021999294,246.39642040708526,274.9217050584899,256.9692244993145,270.01682719160095,2167.8578307736702,2030.6117844996159,15.704847300867325,12.896340881155158,837.7439116034566,19.530235077762086,131.0923794397991,37.423119635571304,780.6162989769296,65.85553987825976,42.39259696353469,92.834551729615,56.24429410312281,52.22746185834595,33.23728306874389,38.52162804412057,9.15483427281124,21.63646489328535,41.67224159714156,20.250630934132516,290.3995617373357,33.77332493059978,43.21557127700323,56.08854156973442,48.13552460240899,57.07480783614935,25.412264674927357,44.249386293331455,46.7675467836477,6.38683911554051,25.512268307154805,34.06794666540892,3.412804994466869,31.650531673429853,7.248203670319214,24.93721122866503,28.264337066612867,4.709507896930157,33.704774836509465,8.33194491369914,37.12375411055906,30.191510319042028,7.905159404854789,41.4632849270819,6.29254876948855,24.335338049311968,23.61867925662026,8.80273696679441,32.5101437613873,36.55970483863947,23.419274130323274,33.70397379572845
413.07922491676254,610.1801401491615,244.46373955157412,263.2463623522762,243.86186483318184,265.4032155285115,2201.4839835409525,1988.4616310233305,15.101202832570804,17.4212358252516,850.8781611569377,20.915824554217426,117.89135366065933,41.354737169214566,812.0482952327259,74.18675239263274,51.775749437911514,98.98709239682526,53.96863695423046,45.48155533410694,34.29461846276016,39.74879692296184,13.04055588409021,21.628449367078634,29.272361840699308,21.296198185544526,260.1304386694651,39.920637130517385,46.90955729928852,55.269201756970304,42.689452486338766,52.40978673182815,25.183760274687508,39.97002233166711,43.956886355042556,6.195112764499444,28.108497364907123,32.08200262550587,3.6319845328109075,29.715342798632015,7.527650066960922,26.485012120300567,28.16195713795265,4.548001827593407,30.71352092540907,8.699741033069582,41.635913234612396,32.97549954713313,7.775228465180481,32.71087743566941,6.018490179181916,26.366540742622455,24.57578252874127,7.96983487595002,33.85802369909673,37.689663455600275,19.818938930283018,33.95446821478518
419.0339581148473,643.2915002317244,249.49273853474944,272.5386562545499,251.61111960719143,266.92664705041693,2121.9769882679807,2002.6304939148204,24.97309155583195,10.091308484507854,843.5496084774677,27.914635897313385,120.15486272238964,38.93046445519526,802.1754797568273,73.03011730663403,40.9565012346346,88.11648854788065,55.17797806386812,49.463886050844955,27.72709075353543,42.30782788030797,12.01246028072143,19.130631655819528,34.072135469976274,22.841423316195282,293.9343037725593,36.68596925081581,45.02985728384557,52.96091222668367,42.84906595943127,60.91626813776644,27.39678498721044,41.76121893949406,54.456201444303,6.221850945728862,26.22754589366482,33.966748183688374,3.8941794602405437,28.120975866943677,7.236899724878977,23.452463719922168,36.088935141967184,3.8879348747715636,35.85547262775961,8.146338470202377,31.596464779541318,38.215127552119974,6.587095193717867,33.97412317068027,6.641662610065312,28.389254696156836,27.263280389183105,9.202971534450144,35.61704364205741,33.77202526426544,19.504781549162118,34.47120470668284
426.9735780137043,619.702955571836,239.3176487029352,261.2422635197071,269.6189456738147,251.28879664426105,2256.0287412752273,1966.4463199495297,13.222343243682829,15.399924105824118,843.8064212644827,16.014469784315573,114.26329652704895,26.078992984931837,774.8838201501025,64.00089779687471,46.71321439156629,89.99896874701525,55.402442146885605,47.62055696616929,40.114280739932006,36.088216948358486,11.260800791551564,23.274430926116914,31.592406913657776,17.473067776392224,298.70937110240067,41.22700503699823,39.83183485074011,60.04369195987909,44.60829039778696,53.98706450219844,24.344654330554103,44.27081038735521,44.975594326486615,6.353966067275127,25.20398877454628,29.028323416374644,2.94413427380206,32.777223537111,7.10427470964211,23.04415154386986,29.405384688254387,3.4827893585780876,32.3627553569361,9.857008537078125,33.98962967459976,33.52858615145051,8.590927746196485,34.895833443005074,5.204652276135945,23.413441477093993,25.752898216382263,10.643195315627102,36.547195804949865,37.52096203732307,15.597014668765102,37.369438857734565
423.81024831029634,629.4315289737141,253.57324425038684,256.74727702544106,267.1930958819834,269.75948863226176,2173.234117048398,2019.7405826152278,15.718204164099554,17.556977140351623,866.5978333223435,17.652508368547323,120.20287480669023,31.708296909635607,810.7173392865221,74.04429055142379,59.47189431923273,89.99227287917051,58.70030373787873,47.70685761429354,37.22094775617677,41.721801970204226,9.261595813023389,23.70274241032914,33.17524105022106,20.511188107313338,277.8084550332133,41.30006759039259,46.73618691314796,46.138595383242226,46.809663842912826,50.319109252650556,25.730088273134875,46.4298898093712,43.17851259033121,5.3053407524130485,23.769694896569096,34.49200353386069,6.518385861108688,29.568427692152497,6.481886457267082,27.98496456763803,29.44168188360559,4.581418101935888,28.809745037528334,7.5300649979216185,39.8394135943242,34.28038199462173,5.5718957814364085,31.836447046771998,5.460377892916101,23.589355156459085,23.745776468954748,6.350043791968129,29.392028147888425,40.22584779010971,18.001898972622875,38.65777718796812
404.91364761907374,657.5049565061704,238.52175211502458,282.427642133182,244.55748394744214,263.1744996266392,2244.999856891648,2083.4722335126576,17.778865649831502,16.626164805329775,822.7367146670841,17.916718398189197,105.45890084625634,27.8405506570813,771.4388818926723,73.83575920770917,39.28169611370954,103.46014200648597,57.60097878448504,43.29350769935561,36.923788700502946,37.658995206910724,10.872844381922375,22.416167128003043,38.37421475247247,17.667551081432226,279.0286069281007,39.802966026815135,46.59266349281117,52.05896130035553,51.36913729246173,61.88256119240654,25.25547315218989,45.05509083597988,52.8241733936844,5.980264270838138,21.42694371676202,36.67890100205258,4.30325370366293,33.44912652640035,7.661805769753688,23.859230691090964,26.722247462000297,6.484759642276069,26.27207214235031,7.944051045716856,35.54472753656102,31.34747415186431,7.514751940198232,35.3189151580371,6.328908377029906,32.196771279330214,25.950405830757212,8.193368857895395,31.310851736517222,39.727365819886714,17.880998570865238,35.75627117504391
427.88930009710356,616.2291722811474,256.75107708578935,279.23047524801626,252.24802213531848,257.61765640025675,2172.7991798654657,2040.079705230886,13.847814601463499,12.419471579952882,800.3069181693379,20.679398827620606,136.70144112323533,39.46077350090741,823.2472135888038,71.93835131373173,48.990282658059456,89.17697724428201,53.328388202779905,44.7329287452886,36.80318691063396,40.90046915896094,11.806663012415802,18.478127823560175,33.61514320736072,18.964469381805152,273.35759983578623,36.42363602486695,48.554112294533574,54.99712121462167,45.56764423394262,60.54538630516614,24.213084898782924,39.82178516206472,52.4912450723942,5.453322384865861,25.715533180452045,35.769920029350594,4.316397714280461,29.764400543748753,7.252593929274493,23.637797523965773,30.329946913687504,4.11574239192783,28.873505641009466,7.7413468271199255,34.0526311913736,31.90124534549152,8.112688192849438,33.26781054316387,6.363280322254833,25.86349263290993,24.997298425418258,11.887966224022783,34.42970947186737,36.66307525958704,17.687183040395368,35.5440878960858
430.23785297288845,652.7328199060307,246.40704730238002,263.7644506908498,247.40051422362652,278.94234984005305,2130.913037032241,1950.2497906452638,18.97481574607663,14.092735295477684,863.5129271315818,20.2090064551196,113.96137414733164,30.241581270570254,808.0263055412894,77.16341714906909,45.770091240991945,101.0921736311453,56.136127547523714,46.88748753222566,47.11653762141882,40.54467968775037,11.90632501294211,26.528321996636777,44.40758674408575,19.7840812553532,296.4936849998585,41.13954193234853,48.18732959412622,54.39488912670258,53.0441260229806,53.882671236981054,29.92457991606969,44.09327261646727,53.16461907608548,4.766818857805781,25.433169496197603,31.150489479690215,4.250961149359,35.35966149411444,6.141900042315812,27.2699700852554,27.60023071832182,4.313198429290557,31.82977007744332,6.369657662643457,31.20192012343357,31.754109319917966,7.729608098486933,34.86534171463784,5.90325439333601,26.666241147342944,28.160723942156945,8.98735860431708,37.73607100154331,34.112139040183266,18.51886758929468,34.804958047195306
