i2_health,age,household_size,cantril_ladder,r1_1,r1_2,protective_behaviour_nomask_scale,week_number,state_New South Wales,state_Northern Territory,state_Queensland,state_South Australia,state_Tasmania,state_Victoria,state_Western Australia,gender_Male,i9_health_Not sure,i9_health_Yes,employment_status_Not working,employment_status_Part time employment,employment_status_Retired,employment_status_Unemployed,i11_health_Not sure,i11_health_Somewhat unwilling,i11_health_Somewhat willing,i11_health_Very unwilling,i11_health_Very willing,WCRex1_Somewhat badly,WCRex1_Somewhat well,WCRex1_Very badly,WCRex1_Very well,WCRex2_A lot of confidence,WCRex2_Don't know,WCRex2_No confidence at all,WCRex2_Not very much confidence,PHQ4_1_N/A,PHQ4_1_Nearly every day,PHQ4_1_Not at all,PHQ4_1_Prefer not to say,PHQ4_1_Several days,PHQ4_2_N/A,PHQ4_2_Nearly every day,PHQ4_2_Not at all,PHQ4_2_Prefer not to say,PHQ4_2_Several days,PHQ4_3_N/A,PHQ4_3_Nearly every day,PHQ4_3_Not at all,PHQ4_3_Prefer not to say,PHQ4_3_Several days,PHQ4_4_N/A,PHQ4_4_Nearly every day,PHQ4_4_Not at all,PHQ4_4_Prefer not to say,PHQ4_4_Several days,d1_comorbidities_No,d1_comorbidities_Prefer_not_to_say,d1_comorbidities_Yes
0.04282904045669694,0.06364375133814543,0.022719141629429052,0.02718415404479984,0.03147036163213083,0.02961471278718358,0.20474990183138636,0.1932090663298142,0.01170964622621515,0.0013692518873877138,0.06934632275037464,0.012780310900067735,0.007401217278607343,0.03904036209174237,0.06811174906021243,0.009641008778751913,0.004832401652275883,0.012888541509940036,0.005310883918745687,0.005901413707801245,0.004739299386007373,0.003130765712033278,5.12346375830451e-4,7.344145799669836e-4,0.0036285121054078235,0.0027315407958585954,0.026291066388319587,0.004357270969929637,0.005002336898940891,0.00528543995273078,0.005175406823574011,0.008054389777230452,7.936979587625663e-4,0.004385367600233882,0.0056840223605622185,0.0028513347020105288,0.0029149740145853467,0.004599660023266684,1.6269012752995182e-4,0.003534210631481355,9.506002309023744e-4,0.0019222697564207647,0.004240172367738626,1.8312414731843848e-4,0.0038125724716023416,6.403318660947275e-4,0.0026843249075959225,0.003993378715779777,8.442369440079622e-5,0.0031003993799559077,1.9124604470043726e-4,0.0020463088259007533,0.0036424301179610688,3.2213854754347635e-4,0.0035208908985436865,0.005484131287974839,6.021802847877928e-4,0.004257089458807493
0.04434739174606956,0.06685027040401524,0.023557149615889828,0.027396719721545473,0.03192453580272795,0.028562366732560882,0.19563165664452062,0.19549017520485554,0.011493934033762003,0.0010101905391389596,0.06820716168361847,0.01154920889445983,0.008534053395951958,0.04144620220913532,0.06649927498601842,0.009546790674071113,0.004235125669522191,0.012115606692461535,0.005687249309286073,0.005781178304695033,0.005009452329336689,0.003461662400151197,5.41371203845898e-4,0.0010506855878573726,0.003774667061665013,0.0026307425336831304,0.02689531091233654,0.004328251987788241,0.005202738772580827,0.006037140849090287,0.005477121364416722,0.008574718165942486,0.001296855681371635,0.003659671602262706,0.0058648985294475035,0.0029562123454447537,0.0030593652944655124,0.003956807226273368,1.6999812870650922e-4,0.003541719589101199,7.348557866549048e-4,0.0023740787638074296,0.004718193542560956,1.9078707903637547e-4,0.003726317196828811,6.018472691884449e-4,0.0023742251590820208,0.0038873546271603475,1.631672581729161e-4,0.0033470427849906586,2.2391983514665593e-4,0.0021683792102874227,0.0037843252073659042,2.3630385363265799e-4,0.0033959582559865012,0.006050705935108584,9.008465418405906e-4,0.00376605786307524
0.04336820114353816,0.06583717434498253,0.0227525808135136,0.02553721961171679,0.031841788544659445,0.028477513889541905,0.199760288195538,0.19737434559298056,0.011765933186510107,0.0013099934245219484,0.06712544009864371,0.011248392056978161,0.00820621864082623,0.044086282026100716,0.06875718939303346,0.009166121165589453,0.003751515669618081,0.011976773902433811,0.005661176358727845,0.006395484843358269,0.005476162923948167,0.003060444495988651,6.344358484877453e-4,0.001546034088942153,0.004241474990260976,0.002854183479758231,0.025399390450352947,0.004308308919858943,0.005212323606300778,0.006065343095426809,0.005600240067846058,0.008088065499697789,0.0010389641681772875,0.0033749642241558183,0.005350881997378032,0.002485056942617997,0.0021507563971036848,0.0037533049979134193,1.1989442917546558e-4,0.0032299266033472794,8.336997790705527e-4,0.0022192735396825837,0.003724343558116825,1.898229631073309e-4,0.004037017275274126,6.620333439884898e-4,0.003112253024347792,0.003433127543914816,9.083601085667618e-5,0.00367608811321669,2.4761066101738487e-4,0.0016260122127579664,0.0036051363821387045,3.387498749641829e-4,0.0031928597990137945,0.005670376358756447,9.256398670455168e-4,0.004025329563179102
0.042360815632311366,0.06422782738341178,0.024834593868518374,0.028013916764421984,0.03255117322594584,0.030396294218590903,0.19785696550382598,0.19647652818887792,0.01225994512034243,5.50063078194535e-4,0.06707154220671499,0.012159142698180673,0.008819476385150732,0.04114793751925963,0.0666878478165605,0.00938406136811124,0.004793488800071531,0.01364543779287435,0.005665711889270478,0.005498351812350701,0.004512778275093565,0.003627133426921699,5.935121546433981e-4,8.91355899609885e-4,0.004619321170853464,0.003028156040361125,0.027149350792394857,0.004103256745006734,0.00550228912784992,0.00515676999045406,0.005583768020955661,0.0066708248932230985,0.0013628890980179873,0.003233762561159127,0.005131690751324126,0.002402411580931459,0.0026473127100620415,0.004225626924027405,2.851045078664934e-4,0.0035061529195710883,7.987913539100397e-4,0.002231238707297266,0.004642870983052758,2.0598639831962518e-4,0.0034382486755917584,4.108683163315355e-4,0.0023102337921534,0.003819844897952542,9.681854346716623e-5,0.0036263755436006925,2.818148082622868e-4,0.0023600612711118943,0.003520929411398923,3.034232504519948e-4,0.003490380802860545,0.00547521811355885,3.033510085409803e-4,0.0040489552588246465
0.045482608970489606,0.0643900064040971,0.02428365498341789,0.02823320563454491,0.03339676708191464,0.028994830979563655,0.19536529894288404,0.1934089707190478,0.012403575374134208,7.263817609203115e-4,0.07016678814973709,0.012092860847342825,0.006766493821017592,0.0404433833641505,0.0676000564604395,0.00893041421441389,0.004803240708016621,0.012487402426624548,0.005888454451714756,0.005776870034429515,0.00456010336668496,0.0035667183725570845,5.816836608930508e-4,0.0010021037748584947,0.0038849526867855205,0.0031548598406069676,0.02528382822929812,0.00457716202209112,0.004968068520675234,0.0054590314431684495,0.005846001733219226,0.008046079539100262,0.0013817136439926104,0.0035091693221084626,0.0053395393984064215,0.0028591980269024177,0.002881764221084194,0.004126270648418595,6.598643940244497e-5,0.003696576729925834,0.0010360632957359484,0.0021316055139881484,0.004739435766195389,4.9335680338887e-4,0.003760862004804405,5.77664221782081e-4,0.002734746832364043,0.0037550772497402245,1.7843553584131181e-4,0.0036278964601254605,2.1845773425044292e-4,0.0021580081976686565,0.003651615138327746,4.04354477522806e-4,0.003965493872272564,0.005981746272654417,5.106655775198402e-4,0.0036424380967371712
0.04531667069840785,0.06551285480645591,0.024003704131062436,0.027758714983794834,0.03143839915232584,0.030216109149689432,0.1979644892944028,0.193795418899736,0.0125798483072551,7.511027259660372e-4,0.0672990184836343,0.012381879330790414,0.008594825696289284,0.04046168740587404,0.06914277735304955,0.009092437698397694,0.004756900244759888,0.012989104384009903,0.005468566400355049,0.005836030959436128,0.004516618918356614,0.0034082786334577084,4.787534130443718e-4,0.0012454517508361438,0.003558845284342714,0.0030082032796874617,0.025386931303541888,0.004181445168959873,0.005016193530305195,0.005555784718393293,0.005974541766716567,0.0078012960952737855,0.0010706637638441378,0.00419594043696288,0.005028354541963244,0.0025669813862556974,0.0024685042877550674,0.004495372335762396,1.7723769097462125e-4,0.003881936305068585,7.727967999457175e-4,0.002583964050049962,0.004184082804827532,1.7472889585669248e-4,0.00418384294786345,8.512738472228829e-4,0.0024666539626035764,0.003638406630066026,1.4773737655146863e-4,0.003636746609011312,1.2710164671526228e-4,0.0018317496793080821,0.003380252269731488,1.1839464947161344e-4,0.003449002392272646,0.004850091791941023,7.092051177120447e-4,0.003516093811654497
0.044987928582543496,0.06535154359135993,0.024183311181741277,0.028015617023129637,0.030973027000390806,0.029177439373816828,0.19972445215116585,0.19545845782135335,0.011949186624281117,7.926311568167113e-4,0.06752918071547911,0.01127662448174076,0.007909625867165747,0.04192754281601484,0.06746519198394307,0.009446694686204031,0.004499935167000446,0.012701772719457095,0.006273018434284129,0.005818052847330574,0.005283642862220387,0.003434895772761509,5.467095694743407e-4,8.710967313079437e-4,0.0037414579031870977,0.0028021369246618443,0.025071467590465184,0.004336117516073032,0.004893137258029174,0.005045423254088665,0.005536099329148616,0.008223877000223234,0.0012035136878072662,0.0034482331862522044,0.005328914150150163,0.0022951178887721246,0.002548954033477818,0.004445740219358193,4.076962443437472e-5,0.0034588244519017145,7.923320681390293e-4,0.002213211308619754,0.004605969862770523,1.279560583209898e-4,0.004359132221422308,6.61471030964289e-4,0.002915248577609026,0.0038399531076448333,1.9643652693006845e-4,0.003981395306568072,1.5928317864559577e-4,0.0016390789923541118,0.0032395330824875716,3.1566495277497237e-4,0.003234544793161587,0.005588576745695893,4.207855756962668e-4,0.003692063431181422
0.04378462021943859,0.0662007652997941,0.024474779919782766,0.027049877873097598,0.03186206495675115,0.028766785211452553,0.19335128155864026,0.19199773344087398,0.01245754098539902,7.615855382103177e-4,0.06983917488412347,0.012438137303412453,0.007539147610164175,0.042004886237225564,0.06792711934824455,0.010261832713306818,0.005288472627462668,0.014236322056349896,0.006239582654908446,0.005897848286958981,0.005687082697873659,0.0037861398821350282,5.615442285117365e-4,0.0010441894909917833,0.003962722156686711,0.0033754573134444333,0.026550677031963357,0.0050660782460069465,0.004447994329821177,0.005482906669761344,0.005151809094542414,0.008068007022000813,9.100669007060399e-4,0.004394097003275187,0.004734637326929704,0.0026281802343633186,0.0027578720381851982,0.0038484905985833435,1.9464171581220547e-4,0.0032340522018408768,7.210734719806592e-4,0.003044017979031152,0.0036611606048238244,1.1333387072958303e-4,0.0034551125603517227,6.136222287746578e-4,0.002394088655876194,0.0037480469374978446,1.7804683419038228e-4,0.0037814920627361115,1.5059697141883181e-4,0.002191280588928596,0.003400209236300876,1.3225716018554678e-4,0.0036961235740264942,0.005783141857888501,9.267401406593732e-4,0.003743450355567015
0.044953878807416005,0.06348163895918557,0.02413402695771794,0.027357889458650034,0.03075424914426894,0.03045070877677946,0.19641367066588966,0.19609179649216915,0.011935300495954832,4.201306349845921e-4,0.06720327544510007,0.011010099411999846,0.008990949678181447,0.04272630662946545,0.0692848627456768,0.00995662897988531,0.004669486171573626,0.011263138744523537,0.005372226348045318,0.006663108845638038,0.0051051606443230325,0.0034484910581943085,5.446889409610903e-4,0.0011937142971979627,0.0037810315619450645,0.0031563609509890635,0.025866113196244617,0.004543025388837184,0.005337506097887692,0.004946767641207674,0.005398210280866946,0.008786961373810485,0.0012583342346165558,0.0043920543386514925,0.005051038798290682,0.0024445492942577595,0.0025715318796635136,0.003832981815105276,1.0051627263222547e-4,0.0035212392879745303,8.822312256010267e-4,0.0021865312807993306,0.004324425295361046,1.0555677798272737e-4,0.0036706541307031265,7.765268198511359e-4,0.002845171508400502,0.0036110626886302725,9.954443980496226e-5,0.0040424888727455385,1.9310043822002201e-4,0.001619633163014263,0.0032767404324902947,1.4859734092696888e-4,0.003618716495441216,0.005833119267786106,6.146441135187499e-4,0.003737604961959906
0.04384127361941732,0.0657239832160842,0.0241956202759747,0.02808849178091573,0.03187665946602005,0.028610701740882427,0.19584312501216172,0.1952315825860843,0.012221010014624646,8.707023466906065e-4,0.0664256314039895,0.011955498509861608,0.00788265713617642,0.04256135993743804,0.06755553412222416,0.010269153837419172,0.004899496071360507,0.012247607815005626,0.0053676819744878,0.005756333992833758,0.005667931372796017,0.003802733697570515,6.64867259683408e-4,9.155134413587405e-4,0.003822290934635164,0.0031587139020450936,0.0265648197389132,0.004746537968367669,0.004515457560479407,0.005874311496696269,0.00635860790237706,0.00829217290412006,0.0012958002597369604,0.004346012025804625,0.005092463296992394,0.002797245959909175,0.002558484340520409,0.004036753364655529,1.2491690701815073e-4,0.003302591296397096,8.679315892610313e-4,0.0023836175931055206,0.0041158328331356705,2.0322995840937056e-4,0.003549611209722047,4.221067768441178e-4,0.0026111588072120985,0.0034421225796973137,3.0405887785517897e-4,0.0035769208414187744,1.3142632203213886e-4,0.0018547130040818401,0.003654119341614023,4.344416184048604e-4,0.0035812845512521664,0.005170133286933681,6.798236630326395e-4,0.003655136656258261
0.04398118961324386,0.06665252912266513,0.022552594394394568,0.028119147480350628,0.03247238462392313,0.030126410634402283,0.19822071140448994,0.19484965909580568,0.011800974389982899,0.0011005712734600908,0.0651413999001095,0.011356168114104425,0.008876558662027504,0.04482637059169281,0.06664584086171321,0.009596496152032756,0.004836853794260187,0.01234307798381972,0.005715805743327929,0.005617158641475579,0.004947123068179923,0.003500958591040822,8.049006235734635e-4,9.672328398431728e-4,0.004045473756571031,0.0032726990050456627,0.025363174655031497,0.0040203877670802945,0.0052517728270742034,0.00518871381405668,0.005212188133094846,0.008375185944429386,0.0010833384522014188,0.0043720795254222405,0.005072868703660392,0.0027566891232980494,0.0020181960607405795,0.004225398789217683,7.727525979796279e-5,0.003417184430360483,9.233200287312509e-4,0.002224486054545409,0.004086833107803755,9.962829459080125e-5,0.0037164983495237263,6.361661644513025e-4,0.0024464740772347122,0.0036821350352890846,8.473709817183558e-5,0.0036151588006659314,1.6830459132502733e-4,0.0015774966302699604,0.0035840037945732467,1.3312294752803697e-4,0.0034685007454724887,0.006073778031887101,5.018090303628e-4,0.004172803370571894
0.046488387763810944,0.06491610476229602,0.023650559915155606,0.02892547639880593,0.029673405663978265,0.028803374167726836,0.19698902544770303,0.19642672681942888,0.011462949967157684,0.0010021389675655694,0.06885596366970646,0.011169426819400185,0.008670600096937018,0.04044142733957607,0.06762064121129162,0.009482812731604473,0.0033369349792368047,0.01238156516347981,0.005605260934317158,0.005532195066069941,0.006357487604146756,0.0031155439842051975,5.720462555556649e-4,8.877700539112909e-4,0.004242036536054362,0.003402275087582074,0.02639719557816334,0.004666192320967108,0.004983437941558609,0.004655171743963733,0.00508492482746757,0.0075782028823563824,9.574912254061293e-4,0.004534338125245535,0.005580000669872869,0.002523218200365234,0.0022327751046244443,0.004478259465449615,1.1415455930449816e-4,0.0033170866897792887,7.027231863666956e-4,0.002073811482906004,0.004335067671069621,2.6642262649410273e-4,0.003746454405334291,8.202326122206527e-4,0.002492812774350315,0.0036024498157989104,1.081864327814009e-4,0.003955426353043422,2.1458618500909133e-4,0.0019631182197882664,0.0036611550762392763,2.1178270547066757e-4,0.0036730326106186417,0.005791856305439242,7.449230140093986e-4,0.004521371781832012
0.04329709409236495,0.06596574942628836,0.0246083368383423,0.027423287182121427,0.030976799934716265,0.028706909467219252,0.19603421123747358,0.19543651565120576,0.012026901077255476,9.748073256500734e-4,0.06476193198313329,0.011608132938249832,0.008780793191813638,0.044247579106017176,0.07202041094731754,0.009809482815494562,0.00467921261217665,0.012677044607338504,0.005961087511535741,0.006094778607257333,0.005139527708445067,0.004020177879228935,6.079075474521778e-4,0.0011373036506910823,0.004113909591208307,0.0030272363499962603,0.0257320920522197,0.004627177121016966,0.0049420805040309955,0.00533649494877153,0.0054451778057964485,0.007337928843675404,0.0013170076112807285,0.003770058308231237,0.005492854062687905,0.0024926341527768572,0.0023618494769506145,0.004069498936128312,9.213253493142716e-5,0.003343974672637533,6.358349303668535e-4,0.0018563751662271054,0.004167317199482183,9.623504939723187e-5,0.003847391071406286,5.560890290689115e-4,0.002325812612900204,0.004062198207666025,1.22966420152869e-4,0.0036044844112658354,1.769038184565526e-4,0.0016541702518654783,0.003520691120498346,4.515050851309118e-4,0.0029060897222523475,0.005603538000755009,5.236387428135511e-4,0.0033906688491651127
0.04350684157748518,0.06574869675880185,0.024520690281797437,0.027597690464168517,0.03239580217811838,0.028741665456420835,0.19820139097251438,0.19536143482202123,0.011698836380821784,0.0010786158041313002,0.07113808216761915,0.011873471769478809,0.009178011039955958,0.039767364271502084,0.06743356849186945,0.009141968793984453,0.004439800002760504,0.0115626254893502,0.005291760648427258,0.005703736397771721,0.005571835743529779,0.0033246468167970203,5.168962531175448e-4,0.0010127229204292905,0.004109748604946358,0.002844607614836833,0.02536513547951035,0.00433149631270482,0.005105524066109124,0.0053948672276860725,0.005988408551037181,0.007778741647379488,0.001834303326453484,0.0037146921213742855,0.005306816370456244,0.0023607253821212202,0.002612796612399382,0.004052768430844235,9.224473852261624e-5,0.003242564264770346,6.717898242832531e-4,0.002193368272727341,0.0042408828187201365,1.1518942278253074e-4,0.0036663075956101516,7.140669261272769e-4,0.002472889798146447,0.004155091402636117,1.234851851107554e-4,0.0037104127847424283,1.5941169414776478e-4,0.0021317328047202977,0.0033643086584322674,3.1182361057396994e-4,0.0028761587098224263,0.0051987440387224445,8.86257007863347e-4,0.004064483190804901
0.044930807072722144,0.0663145993875769,0.02327847330242663,0.028102722601425358,0.030489230977034907,0.028102029613027005,0.19678685064515444,0.19567157877985972,0.011796549243179008,7.901301730691973e-4,0.0658006977837282,0.011868221779555866,0.008223014067887103,0.04362166325190947,0.07011471113397318,0.009446397405249033,0.0048383055545300055,0.012267106324203142,0.006287333203451257,0.005783766211646924,0.004865534399746179,0.0036876706814164663,3.9730706510195335e-4,0.001401011924764394,0.0031639674116315667,0.002862542547484861,0.02629055793972596,0.004104865278901539,0.004700889441205814,0.005431574929493105,0.005783289253930678,0.008710603768485755,0.0012477025028224326,0.004005031637763463,0.005143129600717578,0.002253392012328658,0.0026994055781802465,0.0037526333259347068,1.7455505246790384e-4,0.003305079022920006,7.727533041131035e-4,0.0021083864347903897,0.004018299037979995,3.611983156711445e-4,0.0036793228649974054,5.235475850818393e-4,0.0027080330724628208,0.003788057604069236,1.3626188093279924e-4,0.0036207980932637346,1.6318112288611197e-4,0.0018428783881695744,0.0039064099340339435,1.527520964543833e-4,0.003243546723792863,0.005813352907633112,9.179026160019073e-4,0.0037483861310328957
0.044391013038646746,0.06538718786961642,0.022762205049278568,0.027457935309434727,0.03243428753953403,0.030545497356506256,0.19552041055821687,0.19681401454781958,0.01206732776985539,0.0010609142034832659,0.06441527794140522,0.010935233093669816,0.00815309112092712,0.04579207372013364,0.06872197044450117,0.009853669427225993,0.0037914008966730994,0.01301698415361041,0.006512177938936391,0.005517650052331411,0.005211397107307507,0.003522143888357839,8.189831571777336e-4,8.430043072823321e-4,0.004376484109780275,0.0023590486769413744,0.025199411801589067,0.004361154694206589,0.004527776629541039,0.005425866328580923,0.005770498927004071,0.007625690144985011,0.0011983089527157812,0.0035142978978404426,0.005677213184067297,0.0027292969344971797,0.0021458739173506546,0.0041254171664488705,5.5620921804983717e-5,0.0038482410207606225,7.65063691969452e-4,0.0024157839660048194,0.004122201609551646,1.3706227102721748e-4,0.00366682942498905,8.574894312168913e-4,0.0027482564938391294,0.004278305713629098,9.411117021309925e-5,0.003705681232098752,1.4446183796679778e-4,0.002138598313866026,0.0033512453706179895,1.282297387018452e-4,0.003075812602332672,0.005568787362363547,6.856784922756679e-4,0.0036303494772906043
0.04510587336779849,0.06289587084355228,0.023107671020639726,0.029028228640533546,0.032178995238941875,0.029322623268908252,0.1993025608351233,0.19640368928664786,0.012663325274356351,7.841034870271329e-4,0.06648337855675153,0.012004518536841695,0.008637730868923582,0.042019726122468355,0.06618810234315581,0.00936085220098907,0.004782631987104599,0.012251070294531905,0.005309097597744896,0.0059658332427068314,0.004871499151871815,0.003351638585515244,5.029051862914781e-4,0.0012296704720420814,0.004372364264874654,0.003294551724343405,0.025052127441755234,0.004595394780513734,0.005064441880996535,0.005938425538536024,0.005555439504407614,0.007625696343864772,0.0010469739302401385,0.00435463185305171,0.00526265566721126,0.002362460950008473,0.002513496481669737,0.003397566961021805,1.6662163344244158e-4,0.003383698338971349,7.686449666298952e-4,0.002191690458277007,0.004334885820439857,1.2205827823435862e-4,0.003540009936729556,0.001234592216806176,0.0031688174776197215,0.003526085424706954,1.50571209899747e-4,0.0036114423301386984,2.0343091409516886e-4,0.0017498139250313116,0.003345218884044867,2.522497831906545e-4,0.00370857620177654,0.005820040032253668,8.188171573563405e-4,0.003714911277392866
0.043722266629197176,0.0644653213682982,0.02327077544571481,0.028680244807094402,0.031118676618263737,0.028124251178702944,0.196745794239936,0.19688795023279612,0.012283087436659434,8.938150403502219e-4,0.06795678202012012,0.011827452382805128,0.00808980408578957,0.04145447581821056,0.06643824443007768,0.009131647642611934,0.004715711669201238,0.012969833176031703,0.006278003550487068,0.0059809871295904695,0.0048191547883256,0.003356526802199699,4.735340828154434e-4,0.001020158209969718,0.0041198078698266504,0.002865961514168566,0.025443007380675273,0.004190397698978778,0.005007256307681033,0.005484057538021347,0.005291771652644114,0.008526865662134583,0.0015490908712142946,0.004383946566113313,0.005679993905723512,0.0026008935134351437,0.0029635337517936755,0.003792260237753539,7.908848515640523e-5,0.003780398928946926,9.229583378315101e-4,0.0023594367293860745,0.004008186766475582,3.093678675164517e-4,0.0036472312044282256,5.978378140855291e-4,0.0026723503781186,0.003435345061282173,1.290351589435598e-4,0.0036935450896553148,3.0748856800229724e-4,0.002170528604248465,0.003652800199919752,3.8147241431026106e-4,0.003311013742517909,0.00601812042223099,0.0014353171551031736,0.004485133816427982
0.043809657084085137,0.06473437442139766,0.02347144939628671,0.027624172868161743,0.03193026827475205,0.02990252102609458,0.1943714969443498,0.19654287327323186,0.012319337392993575,9.665798973201734e-4,0.06432877104521072,0.011447150222639901,0.00754079528252286,0.04526182859053448,0.06919300101953951,0.009916059259418183,0.0036588609059103943,0.012409172710817146,0.0061720362195131235,0.006547768797866783,0.004730338440872944,0.00407671185059663,4.732852576088069e-4,9.540969313504849e-4,0.003967277503927098,0.0033520636938738136,0.025909676756098475,0.00503716298767779,0.004951011228917494,0.005190610822817567,0.004945961992985371,0.00854528644668423,0.0010440626864420387,0.0036489641274818885,0.0055685009901614594,0.0029408054706753215,0.0019776905206188287,0.00420366619140739,1.0296942517540561e-4,0.0038548002402388694,8.585504383157144e-4,0.0022734950423283595,0.0036301169374562633,1.5988137472761895e-4,0.0035474072364085527,9.383158132807519e-4,0.002915701272578022,0.003650472316686254,1.6122434449831511e-4,0.003745485317314184,3.560636866169633e-4,0.0018303728389950885,0.0032820216675211542,3.213080595402933e-4,0.0033120601893694246,0.005936204046683818,7.076090421941722e-4,0.004750592177226765
0.04309228738760436,0.06322336693972662,0.02422774200173889,0.02703757863499929,0.030433053720952133,0.028945314995341503,0.2013679359286894,0.1970737400457593,0.012368794233870418,5.892983627884307e-4,0.07095878235968256,0.011681239959360514,0.009450715036310255,0.037669114056126156,0.07162933463656464,0.00994674770947293,0.003904734529163924,0.013003509059975394,0.005742685979421731,0.005853731035965205,0.0045133429564624605,0.0035476088318035963,5.843149434995809e-4,0.0011065277895975665,0.0035487963509057328,0.003015010081015394,0.025395576026380946,0.004058929459449575,0.005089177970035421,0.004875163515216352,0.005552424548512142,0.007307813435983886,8.891338588375563e-4,0.00393869968897843,0.00523724350528466,0.002399264650703682,0.002282590568685408,0.0038599221286787547,1.202018905211459e-4,0.003257332138013316,6.982765548835025e-4,0.0028491143229135837,0.003919618806408502,9.948910209497522e-5,0.003430793938287783,9.546084972798861e-4,0.002734613704666896,0.0032522320142609803,1.2146405061467872e-4,0.0037396691097802484,1.9066999560179241e-4,0.0019837332237988324,0.0035868754256164507,3.856136069445669e-4,0.0029847150024838428,0.005536474013849048,7.107487417427011e-4,0.0040425089366924434
0.04187729101881254,0.06413726748273928,0.02404000754015528,0.028851157952874608,0.03123024838128724,0.028892632408654632,0.1944549571440313,0.19514258574847507,0.012217491566512778,0.0015890410759468914,0.06798458728790893,0.011925852024530467,0.007076555100005047,0.044286442805617415,0.07186826584032056,0.009970675740820839,0.004193150796233102,0.011469958919221207,0.0058291863993004496,0.0057380324841881745,0.004702156699378124,0.003479289729923092,4.947978795039796e-4,0.0014609370477782753,0.004057035995328621,0.0023577557896354963,0.026791199006080478,0.00461678292514997,0.005773535459389479,0.0049764142916864425,0.005645091855828799,0.008220107297951171,0.001180195195022878,0.003849197457337531,0.004786087015360752,0.0024611157579852876,0.003107889132363972,0.004042094415248528,1.3518544488698087e-4,0.0038926788772768485,8.941177113538155e-4,0.00209717491163768,0.004401742340027802,1.3855886653472087e-4,0.0034068345390314394,6.830516958699198e-4,0.002514035113492444,0.00378541563172307,1.5443211060167222e-4,0.0034105044238606948,2.0021852664388803e-4,0.0021001263527098083,0.0032343189382048393,7.60481735247997e-5,0.0032849096265496953,0.005697152548173513,0.0010372769932535059,0.0040791465060541895
0.04264794269109551,0.06305053364751112,0.023447971291678093,0.027895849233626414,0.030899869872111536,0.030815553129788762,0.1977889967705876,0.19728718806832968,0.012603795826667442,9.038249575784125e-4,0.06878204529086393,0.012160234288559987,0.00867500387092036,0.041982019626004743,0.06899377545684124,0.008995044332917708,0.004183370209042588,0.012218519535197633,0.0057303554167279745,0.005475451875521091,0.005637063901591782,0.0033930171129218792,5.113295554583294e-4,9.780053451131747e-4,0.004043403845549477,0.003113823291971745,0.025709478636260902,0.004658209634368427,0.004651234721055688,0.005181622214252703,0.00569198625304156,0.008033695844560793,0.001418648019254878,0.004147453663315617,0.006020572002024624,0.002150048499596185,0.0031237213006377,0.003481951356815913,7.895074797819858e-5,0.0034121268520992975,7.832261834363727e-4,0.002402840446227139,0.004456651194933716,2.429432600751389e-4,0.0035945501640317996,5.288381111727927e-4,0.0019057566169974123,0.003916590221068111,2.4364500924004958e-4,0.003206793221660592,2.1581833089400726e-4,0.0014625179866458867,0.00302724566643404,2.6046389838427783e-4,0.003361092352344771,0.005921182528627828,7.929769530416289e-4,0.0037031796653437315
0.043817671638106306,0.06460334181914129,0.02256246942773658,0.027982755207747463,0.032011652362941734,0.028857774983333417,0.19919236700594967,0.19608812468100298,0.011726254878904054,0.0011316090540785116,0.06387048161307124,0.01120134532138513,0.008042934990526293,0.042682214354732184,0.06806864466149153,0.010660351165905538,0.004521673755192537,0.012476607203425034,0.006546135160456366,0.005968987160563056,0.004848200127134582,0.003865187291545276,5.036882975601372e-4,7.473284531916109e-4,0.0043578536007588585,0.00324677950910158,0.028000487865147843,0.004754661987449638,0.005244014846374777,0.00561086878113952,0.005163520430158493,0.0073541721913382855,0.0011152609399215788,0.0034815707330911622,0.005136185121771602,0.002808698472602202,0.003194364864068805,0.0036697811693635544,1.5852663990145009e-4,0.003676537267716785,9.170737830846218e-4,0.002743664723621801,0.003956168785802397,1.3078511840945112e-4,0.004062798704226471,6.60155207820651e-4,0.002771303069069467,0.0037322183581559596,2.2024122710634345e-4,0.0034367566987057716,2.241955620452534e-4,0.0017293511007419923,0.0031789325573204114,2.2225871143778902e-4,0.003117455160951866,0.005562162795040307,3.917157097079825e-4,0.003991677691722818
0.044048857355428954,0.06628821114405646,0.024492923856737944,0.028589334420252934,0.03299097398434573,0.028767332540598173,0.19241749092084443,0.1976307765543135,0.011822831499102057,5.418025386485766e-4,0.06979566021940548,0.011663835024057254,0.0075136252558549756,0.04310769511122932,0.068362011725231,0.009418043382604737,0.004079595218477461,0.012112479424347612,0.006336334684777324,0.006080285329106811,0.004695844914380623,0.0031353723118794207,4.0984375776917874e-4,0.0010665669950218602,0.0039019751722142947,0.003071832960488565,0.0261753219280317,0.004285209070346877,0.00529916795200965,0.005435236182269304,0.005104753623331915,0.007519163672561454,0.001170567645112642,0.0032357038530511357,0.005661434535554357,0.002463772675673777,0.002643548744679354,0.004195141871907562,1.0789535944792441e-4,0.003661158305466107,8.263063131611242e-4,0.0017059518759807216,0.003846560990911794,1.0166490393592283e-4,0.004195414369592065,4.3701891845972576e-4,0.0023831354768149883,0.0037392637770454935,6.79187273346486e-5,0.0036001185608546442,1.5146755819304077e-4,0.0019592350510500454,0.004160957761414323,2.721637431981072e-4,0.003045396999132755,0.005419086416117213,4.3908404281993885e-4,0.004349642793365033
